,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
10407,2022-10-29 18:24:31,343.8756,mc,0,0.951361,327.1498346916,0.92,316.36555200000004,0.92,316.36555200000004
10408,2022-10-29 18:24:32,344.1456,mc,0,0.951361,327.4067021616,0.92,316.61395200000004,0.92,316.61395200000004
10409,2022-10-29 18:24:33,344.9088,mc,0,0.951361,328.1327808768,0.92,317.316096,0.92,317.316096
10410,2022-10-29 18:24:34,343.3284,mc,0,0.951361,326.6292499524,0.92,315.862128,0.92,315.862128
10411,2022-10-29 18:24:35,343.8576,mc,0,0.951361,327.1327101936,0.92,316.348992,0.92,316.348992
10412,2022-10-29 18:24:36,344.178,mc,0,0.951361,327.437526258,0.92,316.64376,0.92,316.64376
10413,2022-10-29 18:24:37,344.9088,mc,0,0.951361,328.1327808768,0.92,317.316096,0.92,317.316096
10414,2022-10-29 18:24:38,344.2608,mc,0,0.951361,327.5162989488,0.92,316.719936,0.92,316.719936
10415,2022-10-29 18:24:39,344.4192,mc,0,0.951361,327.6669945312,0.92,316.865664,0.92,316.865664
10416,2022-10-29 18:24:40,343.5012,mc,0,0.951361,326.7936451332,0.92,316.021104,0.92,316.021104
10417,2022-10-29 18:24:41,343.8288,mc,0,0.951361,327.10531099680003,0.92,316.322496,0.92,316.322496
10418,2022-10-29 18:24:42,344.2212,mc,0,0.951361,327.4786250532,0.92,316.683504,0.92,316.683504
10419,2022-10-29 18:24:43,345.78,mc,0,0.951361,328.96160657999997,0.92,318.1176,0.92,318.1176
10420,2022-10-29 18:24:44,346.1508,mc,0,0.951361,329.3143712388,0.92,318.45873600000004,0.92,318.45873600000004
10421,2022-10-29 18:24:45,346.1148,mc,0,0.951361,329.2801222428,0.92,318.425616,0.92,318.425616
10422,2022-10-29 18:24:46,346.1688,mc,0,0.951361,329.3314957368,0.92,318.475296,0.92,318.475296
10423,2022-10-29 18:24:47,345.7584,mc,0,0.951361,328.9410571824,0.92,318.097728,0.92,318.097728
10424,2022-10-29 18:24:48,345.7656,mc,0,0.951361,328.9479069816,0.92,318.104352,0.92,318.104352
10425,2022-10-29 18:24:49,345.6216,mc,0,0.951361,328.8109109976,0.92,317.971872,0.92,317.971872
10426,2022-10-29 18:24:50,345.1824,mc,0,0.951361,328.3930732464,0.92,317.567808,0.92,317.567808
10427,2022-10-29 18:24:51,344.4876,mc,0,0.951361,327.7320676236,0.92,316.928592,0.92,316.928592
10428,2022-10-29 18:24:52,344.4732,mc,0,0.951361,327.71836802520005,0.92,316.915344,0.92,316.915344
10429,2022-10-29 18:24:53,343.6164,mc,0,0.951361,326.9032419204,0.92,316.127088,0.92,316.127088
10430,2022-10-29 18:24:54,343.8072,mc,0,0.951361,327.0847615992,0.92,316.30262400000004,0.92,316.30262400000004
10431,2022-10-29 18:24:55,344.8368,mc,0,0.951361,328.0642828848,0.92,317.249856,0.92,317.249856
10432,2022-10-29 18:24:56,345.4488,mc,0,0.951361,328.6465158168,0.92,317.812896,0.92,317.812896
10433,2022-10-29 18:24:57,345.114,mc,0,0.951361,328.328000154,0.92,317.50488,0.92,317.50488
10434,2022-10-29 18:24:58,345.1464,mc,0,0.951361,328.3588242504,0.92,317.534688,0.92,317.534688
10435,2022-10-29 18:24:59,345.7368,mc,0,0.951361,328.9205077848,0.92,318.07785600000005,0.92,318.07785600000005
10436,2022-10-29 18:25:00,344.3292,mc,0,0.951361,327.58137204120004,0.92,316.782864,0.92,316.782864
10437,2022-10-29 18:25:01,344.7576,mc,0,0.951361,327.98893509360005,0.92,317.17699200000004,0.92,317.17699200000004
10438,2022-10-29 18:25:02,346.5144,mc,0,0.951361,329.66028609840004,0.92,318.79324800000006,0.92,318.79324800000006
10439,2022-10-29 18:25:03,345.51,mc,0,0.951361,328.70473911,0.92,317.8692,0.92,317.8692
10440,2022-10-29 18:25:04,344.5776,mc,0,0.951361,327.8176901136,0.92,317.01139200000006,0.92,317.01139200000006
10441,2022-10-29 18:25:05,345.5316,mc,0,0.951361,328.72528850760006,0.92,317.88907200000006,0.92,317.88907200000006
10442,2022-10-29 18:25:06,344.466,mc,0,0.951361,327.711518226,0.92,316.90872,0.92,316.90872
10443,2022-10-29 18:25:07,344.8944,mc,0,0.951361,328.1190812784,0.92,317.30284800000004,0.92,317.30284800000004
10444,2022-10-29 18:25:08,345.636,mc,0,0.951361,328.824610596,0.92,317.98512000000005,0.92,317.98512000000005
10445,2022-10-29 18:25:09,346.6656,mc,0,0.951361,329.8041318816,0.92,318.932352,0.92,318.932352
10446,2022-10-29 18:25:10,345.2292,mc,0,0.951361,328.4375969412,0.92,317.610864,0.92,317.610864
10447,2022-10-29 18:25:11,344.844,mc,0,0.951361,328.071132684,0.92,317.25648,0.92,317.25648
10448,2022-10-29 18:25:12,346.1292,mc,0,0.951361,329.29382184120004,0.92,318.438864,0.92,318.438864
10449,2022-10-29 18:25:13,344.7288,mc,0,0.951361,327.9615358968,0.92,317.150496,0.92,317.150496
10450,2022-10-29 18:25:14,344.5236,mc,0,0.951361,327.7663166196,0.92,316.961712,0.92,316.961712
10451,2022-10-29 18:25:15,343.7244,mc,0,0.951361,327.0059889084,0.92,316.226448,0.92,316.226448
10452,2022-10-29 18:25:16,347.2344,mc,0,0.951361,330.3452660184,0.92,319.455648,0.92,319.455648
10453,2022-10-29 18:25:17,345.0852,mc,2,0.951361,328.3006009572,0.92,317.478384,0.92,317.478384
10454,2022-10-29 18:25:18,345.3408,mc,0,0.951361,328.5437688288,0.92,317.71353600000003,0.92,317.71353600000003
10455,2022-10-29 18:25:19,345.3408,mc,0,0.951361,328.5437688288,0.92,317.71353600000003,0.92,317.71353600000003
10456,2022-10-29 18:25:20,345.8124,mc,0,0.951361,328.99243067640003,0.92,318.14740800000004,0.92,318.14740800000004
10457,2022-10-29 18:25:21,346.3704,mc,0,0.951361,329.5232901144,0.92,318.660768,0.92,318.660768
10458,2022-10-29 18:25:22,344.9124,mc,0,0.951361,328.1362057764,0.92,317.319408,0.92,317.319408
10459,2022-10-29 18:25:23,344.5308,mc,0,0.951361,327.77316641880003,0.92,316.968336,0.92,316.968336
10460,2022-10-29 18:25:24,346.2876,mc,0,0.951361,329.4445174236,0.92,318.584592,0.92,318.584592
10461,2022-10-29 18:25:25,345.6684,mc,0,0.951361,328.8554346924,0.92,318.01492800000005,0.92,318.01492800000005
10462,2022-10-29 18:25:26,345.5748,mc,0,0.951361,328.7663873028,0.92,317.928816,0.92,317.928816
10463,2022-10-29 18:25:27,345.3192,mc,0,0.951361,328.5232194312,0.92,317.693664,0.92,317.693664
10464,2022-10-29 18:25:28,345.2832,mc,0,0.951361,328.48897043520003,0.92,317.660544,0.92,317.660544
10465,2022-10-29 18:25:29,344.4192,mc,0,0.951361,327.6669945312,0.92,316.865664,0.92,316.865664
10466,2022-10-29 18:25:30,345.0096,mc,0,0.951361,328.2286780656,0.92,317.408832,0.92,317.408832
10467,2022-10-29 18:25:31,346.0752,mc,0,0.951361,329.2424483472,0.92,318.389184,0.92,318.389184
10468,2022-10-29 18:25:32,345.8412,mc,0,0.951361,329.0198298732,0.92,318.17390400000005,0.92,318.17390400000005
10469,2022-10-29 18:25:33,346.2408,mc,0,0.951361,329.3999937288,0.92,318.541536,0.92,318.541536
10470,2022-10-29 18:25:34,345.744,mc,0,0.951361,328.92735758400005,0.92,318.08448000000004,0.92,318.08448000000004
10471,2022-10-29 18:25:35,346.2876,mc,0,0.951361,329.4445174236,0.92,318.584592,0.92,318.584592
10472,2022-10-29 18:25:36,346.6368,mc,0,0.951361,329.7767326848,0.92,318.905856,0.92,318.905856
10473,2022-10-29 18:25:37,346.1292,mc,0,0.951361,329.29382184120004,0.92,318.438864,0.92,318.438864
10474,2022-10-29 18:25:38,346.2516,mc,0,0.951361,329.4102684276,0.92,318.551472,0.92,318.551472
10475,2022-10-29 18:25:39,345.0312,mc,0,0.951361,328.24922746320004,0.92,317.42870400000004,0.92,317.42870400000004
10476,2022-10-29 18:25:40,345.3588,mc,0,0.951361,328.5608933268,0.92,317.730096,0.92,317.730096
10477,2022-10-29 18:25:41,346.4784,mc,0,0.951361,329.6260371024,0.92,318.760128,0.92,318.760128
10478,2022-10-29 18:25:42,347.8788,mc,0,0.951361,330.9583230468,0.92,320.048496,0.92,320.048496
10479,2022-10-29 18:25:43,347.724,mc,0,0.951361,330.811052364,0.92,319.90608000000003,0.92,319.90608000000003
10480,2022-10-29 18:25:44,347.8392,mc,0,0.951361,330.9206491512,0.92,320.012064,0.92,320.012064
10481,2022-10-29 18:25:45,347.1876,mc,0,0.951361,330.3007423236,0.92,319.412592,0.92,319.412592
10482,2022-10-29 18:25:46,347.868,mc,0,0.951361,330.948048348,0.92,320.03856,0.92,320.03856
10483,2022-10-29 18:25:47,347.8608,mc,0,0.951361,330.9411985488,0.92,320.031936,0.92,320.031936
10484,2022-10-29 18:25:48,349.02,mc,0,0.951361,332.04401622,0.92,321.09839999999997,0.92,321.09839999999997
10485,2022-10-29 18:25:49,348.9588,mc,0,0.951361,331.9857929268,0.92,321.042096,0.92,321.042096
10486,2022-10-29 18:25:50,346.986,mc,0,0.951361,330.108947946,0.92,319.22712,0.92,319.22712
10487,2022-10-29 18:25:51,347.2272,mc,0,0.951361,330.3384162192,0.92,319.449024,0.92,319.449024
10488,2022-10-29 18:25:52,346.2804,mc,0,0.951361,329.4376676244,0.92,318.577968,0.92,318.577968
10489,2022-10-29 18:25:53,347.5584,mc,0,0.951361,330.6535069824,0.92,319.753728,0.92,319.753728
10490,2022-10-29 18:25:54,347.3316,mc,0,0.951361,330.4377383076,0.92,319.545072,0.92,319.545072
10491,2022-10-29 18:25:55,347.8788,mc,0,0.951361,330.9583230468,0.92,320.048496,0.92,320.048496
10492,2022-10-29 18:25:56,347.3712,mc,0,0.951361,330.4754122032,0.92,319.581504,0.92,319.581504
10493,2022-10-29 18:25:57,347.9976,mc,0,0.951361,331.0713447336,0.92,320.157792,0.92,320.157792
10494,2022-10-29 18:25:58,346.6368,mc,0,0.951361,329.7767326848,0.92,318.905856,0.92,318.905856
10495,2022-10-29 18:25:59,347.3712,mc,0,0.951361,330.4754122032,0.92,319.581504,0.92,319.581504
10496,2022-10-29 18:26:00,346.932,mc,0,0.951361,330.05757445200004,0.92,319.17744000000005,0.92,319.17744000000005
10497,2022-10-29 18:26:01,349.2072,mc,0,0.951361,332.2221109992,0.92,321.270624,0.92,321.270624
10498,2022-10-29 18:26:02,348.4224,mc,0,0.951361,331.47548288639996,0.92,320.548608,0.92,320.548608
10499,2022-10-29 18:26:03,347.976,mc,0,0.951361,331.050795336,0.92,320.13792,0.92,320.13792
10500,2022-10-29 18:26:04,347.4396,mc,0,0.951361,330.5404852956,0.92,319.644432,0.92,319.644432
10501,2022-10-29 18:26:05,347.454,mc,0,0.951361,330.554184894,0.92,319.65768,0.92,319.65768
10502,2022-10-29 18:26:06,347.6808,mc,0,0.951361,330.76995356879996,0.92,319.866336,0.92,319.866336
10503,2022-10-29 18:26:07,346.4172,mc,0,0.951361,329.5678138092,0.92,318.703824,0.92,318.703824
10504,2022-10-29 18:26:08,348.678,mc,0,0.951361,331.718650758,0.92,320.78376000000003,0.92,320.78376000000003
10505,2022-10-29 18:26:09,349.0488,mc,0,0.951361,332.07141541680005,0.92,321.12489600000004,0.92,321.12489600000004
10506,2022-10-29 18:26:10,348.2568,mc,0,0.951361,331.3179375048,0.92,320.396256,0.92,320.396256
10507,2022-10-29 18:26:11,348.4692,mc,0,0.951361,331.5200065812,0.92,320.59166400000004,0.92,320.59166400000004
10508,2022-10-29 18:26:12,348.9984,mc,0,0.951361,332.0234668224,0.92,321.078528,0.92,321.078528
10509,2022-10-29 18:26:13,348.588,mc,0,0.951361,331.63302826800003,0.92,320.70096,0.92,320.70096
10510,2022-10-29 18:26:14,348.2928,mc,0,0.951361,331.35218650080003,0.92,320.429376,0.92,320.429376
10511,2022-10-29 18:26:15,348.678,mc,0,0.951361,331.718650758,0.92,320.78376000000003,0.92,320.78376000000003
10512,2022-10-29 18:26:16,348.7392,mc,0,0.951361,331.77687405119997,0.92,320.840064,0.92,320.840064
10513,2022-10-29 18:26:17,348.2496,mc,0,0.951361,331.3110877056,0.92,320.389632,0.92,320.389632
10514,2022-10-29 18:26:18,348.3252,mc,0,0.951361,331.3830105972,0.92,320.459184,0.92,320.459184
10515,2022-10-29 18:26:19,347.5044,mc,0,0.951361,330.6021334884,0.92,319.704048,0.92,319.704048
10516,2022-10-29 18:26:20,347.3172,mc,0,0.951361,330.42403870920003,0.92,319.53182400000003,0.92,319.53182400000003
10517,2022-10-29 18:26:21,347.4684,mc,0,0.951361,330.56788449239997,0.92,319.670928,0.92,319.670928
10518,2022-10-29 18:26:22,348.6096,mc,0,0.951361,331.6535776656,0.92,320.72083200000003,0.92,320.72083200000003
10519,2022-10-29 18:26:23,348.5952,mc,0,0.951361,331.63987806719996,0.92,320.707584,0.92,320.707584
10520,2022-10-29 18:26:24,348.7032,mc,0,0.951361,331.7426250552,0.92,320.806944,0.92,320.806944
10521,2022-10-29 18:26:25,348.2856,mc,0,0.951361,331.3453367016,0.92,320.422752,0.92,320.422752
10522,2022-10-29 18:26:26,348.5952,mc,0,0.951361,331.63987806719996,0.92,320.707584,0.92,320.707584
10523,2022-10-29 18:26:27,348.3936,mc,0,0.951361,331.44808368959997,0.92,320.522112,0.92,320.522112
10524,2022-10-29 18:26:28,348.7644,mc,0,0.951361,331.80084834840005,0.92,320.86324800000006,0.92,320.86324800000006
10525,2022-10-29 18:26:29,349.0668,mc,0,0.951361,332.0885399148,0.92,321.141456,0.92,321.141456
10526,2022-10-29 18:26:30,348.3072,mc,0,0.951361,331.36588609920005,0.92,320.442624,0.92,320.442624
10527,2022-10-29 18:26:31,348.6888,mc,0,0.951361,331.7289254568,0.92,320.793696,0.92,320.793696
10528,2022-10-29 18:26:32,348.066,mc,0,0.951361,331.13641782599996,0.92,320.22072,0.92,320.22072
10529,2022-10-29 18:26:33,350.0712,mc,0,0.951361,333.04408690319997,0.92,322.065504,0.92,322.065504
10530,2022-10-29 18:26:34,349.7616,mc,0,0.951361,332.7495455376,0.92,321.780672,0.92,321.780672
10531,2022-10-29 18:26:35,348.588,mc,0,0.951361,331.63302826800003,0.92,320.70096,0.92,320.70096
10532,2022-10-29 18:26:36,348.408,mc,0,0.951361,331.461783288,0.92,320.53536,0.92,320.53536
10533,2022-10-29 18:26:37,349.11,mc,0,0.951361,332.12963871,0.92,321.18120000000005,0.92,321.18120000000005
10534,2022-10-29 18:26:38,349.686,mc,0,0.951361,332.677622646,0.92,321.71112,0.92,321.71112
10535,2022-10-29 18:26:39,349.0344,mc,0,0.951361,332.0577158184,0.92,321.111648,0.92,321.111648
10536,2022-10-29 18:26:40,348.2712,mc,0,0.951361,331.3316371032,0.92,320.409504,0.92,320.409504
10537,2022-10-29 18:26:41,348.3612,mc,0,0.951361,331.4172595932,0.92,320.492304,0.92,320.492304
10538,2022-10-29 18:26:42,348.2784,mc,0,0.951361,331.3384869024,0.92,320.416128,0.92,320.416128
10539,2022-10-29 18:26:43,349.2828,mc,0,0.951361,332.2940338908,0.92,321.34017600000004,0.92,321.34017600000004
10540,2022-10-29 18:26:44,348.5808,mc,0,0.951361,331.6261784688,0.92,320.694336,0.92,320.694336
10541,2022-10-29 18:26:45,348.2316,mc,0,0.951361,331.29396320760003,0.92,320.37307200000004,0.92,320.37307200000004
10542,2022-10-29 18:26:46,349.1172,mc,0,0.951361,332.13648850920003,0.92,321.18782400000003,0.92,321.18782400000003
10543,2022-10-29 18:26:47,348.174,mc,0,0.951361,331.239164814,0.92,320.32008,0.92,320.32008
10544,2022-10-29 18:26:48,349.7148,mc,0,0.951361,332.7050218428,0.92,321.73761600000006,0.92,321.73761600000006
10545,2022-10-29 18:26:49,349.7256,mc,0,0.951361,332.71529654159997,0.92,321.747552,0.92,321.747552
10546,2022-10-29 18:26:50,348.7392,mc,0,0.951361,331.77687405119997,0.92,320.840064,0.92,320.840064
10547,2022-10-29 18:26:51,348.7536,mc,0,0.951361,331.7905736496,0.92,320.853312,0.92,320.853312
10548,2022-10-29 18:26:52,349.6932,mc,0,0.951361,332.6844724452,0.92,321.717744,0.92,321.717744
10549,2022-10-29 18:26:53,349.7976,mc,0,0.951361,332.7837945336,0.92,321.813792,0.92,321.813792
10550,2022-10-29 18:26:54,349.5492,mc,0,0.951361,332.5474764612,0.92,321.585264,0.92,321.585264
10551,2022-10-29 18:26:55,349.5492,mc,0,0.951361,332.5474764612,0.92,321.585264,0.92,321.585264
10552,2022-10-29 18:26:56,350.6904,mc,0,0.951361,333.6331696344,0.92,322.635168,0.92,322.635168
10553,2022-10-29 18:26:57,349.0416,mc,0,0.951361,332.0645656176,0.92,321.11827200000005,0.92,321.11827200000005
10554,2022-10-29 18:26:58,351.3348,mc,0,0.951361,334.2462266628,0.92,323.22801599999997,0.92,323.22801599999997
10555,2022-10-29 18:26:59,350.154,mc,0,0.951361,333.122859594,0.92,322.14168,0.92,322.14168
10556,2022-10-29 18:27:00,348.4584,mc,0,0.951361,331.5097318824,0.92,320.581728,0.92,320.581728
10557,2022-10-29 18:27:01,349.1928,mc,0,0.951361,332.2084114008,0.92,321.25737599999997,0.92,321.25737599999997
10558,2022-10-29 18:27:02,349.4268,mc,0,0.951361,332.4310298748,0.92,321.47265600000003,0.92,321.47265600000003
10559,2022-10-29 18:27:03,347.0832,mc,0,0.951361,330.2014202352,0.92,319.31654399999996,0.92,319.31654399999996
10560,2022-10-29 18:27:04,348.6852,mc,0,0.951361,331.7255005572,0.92,320.790384,0.92,320.790384
10561,2022-10-29 18:27:05,350.4636,mc,0,0.951361,333.4174009596,0.92,322.426512,0.92,322.426512
10562,2022-10-29 18:27:06,349.5636,mc,0,0.951361,332.56117605960003,0.92,321.598512,0.92,321.598512
10563,2022-10-29 18:27:07,348.8292,mc,0,0.951361,331.8624965412,0.92,320.922864,0.92,320.922864
10564,2022-10-29 18:27:08,350.7012,mc,0,0.951361,333.64344433319997,0.92,322.645104,0.92,322.645104
10565,2022-10-29 18:27:09,349.1316,mc,0,0.951361,332.1501881076,0.92,321.201072,0.92,321.201072
10566,2022-10-29 18:27:10,350.3448,mc,0,0.951361,333.3043792728,0.92,322.31721600000003,0.92,322.31721600000003
10567,2022-10-29 18:27:11,350.4348,mc,0,0.951361,333.3900017628,0.92,322.400016,0.92,322.400016
10568,2022-10-29 18:27:12,350.0712,mc,0,0.951361,333.04408690319997,0.92,322.065504,0.92,322.065504
10569,2022-10-29 18:27:13,349.9956,mc,0,0.951361,332.9721640116,0.92,321.99595200000005,0.92,321.99595200000005
10570,2022-10-29 18:27:14,349.8156,mc,0,0.951361,332.8009190316,0.92,321.830352,0.92,321.830352
10571,2022-10-29 18:27:15,349.3692,mc,0,0.951361,332.37623148119997,0.92,321.419664,0.92,321.419664
10572,2022-10-29 18:27:16,349.6932,mc,0,0.951361,332.6844724452,0.92,321.717744,0.92,321.717744
10573,2022-10-29 18:27:17,349.7904,mc,0,0.951361,332.7769447344,0.92,321.807168,0.92,321.807168
10574,2022-10-29 18:27:18,349.1028,mc,0,0.951361,332.1227889108,0.92,321.174576,0.92,321.174576
10575,2022-10-29 18:27:19,349.8912,mc,0,0.951361,332.87284192320004,0.92,321.89990400000005,0.92,321.89990400000005
10576,2022-10-29 18:27:20,348.9588,mc,0,0.951361,331.9857929268,0.92,321.042096,0.92,321.042096
10577,2022-10-29 18:27:21,349.8444,mc,0,0.951361,332.8283182284,0.92,321.856848,0.92,321.856848
10578,2022-10-29 18:27:22,348.1812,mc,0,0.951361,331.2460146132,0.92,320.326704,0.92,320.326704
10579,2022-10-29 18:27:23,348.4584,mc,0,0.951361,331.5097318824,0.92,320.581728,0.92,320.581728
10580,2022-10-29 18:27:24,350.2548,mc,0,0.951361,333.21875678279997,0.92,322.234416,0.92,322.234416
10581,2022-10-29 18:27:25,349.542,mc,0,0.951361,332.54062666199997,0.92,321.57864,0.92,321.57864
10582,2022-10-29 18:27:26,349.8372,mc,0,0.951361,332.8214684292,0.92,321.850224,0.92,321.850224
10583,2022-10-29 18:27:27,350.6688,mc,0,0.951361,333.61262023679996,0.92,322.615296,0.92,322.615296
10584,2022-10-29 18:27:28,350.7012,mc,0,0.951361,333.64344433319997,0.92,322.645104,0.92,322.645104
10585,2022-10-29 18:27:29,349.6716,mc,0,0.951361,332.6639230476,0.92,321.697872,0.92,321.697872
10586,2022-10-29 18:27:30,349.1424,mc,0,0.951361,332.1604628064,0.92,321.21100800000005,0.92,321.21100800000005
10587,2022-10-29 18:27:31,351.3564,mc,0,0.951361,334.2667760604,0.92,323.24788800000005,0.92,323.24788800000005
10588,2022-10-29 18:27:32,351.8064,mc,2,0.951361,334.6948885104,0.92,323.66188800000003,0.92,323.66188800000003
10589,2022-10-29 18:27:33,348.6096,mc,0,0.951361,331.6535776656,0.92,320.72083200000003,0.92,320.72083200000003
10590,2022-10-29 18:27:34,350.3448,mc,0,0.951361,333.3043792728,0.92,322.31721600000003,0.92,322.31721600000003
10591,2022-10-29 18:27:35,351.54,mc,0,0.951361,334.44144594000005,0.92,323.4168,0.92,323.4168
10592,2022-10-29 18:27:36,351.8028,mc,0,0.951361,334.6914636108,0.92,323.658576,0.92,323.658576
10593,2022-10-29 18:27:37,350.9784,mc,0,0.951361,333.90716160240004,0.92,322.90012800000005,0.92,322.90012800000005
10594,2022-10-29 18:27:38,350.3376,mc,0,0.951361,333.29752947360004,0.92,322.31059200000004,0.92,322.31059200000004
10595,2022-10-29 18:27:39,351.3132,mc,0,0.951361,334.2256772652,0.92,323.208144,0.92,323.208144
10596,2022-10-29 18:27:40,350.8596,mc,0,0.951361,333.7941399156,0.92,322.790832,0.92,322.790832
10597,2022-10-29 18:27:41,349.6572,mc,0,0.951361,332.6502234492,0.92,321.684624,0.92,321.684624
10598,2022-10-29 18:27:42,350.4636,mc,0,0.951361,333.4174009596,0.92,322.426512,0.92,322.426512
10599,2022-10-29 18:27:43,350.3196,mc,0,0.951361,333.2804049756,0.92,322.294032,0.92,322.294032
10600,2022-10-29 18:27:44,349.7004,mc,0,0.951361,332.6913222444,0.92,321.724368,0.92,321.724368
10601,2022-10-29 18:27:45,349.5888,mc,0,0.951361,332.5851503568,0.92,321.621696,0.92,321.621696
10602,2022-10-29 18:27:46,350.7444,mc,0,0.951361,333.6845431284,0.92,322.684848,0.92,322.684848
10603,2022-10-29 18:27:47,349.9884,mc,0,0.951361,332.9653142124,0.92,321.989328,0.92,321.989328
10604,2022-10-29 18:27:48,350.3664,mc,0,0.951361,333.3249286704,0.92,322.337088,0.92,322.337088
10605,2022-10-29 18:27:49,350.5176,mc,0,0.951361,333.4687744536,0.92,322.476192,0.92,322.476192
10606,2022-10-29 18:27:50,351.6768,mc,0,0.951361,334.5715921248,0.92,323.542656,0.92,323.542656
10607,2022-10-29 18:27:51,351.1152,mc,0,0.951361,334.0373077872,0.92,323.02598400000005,0.92,323.02598400000005
10608,2022-10-29 18:27:52,348.93,mc,0,0.951361,331.95839373,0.92,321.0156,0.92,321.0156
10609,2022-10-29 18:27:53,351.1008,mc,0,0.951361,334.0236081888,0.92,323.012736,0.92,323.012736
10610,2022-10-29 18:27:54,352.0152,mc,0,0.951361,334.8935326872,0.92,323.853984,0.92,323.853984
10611,2022-10-29 18:27:55,351.63,mc,0,0.951361,334.52706843,0.92,323.4996,0.92,323.4996
10612,2022-10-29 18:27:56,352.4724,mc,0,0.951361,335.3284949364,0.92,324.274608,0.92,324.274608
