,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
17367,2022-10-25 20:06:56,149.5584,mc,0,0.948721,141.8891948064,0.88,131.611392,0.88,131.611392
17368,2022-10-25 20:06:57,149.8428,mc,0,0.948721,142.15901105880002,0.88,131.86166400000002,0.88,131.86166400000002
17369,2022-10-25 20:06:58,149.9292,mc,0,0.948721,142.24098055320002,0.88,131.93769600000002,0.88,131.93769600000002
17370,2022-10-25 20:06:59,149.652,mc,0,0.948721,141.977995092,0.88,131.69376,0.88,131.69376
17371,2022-10-25 20:07:00,150.0084,mc,0,0.948721,142.31611925640001,0.88,132.007392,0.88,132.007392
17372,2022-10-25 20:07:01,149.904,mc,0,0.948721,142.217072784,0.88,131.91552,0.88,131.91552
17373,2022-10-25 20:07:02,149.7348,mc,0,0.948721,142.0565491908,0.88,131.766624,0.88,131.766624
17374,2022-10-25 20:07:03,149.9652,mc,0,0.948721,142.2751345092,0.88,131.969376,0.88,131.969376
17375,2022-10-25 20:07:04,149.5548,mc,0,0.948721,141.8857794108,0.88,131.608224,0.88,131.608224
17376,2022-10-25 20:07:05,149.6124,mc,0,0.948721,141.9404257404,0.88,131.65891200000002,0.88,131.65891200000002
17377,2022-10-25 20:07:06,149.6736,mc,0,0.948721,141.9984874656,0.88,131.71276799999998,0.88,131.71276799999998
17378,2022-10-25 20:07:07,149.8608,mc,0,0.948721,142.17608803680002,0.88,131.87750400000002,0.88,131.87750400000002
17379,2022-10-25 20:07:08,149.6268,mc,0,0.948721,141.9540873228,0.88,131.671584,0.88,131.671584
17380,2022-10-25 20:07:09,149.7996,mc,0,0.948721,142.1180263116,0.88,131.823648,0.88,131.823648
17381,2022-10-25 20:07:10,149.6916,mc,0,0.948721,142.0155644436,0.88,131.728608,0.88,131.728608
17382,2022-10-25 20:07:11,149.4144,mc,0,0.948721,141.7525789824,0.88,131.484672,0.88,131.484672
17383,2022-10-25 20:07:12,149.6304,mc,0,0.948721,141.9575027184,0.88,131.674752,0.88,131.674752
17384,2022-10-25 20:07:13,149.5764,mc,0,0.948721,141.90627178440002,0.88,131.62723200000002,0.88,131.62723200000002
17385,2022-10-25 20:07:14,149.4864,mc,0,0.948721,141.82088689440002,0.88,131.548032,0.88,131.548032
17386,2022-10-25 20:07:15,149.6664,mc,0,0.948721,141.99165667440002,0.88,131.706432,0.88,131.706432
17387,2022-10-25 20:07:16,149.418,mc,0,0.948721,141.75599437800003,0.88,131.48784,0.88,131.48784
17388,2022-10-25 20:07:17,149.724,mc,0,0.948721,142.046303004,0.88,131.75712,0.88,131.75712
17389,2022-10-25 20:07:18,149.6088,mc,0,0.948721,141.9370103448,0.88,131.655744,0.88,131.655744
17390,2022-10-25 20:07:19,149.6628,mc,0,0.948721,141.98824127880002,0.88,131.70326400000002,0.88,131.70326400000002
17391,2022-10-25 20:07:20,149.6412,mc,0,0.948721,141.9677489052,0.88,131.684256,0.88,131.684256
17392,2022-10-25 20:07:21,149.76,mc,0,0.948721,142.08045696,0.88,131.78879999999998,0.88,131.78879999999998
17393,2022-10-25 20:07:22,149.5368,mc,0,0.948721,141.8687024328,0.88,131.592384,0.88,131.592384
17394,2022-10-25 20:07:23,149.6232,mc,0,0.948721,141.9506719272,0.88,131.668416,0.88,131.668416
17395,2022-10-25 20:07:24,149.9076,mc,0,0.948721,142.2204881796,0.88,131.918688,0.88,131.918688
17396,2022-10-25 20:07:25,149.6736,mc,0,0.948721,141.9984874656,0.88,131.71276799999998,0.88,131.71276799999998
17397,2022-10-25 20:07:26,149.4648,mc,0,0.948721,141.8003945208,0.88,131.529024,0.88,131.529024
17398,2022-10-25 20:07:27,149.7924,mc,0,0.948721,142.1111955204,0.88,131.817312,0.88,131.817312
17399,2022-10-25 20:07:28,149.5404,mc,0,0.948721,141.8721178284,0.88,131.595552,0.88,131.595552
17400,2022-10-25 20:07:29,149.8428,mc,0,0.948721,142.15901105880002,0.88,131.86166400000002,0.88,131.86166400000002
17401,2022-10-25 20:07:30,149.9256,mc,0,0.948721,142.23756515760002,0.88,131.934528,0.88,131.934528
17402,2022-10-25 20:07:31,149.4108,mc,0,0.948721,141.7491635868,0.88,131.481504,0.88,131.481504
17403,2022-10-25 20:07:32,149.3388,mc,0,0.948721,141.6808556748,0.88,131.41814399999998,0.88,131.41814399999998
17404,2022-10-25 20:07:33,149.6376,mc,0,0.948721,141.9643335096,0.88,131.681088,0.88,131.681088
17405,2022-10-25 20:07:34,149.8428,mc,0,0.948721,142.15901105880002,0.88,131.86166400000002,0.88,131.86166400000002
17406,2022-10-25 20:07:35,149.8212,mc,0,0.948721,142.1385186852,0.88,131.842656,0.88,131.842656
17407,2022-10-25 20:07:36,149.6916,mc,0,0.948721,142.0155644436,0.88,131.728608,0.88,131.728608
17408,2022-10-25 20:07:37,149.8392,mc,0,0.948721,142.15559566320002,0.88,131.858496,0.88,131.858496
17409,2022-10-25 20:07:38,149.5944,mc,0,0.948721,141.92334876240002,0.88,131.64307200000002,0.88,131.64307200000002
17410,2022-10-25 20:07:39,149.418,mc,0,0.948721,141.75599437800003,0.88,131.48784,0.88,131.48784
17411,2022-10-25 20:07:40,149.4612,mc,0,0.948721,141.7969791252,0.88,131.525856,0.88,131.525856
17412,2022-10-25 20:07:41,149.472,mc,0,0.948721,141.807225312,0.88,131.53536,0.88,131.53536
17413,2022-10-25 20:07:42,149.6484,mc,0,0.948721,141.9745796964,0.88,131.690592,0.88,131.690592
17414,2022-10-25 20:07:43,149.4432,mc,0,0.948721,141.7799021472,0.88,131.51001599999998,0.88,131.51001599999998
17415,2022-10-25 20:07:44,149.472,mc,0,0.948721,141.807225312,0.88,131.53536,0.88,131.53536
17416,2022-10-25 20:07:45,149.4252,mc,0,0.948721,141.7628251692,0.88,131.49417599999998,0.88,131.49417599999998
17417,2022-10-25 20:07:46,149.6268,mc,0,0.948721,141.9540873228,0.88,131.671584,0.88,131.671584
17418,2022-10-25 20:07:47,149.4756,mc,0,0.948721,141.8106407076,0.88,131.53852799999999,0.88,131.53852799999999
17419,2022-10-25 20:07:48,149.7816,mc,0,0.948721,142.1009493336,0.88,131.807808,0.88,131.807808
17420,2022-10-25 20:07:49,149.562,mc,0,0.948721,141.89261020200001,0.88,131.61456,0.88,131.61456
17421,2022-10-25 20:07:50,149.7528,mc,0,0.948721,142.07362616880002,0.88,131.782464,0.88,131.782464
17422,2022-10-25 20:07:51,150.0912,mc,0,0.948721,142.39467335519998,0.88,132.080256,0.88,132.080256
17423,2022-10-25 20:07:52,149.58,mc,0,0.948721,141.90968718000002,0.88,131.6304,0.88,131.6304
17424,2022-10-25 20:07:53,149.3532,mc,0,0.948721,141.6945172572,0.88,131.430816,0.88,131.430816
17425,2022-10-25 20:07:54,149.8968,mc,0,0.948721,142.2102419928,0.88,131.909184,0.88,131.909184
17426,2022-10-25 20:07:55,149.8608,mc,0,0.948721,142.17608803680002,0.88,131.87750400000002,0.88,131.87750400000002
17427,2022-10-25 20:07:56,149.868,mc,0,0.948721,142.182918828,0.88,131.88384,0.88,131.88384
17428,2022-10-25 20:07:57,149.2956,mc,0,0.948721,141.63987092760001,0.88,131.380128,0.88,131.380128
17429,2022-10-25 20:07:58,149.5908,mc,0,0.948721,141.9199333668,0.88,131.639904,0.88,131.639904
17430,2022-10-25 20:07:59,149.706,mc,0,0.948721,142.029226026,0.88,131.74128,0.88,131.74128
17431,2022-10-25 20:08:00,149.6016,mc,0,0.948721,141.9301795536,0.88,131.649408,0.88,131.649408
17432,2022-10-25 20:08:01,149.7744,mc,0,0.948721,142.09411854240003,0.88,131.80147200000002,0.88,131.80147200000002
17433,2022-10-25 20:08:02,149.8608,mc,0,0.948721,142.17608803680002,0.88,131.87750400000002,0.88,131.87750400000002
17434,2022-10-25 20:08:03,149.5728,mc,0,0.948721,141.90285638880002,0.88,131.624064,0.88,131.624064
17435,2022-10-25 20:08:04,149.6556,mc,0,0.948721,141.9814104876,0.88,131.69692799999999,0.88,131.69692799999999
17436,2022-10-25 20:08:05,149.4828,mc,0,0.948721,141.8174714988,0.88,131.544864,0.88,131.544864
17437,2022-10-25 20:08:06,149.7888,mc,0,0.948721,142.1077801248,0.88,131.814144,0.88,131.814144
17438,2022-10-25 20:08:07,149.4396,mc,0,0.948721,141.7764867516,0.88,131.50684800000002,0.88,131.50684800000002
17439,2022-10-25 20:08:08,149.3424,mc,0,0.948721,141.6842710704,0.88,131.421312,0.88,131.421312
17440,2022-10-25 20:08:09,149.4792,mc,0,0.948721,141.8140561032,0.88,131.541696,0.88,131.541696
17441,2022-10-25 20:08:10,149.4072,mc,0,0.948721,141.7457481912,0.88,131.47833599999998,0.88,131.47833599999998
17442,2022-10-25 20:08:11,149.9004,mc,0,0.948721,142.2136573884,0.88,131.912352,0.88,131.912352
17443,2022-10-25 20:08:12,149.8716,mc,0,0.948721,142.1863342236,0.88,131.887008,0.88,131.887008
17444,2022-10-25 20:08:13,149.9112,mc,0,0.948721,142.2239035752,0.88,131.92185600000002,0.88,131.92185600000002
17445,2022-10-25 20:08:14,149.5116,mc,0,0.948721,141.8447946636,0.88,131.57020799999998,0.88,131.57020799999998
17446,2022-10-25 20:08:15,149.4,mc,0,0.948721,141.73891740000002,0.88,131.472,0.88,131.472
17447,2022-10-25 20:08:16,149.4792,mc,0,0.948721,141.8140561032,0.88,131.541696,0.88,131.541696
17448,2022-10-25 20:08:17,149.6808,mc,0,0.948721,142.00531825680002,0.88,131.71910400000002,0.88,131.71910400000002
17449,2022-10-25 20:08:18,149.6772,mc,0,0.948721,142.0019028612,0.88,131.715936,0.88,131.715936
17450,2022-10-25 20:08:19,149.6016,mc,0,0.948721,141.9301795536,0.88,131.649408,0.88,131.649408
17451,2022-10-25 20:08:20,149.6736,mc,0,0.948721,141.9984874656,0.88,131.71276799999998,0.88,131.71276799999998
17452,2022-10-25 20:08:21,150.0768,mc,0,0.948721,142.3810117728,0.88,132.06758399999998,0.88,132.06758399999998
17453,2022-10-25 20:08:22,149.7456,mc,0,0.948721,142.0667953776,0.88,131.776128,0.88,131.776128
17454,2022-10-25 20:08:23,149.4756,mc,0,0.948721,141.8106407076,0.88,131.53852799999999,0.88,131.53852799999999
17455,2022-10-25 20:08:24,149.4684,mc,0,0.948721,141.8038099164,0.88,131.532192,0.88,131.532192
17456,2022-10-25 20:08:25,149.4684,mc,0,0.948721,141.8038099164,0.88,131.532192,0.88,131.532192
17457,2022-10-25 20:08:26,149.5296,mc,0,0.948721,141.8618716416,0.88,131.58604799999998,0.88,131.58604799999998
17458,2022-10-25 20:08:27,149.7528,mc,0,0.948721,142.07362616880002,0.88,131.782464,0.88,131.782464
17459,2022-10-25 20:08:28,149.6232,mc,0,0.948721,141.9506719272,0.88,131.668416,0.88,131.668416
17460,2022-10-25 20:08:29,149.3784,mc,2,0.948721,141.7184250264,0.88,131.452992,0.88,131.452992
17461,2022-10-25 20:08:30,149.5548,mc,0,0.948721,141.8857794108,0.88,131.608224,0.88,131.608224
17462,2022-10-25 20:08:31,149.4936,mc,0,0.948721,141.8277176856,0.88,131.55436799999998,0.88,131.55436799999998
17463,2022-10-25 20:08:32,149.724,mc,0,0.948721,142.046303004,0.88,131.75712,0.88,131.75712
17464,2022-10-25 20:08:33,149.5872,mc,0,0.948721,141.9165179712,0.88,131.63673599999998,0.88,131.63673599999998
17465,2022-10-25 20:08:34,149.8068,mc,0,0.948721,142.1248571028,0.88,131.829984,0.88,131.829984
17466,2022-10-25 20:08:35,149.2344,mc,0,0.948721,141.5818092024,0.88,131.326272,0.88,131.326272
17467,2022-10-25 20:08:36,149.4288,mc,0,0.948721,141.7662405648,0.88,131.497344,0.88,131.497344
17468,2022-10-25 20:08:37,149.8428,mc,0,0.948721,142.15901105880002,0.88,131.86166400000002,0.88,131.86166400000002
17469,2022-10-25 20:08:38,149.6448,mc,0,0.948721,141.9711643008,0.88,131.687424,0.88,131.687424
17470,2022-10-25 20:08:39,149.67,mc,0,0.948721,141.99507207,0.88,131.7096,0.88,131.7096
17471,2022-10-25 20:08:40,149.7636,mc,0,0.948721,142.0838723556,0.88,131.791968,0.88,131.791968
17472,2022-10-25 20:08:41,149.9508,mc,0,0.948721,142.2614729268,0.88,131.956704,0.88,131.956704
17473,2022-10-25 20:08:42,149.67,mc,0,0.948721,141.99507207,0.88,131.7096,0.88,131.7096
17474,2022-10-25 20:08:43,149.6232,mc,0,0.948721,141.9506719272,0.88,131.668416,0.88,131.668416
17475,2022-10-25 20:08:44,149.5728,mc,0,0.948721,141.90285638880002,0.88,131.624064,0.88,131.624064
17476,2022-10-25 20:08:45,149.5512,mc,0,0.948721,141.8823640152,0.88,131.605056,0.88,131.605056
17477,2022-10-25 20:08:46,149.4324,mc,0,0.948721,141.7696559604,0.88,131.50051200000001,0.88,131.50051200000001
17478,2022-10-25 20:08:47,149.7852,mc,0,0.948721,142.1043647292,0.88,131.810976,0.88,131.810976
17479,2022-10-25 20:08:48,149.5044,mc,0,0.948721,141.8379638724,0.88,131.563872,0.88,131.563872
17480,2022-10-25 20:08:49,149.706,mc,0,0.948721,142.029226026,0.88,131.74128,0.88,131.74128
17481,2022-10-25 20:08:50,149.436,mc,0,0.948721,141.773071356,0.88,131.50368,0.88,131.50368
17482,2022-10-25 20:08:51,149.634,mc,0,0.948721,141.96091811399998,0.88,131.67792,0.88,131.67792
17483,2022-10-25 20:08:52,149.652,mc,0,0.948721,141.977995092,0.88,131.69376,0.88,131.69376
17484,2022-10-25 20:08:53,149.7456,mc,0,0.948721,142.0667953776,0.88,131.776128,0.88,131.776128
17485,2022-10-25 20:08:54,149.4576,mc,0,0.948721,141.7935637296,0.88,131.52268800000002,0.88,131.52268800000002
17486,2022-10-25 20:08:55,149.688,mc,0,0.948721,142.012149048,0.88,131.72544,0.88,131.72544
17487,2022-10-25 20:08:56,149.472,mc,0,0.948721,141.807225312,0.88,131.53536,0.88,131.53536
17488,2022-10-25 20:08:57,149.6628,mc,0,0.948721,141.98824127880002,0.88,131.70326400000002,0.88,131.70326400000002
17489,2022-10-25 20:08:58,149.634,mc,0,0.948721,141.96091811399998,0.88,131.67792,0.88,131.67792
17490,2022-10-25 20:08:59,149.8572,mc,0,0.948721,142.17267264120002,0.88,131.874336,0.88,131.874336
17491,2022-10-25 20:09:00,149.598,mc,0,0.948721,141.92676415800003,0.88,131.64624,0.88,131.64624
17492,2022-10-25 20:09:01,149.7636,mc,0,0.948721,142.0838723556,0.88,131.791968,0.88,131.791968
17493,2022-10-25 20:09:02,149.7168,mc,0,0.948721,142.0394722128,0.88,131.750784,0.88,131.750784
17494,2022-10-25 20:09:03,149.832,mc,0,0.948721,142.148764872,0.88,131.85216,0.88,131.85216
17495,2022-10-25 20:09:04,149.5224,mc,0,0.948721,141.8550408504,0.88,131.579712,0.88,131.579712
17496,2022-10-25 20:09:05,149.4576,mc,0,0.948721,141.7935637296,0.88,131.52268800000002,0.88,131.52268800000002
17497,2022-10-25 20:09:06,149.3892,mc,0,0.948721,141.7286712132,0.88,131.462496,0.88,131.462496
17498,2022-10-25 20:09:07,149.4468,mc,0,0.948721,141.7833175428,0.88,131.513184,0.88,131.513184
17499,2022-10-25 20:09:08,149.6268,mc,0,0.948721,141.9540873228,0.88,131.671584,0.88,131.671584
17500,2022-10-25 20:09:09,149.706,mc,0,0.948721,142.029226026,0.88,131.74128,0.88,131.74128
17501,2022-10-25 20:09:10,149.6988,mc,0,0.948721,142.0223952348,0.88,131.734944,0.88,131.734944
17502,2022-10-25 20:09:11,149.7312,mc,0,0.948721,142.0531337952,0.88,131.763456,0.88,131.763456
17503,2022-10-25 20:09:12,149.4576,mc,0,0.948721,141.7935637296,0.88,131.52268800000002,0.88,131.52268800000002
17504,2022-10-25 20:09:13,149.4972,mc,0,0.948721,141.8311330812,0.88,131.557536,0.88,131.557536
17505,2022-10-25 20:09:14,149.1732,mc,0,0.948721,141.5237474772,0.88,131.27241600000002,0.88,131.27241600000002
17506,2022-10-25 20:09:15,149.5836,mc,0,0.948721,141.9131025756,0.88,131.633568,0.88,131.633568
17507,2022-10-25 20:09:16,149.85,mc,0,0.948721,142.16584185,0.88,131.868,0.88,131.868
17508,2022-10-25 20:09:17,149.6484,mc,0,0.948721,141.9745796964,0.88,131.690592,0.88,131.690592
17509,2022-10-25 20:09:18,149.4792,mc,0,0.948721,141.8140561032,0.88,131.541696,0.88,131.541696
17510,2022-10-25 20:09:19,149.5728,mc,0,0.948721,141.90285638880002,0.88,131.624064,0.88,131.624064
17511,2022-10-25 20:09:20,149.5368,mc,0,0.948721,141.8687024328,0.88,131.592384,0.88,131.592384
17512,2022-10-25 20:09:21,149.4792,mc,0,0.948721,141.8140561032,0.88,131.541696,0.88,131.541696
17513,2022-10-25 20:09:22,149.4756,mc,0,0.948721,141.8106407076,0.88,131.53852799999999,0.88,131.53852799999999
17514,2022-10-25 20:09:23,149.454,mc,0,0.948721,141.790148334,0.88,131.51952,0.88,131.51952
17515,2022-10-25 20:09:24,149.3676,mc,0,0.948721,141.7081788396,0.88,131.443488,0.88,131.443488
17516,2022-10-25 20:09:25,149.526,mc,0,0.948721,141.858456246,0.88,131.58288000000002,0.88,131.58288000000002
17517,2022-10-25 20:09:26,149.8644,mc,0,0.948721,142.1795034324,0.88,131.880672,0.88,131.880672
17518,2022-10-25 20:09:27,149.6196,mc,0,0.948721,141.9472565316,0.88,131.665248,0.88,131.665248
17519,2022-10-25 20:09:28,149.796,mc,0,0.948721,142.114610916,0.88,131.82048,0.88,131.82048
17520,2022-10-25 20:09:29,149.8464,mc,0,0.948721,142.1624264544,0.88,131.86483199999998,0.88,131.86483199999998
17521,2022-10-25 20:09:30,149.7564,mc,0,0.948721,142.07704156440002,0.88,131.78563200000002,0.88,131.78563200000002
17522,2022-10-25 20:09:31,149.49,mc,0,0.948721,141.82430229000002,0.88,131.55120000000002,0.88,131.55120000000002
17523,2022-10-25 20:09:32,149.3424,mc,0,0.948721,141.6842710704,0.88,131.421312,0.88,131.421312
17524,2022-10-25 20:09:33,149.364,mc,0,0.948721,141.704763444,0.88,131.44032,0.88,131.44032
17525,2022-10-25 20:09:34,149.7852,mc,0,0.948721,142.1043647292,0.88,131.810976,0.88,131.810976
17526,2022-10-25 20:09:35,149.7744,mc,0,0.948721,142.09411854240003,0.88,131.80147200000002,0.88,131.80147200000002
17527,2022-10-25 20:09:36,149.4468,mc,0,0.948721,141.7833175428,0.88,131.513184,0.88,131.513184
17528,2022-10-25 20:09:37,149.5548,mc,0,0.948721,141.8857794108,0.88,131.608224,0.88,131.608224
17529,2022-10-25 20:09:38,149.4504,mc,0,0.948721,141.7867329384,0.88,131.516352,0.88,131.516352
17530,2022-10-25 20:09:39,149.5728,mc,0,0.948721,141.90285638880002,0.88,131.624064,0.88,131.624064
17531,2022-10-25 20:09:40,149.7492,mc,0,0.948721,142.07021077320002,0.88,131.77929600000002,0.88,131.77929600000002
17532,2022-10-25 20:09:41,149.5692,mc,0,0.948721,141.8994409932,0.88,131.620896,0.88,131.620896
17533,2022-10-25 20:09:42,149.238,mc,0,0.948721,141.585224598,0.88,131.32944,0.88,131.32944
17534,2022-10-25 20:09:43,149.4684,mc,0,0.948721,141.8038099164,0.88,131.532192,0.88,131.532192
17535,2022-10-25 20:09:44,149.58,mc,0,0.948721,141.90968718000002,0.88,131.6304,0.88,131.6304
17536,2022-10-25 20:09:45,149.6232,mc,0,0.948721,141.9506719272,0.88,131.668416,0.88,131.668416
17537,2022-10-25 20:09:46,149.7384,mc,0,0.948721,142.0599645864,0.88,131.76979200000002,0.88,131.76979200000002
17538,2022-10-25 20:09:47,149.3568,mc,0,0.948721,141.6979326528,0.88,131.43398399999998,0.88,131.43398399999998
17539,2022-10-25 20:09:48,149.1012,mc,0,0.948721,141.4554395652,0.88,131.209056,0.88,131.209056
17540,2022-10-25 20:09:49,149.3928,mc,0,0.948721,141.7320866088,0.88,131.465664,0.88,131.465664
17541,2022-10-25 20:09:50,149.382,mc,0,0.948721,141.721840422,0.88,131.45616,0.88,131.45616
17542,2022-10-25 20:09:51,149.4792,mc,0,0.948721,141.8140561032,0.88,131.541696,0.88,131.541696
17543,2022-10-25 20:09:52,149.8032,mc,0,0.948721,142.1214417072,0.88,131.826816,0.88,131.826816
17544,2022-10-25 20:09:53,149.6088,mc,0,0.948721,141.9370103448,0.88,131.655744,0.88,131.655744
17545,2022-10-25 20:09:54,149.67,mc,0,0.948721,141.99507207,0.88,131.7096,0.88,131.7096
17546,2022-10-25 20:09:55,149.58,mc,0,0.948721,141.90968718000002,0.88,131.6304,0.88,131.6304
17547,2022-10-25 20:09:56,149.3784,mc,0,0.948721,141.7184250264,0.88,131.452992,0.88,131.452992
17548,2022-10-25 20:09:57,149.3748,mc,0,0.948721,141.7150096308,0.88,131.449824,0.88,131.449824
17549,2022-10-25 20:09:58,149.5188,mc,0,0.948721,141.8516254548,0.88,131.576544,0.88,131.576544
17550,2022-10-25 20:09:59,149.634,mc,0,0.948721,141.96091811399998,0.88,131.67792,0.88,131.67792
17551,2022-10-25 20:10:00,149.8068,mc,0,0.948721,142.1248571028,0.88,131.829984,0.88,131.829984
17552,2022-10-25 20:10:01,149.4576,mc,0,0.948721,141.7935637296,0.88,131.52268800000002,0.88,131.52268800000002
17553,2022-10-25 20:10:02,149.5728,mc,0,0.948721,141.90285638880002,0.88,131.624064,0.88,131.624064
17554,2022-10-25 20:10:03,149.2524,mc,0,0.948721,141.5988861804,0.88,131.342112,0.88,131.342112
17555,2022-10-25 20:10:04,149.3064,mc,0,0.948721,141.6501171144,0.88,131.389632,0.88,131.389632
17556,2022-10-25 20:10:05,149.6016,mc,0,0.948721,141.9301795536,0.88,131.649408,0.88,131.649408
17557,2022-10-25 20:10:06,149.5548,mc,0,0.948721,141.8857794108,0.88,131.608224,0.88,131.608224
17558,2022-10-25 20:10:07,149.4432,mc,0,0.948721,141.7799021472,0.88,131.51001599999998,0.88,131.51001599999998
17559,2022-10-25 20:10:08,149.5296,mc,0,0.948721,141.8618716416,0.88,131.58604799999998,0.88,131.58604799999998
17560,2022-10-25 20:10:09,149.5548,mc,0,0.948721,141.8857794108,0.88,131.608224,0.88,131.608224
17561,2022-10-25 20:10:10,149.4504,mc,0,0.948721,141.7867329384,0.88,131.516352,0.88,131.516352
17562,2022-10-25 20:10:11,149.4792,mc,0,0.948721,141.8140561032,0.88,131.541696,0.88,131.541696
17563,2022-10-25 20:10:12,149.4648,mc,0,0.948721,141.8003945208,0.88,131.529024,0.88,131.529024
17564,2022-10-25 20:10:13,149.5764,mc,0,0.948721,141.90627178440002,0.88,131.62723200000002,0.88,131.62723200000002
17565,2022-10-25 20:10:14,149.6196,mc,0,0.948721,141.9472565316,0.88,131.665248,0.88,131.665248
17566,2022-10-25 20:10:15,149.6592,mc,0,0.948721,141.98482588320002,0.88,131.700096,0.88,131.700096
17567,2022-10-25 20:10:16,149.2164,mc,0,0.948721,141.5647322244,0.88,131.310432,0.88,131.310432
17568,2022-10-25 20:10:17,149.4108,mc,0,0.948721,141.7491635868,0.88,131.481504,0.88,131.481504
17569,2022-10-25 20:10:18,149.7564,mc,0,0.948721,142.07704156440002,0.88,131.78563200000002,0.88,131.78563200000002
17570,2022-10-25 20:10:19,149.6628,mc,0,0.948721,141.98824127880002,0.88,131.70326400000002,0.88,131.70326400000002
17571,2022-10-25 20:10:20,149.7384,mc,0,0.948721,142.0599645864,0.88,131.76979200000002,0.88,131.76979200000002
17572,2022-10-25 20:10:21,149.472,mc,0,0.948721,141.807225312,0.88,131.53536,0.88,131.53536
17573,2022-10-25 20:10:22,149.6808,mc,0,0.948721,142.00531825680002,0.88,131.71910400000002,0.88,131.71910400000002
17574,2022-10-25 20:10:23,149.6268,mc,0,0.948721,141.9540873228,0.88,131.671584,0.88,131.671584
17575,2022-10-25 20:10:24,149.5872,mc,0,0.948721,141.9165179712,0.88,131.63673599999998,0.88,131.63673599999998
17576,2022-10-25 20:10:25,149.4072,mc,0,0.948721,141.7457481912,0.88,131.47833599999998,0.88,131.47833599999998
17577,2022-10-25 20:10:26,149.58,mc,0,0.948721,141.90968718000002,0.88,131.6304,0.88,131.6304
17578,2022-10-25 20:10:27,149.3856,mc,0,0.948721,141.72525581760002,0.88,131.459328,0.88,131.459328
17579,2022-10-25 20:10:28,149.4576,mc,0,0.948721,141.7935637296,0.88,131.52268800000002,0.88,131.52268800000002
17580,2022-10-25 20:10:29,149.1948,mc,0,0.948721,141.54423985079998,0.88,131.29142399999998,0.88,131.29142399999998
17581,2022-10-25 20:10:30,149.3316,mc,0,0.948721,141.67402488360003,0.88,131.411808,0.88,131.411808
17582,2022-10-25 20:10:31,149.4936,mc,0,0.948721,141.8277176856,0.88,131.55436799999998,0.88,131.55436799999998
17583,2022-10-25 20:10:32,149.6124,mc,0,0.948721,141.9404257404,0.88,131.65891200000002,0.88,131.65891200000002
17584,2022-10-25 20:10:33,149.688,mc,0,0.948721,142.012149048,0.88,131.72544,0.88,131.72544
17585,2022-10-25 20:10:34,150.0264,mc,0,0.948721,142.3331962344,0.88,132.023232,0.88,132.023232
17586,2022-10-25 20:10:35,149.5188,mc,0,0.948721,141.8516254548,0.88,131.576544,0.88,131.576544
17587,2022-10-25 20:10:36,149.7816,mc,0,0.948721,142.1009493336,0.88,131.807808,0.88,131.807808
17588,2022-10-25 20:10:37,149.922,mc,0,0.948721,142.23414976200002,0.88,131.93136,0.88,131.93136
17589,2022-10-25 20:10:38,149.4792,mc,0,0.948721,141.8140561032,0.88,131.541696,0.88,131.541696
17590,2022-10-25 20:10:39,149.4648,mc,0,0.948721,141.8003945208,0.88,131.529024,0.88,131.529024
17591,2022-10-25 20:10:40,149.724,mc,2,0.948721,142.046303004,0.88,131.75712,0.88,131.75712
17592,2022-10-25 20:10:41,149.5332,mc,0,0.948721,141.8652870372,0.88,131.589216,0.88,131.589216
17593,2022-10-25 20:10:42,149.2848,mc,0,0.948721,141.62962474079998,0.88,131.370624,0.88,131.370624
17594,2022-10-25 20:10:43,149.3316,mc,0,0.948721,141.67402488360003,0.88,131.411808,0.88,131.411808
17595,2022-10-25 20:10:44,149.4936,mc,0,0.948721,141.8277176856,0.88,131.55436799999998,0.88,131.55436799999998
17596,2022-10-25 20:10:45,149.3856,mc,0,0.948721,141.72525581760002,0.88,131.459328,0.88,131.459328
17597,2022-10-25 20:10:46,149.4612,mc,0,0.948721,141.7969791252,0.88,131.525856,0.88,131.525856
17598,2022-10-25 20:10:47,149.4288,mc,0,0.948721,141.7662405648,0.88,131.497344,0.88,131.497344
17599,2022-10-25 20:10:48,149.5476,mc,0,0.948721,141.87894861959998,0.88,131.601888,0.88,131.601888
17600,2022-10-25 20:10:49,149.6088,mc,0,0.948721,141.9370103448,0.88,131.655744,0.88,131.655744
17601,2022-10-25 20:10:50,149.4,mc,0,0.948721,141.73891740000002,0.88,131.472,0.88,131.472
17602,2022-10-25 20:10:51,149.4468,mc,0,0.948721,141.7833175428,0.88,131.513184,0.88,131.513184
17603,2022-10-25 20:10:52,149.4648,mc,0,0.948721,141.8003945208,0.88,131.529024,0.88,131.529024
17604,2022-10-25 20:10:53,149.0256,mc,0,0.948721,141.3837162576,0.88,131.142528,0.88,131.142528
17605,2022-10-25 20:10:54,149.13,mc,0,0.948721,141.48276273,0.88,131.2344,0.88,131.2344
17606,2022-10-25 20:10:55,149.4432,mc,0,0.948721,141.7799021472,0.88,131.51001599999998,0.88,131.51001599999998
17607,2022-10-25 20:10:56,149.6268,mc,0,0.948721,141.9540873228,0.88,131.671584,0.88,131.671584
