,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
12119,2022-11-10 20:25:59,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12120,2022-11-10 20:26:00,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12121,2022-11-10 20:26:01,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12122,2022-11-10 20:26:02,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12123,2022-11-10 20:26:03,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12124,2022-11-10 20:26:04,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12125,2022-11-10 20:26:05,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12126,2022-11-10 20:26:06,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12127,2022-11-10 20:26:07,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12128,2022-11-10 20:26:08,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12129,2022-11-10 20:26:09,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12130,2022-11-10 20:26:10,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12131,2022-11-10 20:26:11,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12132,2022-11-10 20:26:12,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12133,2022-11-10 20:26:13,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12134,2022-11-10 20:26:14,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12135,2022-11-10 20:26:15,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12136,2022-11-10 20:26:16,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12137,2022-11-10 20:26:17,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12138,2022-11-10 20:26:18,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12139,2022-11-10 20:26:19,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12140,2022-11-10 20:26:20,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12141,2022-11-10 20:26:21,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12142,2022-11-10 20:26:22,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12143,2022-11-10 20:26:23,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12144,2022-11-10 20:26:24,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12145,2022-11-10 20:26:25,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12146,2022-11-10 20:26:26,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12147,2022-11-10 20:26:27,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12148,2022-11-10 20:26:28,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12149,2022-11-10 20:26:29,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12150,2022-11-10 20:26:30,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12151,2022-11-10 20:26:31,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12152,2022-11-10 20:26:32,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12153,2022-11-10 20:26:33,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12154,2022-11-10 20:26:34,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12155,2022-11-10 20:26:35,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12156,2022-11-10 20:26:36,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12157,2022-11-10 20:26:37,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12158,2022-11-10 20:26:38,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12159,2022-11-10 20:26:39,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12160,2022-11-10 20:26:40,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12161,2022-11-10 20:26:41,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12162,2022-11-10 20:26:42,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12163,2022-11-10 20:26:43,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12164,2022-11-10 20:26:44,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12165,2022-11-10 20:26:45,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12166,2022-11-10 20:26:46,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12167,2022-11-10 20:26:47,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12168,2022-11-10 20:26:48,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12169,2022-11-10 20:26:49,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12170,2022-11-10 20:26:50,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12171,2022-11-10 20:26:51,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12172,2022-11-10 20:26:52,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12173,2022-11-10 20:26:53,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12174,2022-11-10 20:26:54,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12175,2022-11-10 20:26:55,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12176,2022-11-10 20:26:56,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12177,2022-11-10 20:26:57,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12178,2022-11-10 20:26:58,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12179,2022-11-10 20:26:59,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12180,2022-11-10 20:27:00,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12181,2022-11-10 20:27:01,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12182,2022-11-10 20:27:02,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12183,2022-11-10 20:27:03,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12184,2022-11-10 20:27:04,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12185,2022-11-10 20:27:05,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12186,2022-11-10 20:27:06,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12187,2022-11-10 20:27:07,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12188,2022-11-10 20:27:08,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12189,2022-11-10 20:27:09,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12190,2022-11-10 20:27:10,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12191,2022-11-10 20:27:11,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12192,2022-11-10 20:27:12,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12193,2022-11-10 20:27:13,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12194,2022-11-10 20:27:14,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12195,2022-11-10 20:27:15,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12196,2022-11-10 20:27:16,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12197,2022-11-10 20:27:17,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12198,2022-11-10 20:27:18,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12199,2022-11-10 20:27:19,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12200,2022-11-10 20:27:20,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12201,2022-11-10 20:27:21,0.0,None,2,0.95366,0.0,1.0,0.0,0.95,0.0
12202,2022-11-10 20:27:22,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12203,2022-11-10 20:27:23,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12204,2022-11-10 20:27:24,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12205,2022-11-10 20:27:25,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12206,2022-11-10 20:27:26,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12207,2022-11-10 20:27:27,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12208,2022-11-10 20:27:28,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12209,2022-11-10 20:27:29,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12210,2022-11-10 20:27:30,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12211,2022-11-10 20:27:31,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12212,2022-11-10 20:27:32,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12213,2022-11-10 20:27:33,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12214,2022-11-10 20:27:34,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12215,2022-11-10 20:27:35,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12216,2022-11-10 20:27:36,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12217,2022-11-10 20:27:37,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12218,2022-11-10 20:27:38,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12219,2022-11-10 20:27:39,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12220,2022-11-10 20:27:40,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12221,2022-11-10 20:27:41,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12222,2022-11-10 20:27:42,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12223,2022-11-10 20:27:43,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12224,2022-11-10 20:27:44,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12225,2022-11-10 20:27:45,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12226,2022-11-10 20:27:46,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12227,2022-11-10 20:27:47,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12228,2022-11-10 20:27:48,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12229,2022-11-10 20:27:49,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12230,2022-11-10 20:27:50,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12231,2022-11-10 20:27:51,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12232,2022-11-10 20:27:52,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12233,2022-11-10 20:27:53,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12234,2022-11-10 20:27:54,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12235,2022-11-10 20:27:55,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12236,2022-11-10 20:27:56,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12237,2022-11-10 20:27:57,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12238,2022-11-10 20:27:58,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12239,2022-11-10 20:27:59,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12240,2022-11-10 20:28:00,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12241,2022-11-10 20:28:01,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12242,2022-11-10 20:28:02,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12243,2022-11-10 20:28:03,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12244,2022-11-10 20:28:04,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12245,2022-11-10 20:28:05,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12246,2022-11-10 20:28:06,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12247,2022-11-10 20:28:07,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12248,2022-11-10 20:28:08,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12249,2022-11-10 20:28:09,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12250,2022-11-10 20:28:10,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12251,2022-11-10 20:28:11,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12252,2022-11-10 20:28:12,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12253,2022-11-10 20:28:13,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12254,2022-11-10 20:28:14,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12255,2022-11-10 20:28:15,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12256,2022-11-10 20:28:16,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12257,2022-11-10 20:28:17,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12258,2022-11-10 20:28:18,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12259,2022-11-10 20:28:19,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12260,2022-11-10 20:28:20,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12261,2022-11-10 20:28:21,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12262,2022-11-10 20:28:22,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12263,2022-11-10 20:28:23,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12264,2022-11-10 20:28:24,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12265,2022-11-10 20:28:25,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12266,2022-11-10 20:28:26,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12267,2022-11-10 20:28:27,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12268,2022-11-10 20:28:28,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12269,2022-11-10 20:28:29,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12270,2022-11-10 20:28:30,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12271,2022-11-10 20:28:31,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12272,2022-11-10 20:28:32,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12273,2022-11-10 20:28:33,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12274,2022-11-10 20:28:34,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12275,2022-11-10 20:28:35,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12276,2022-11-10 20:28:36,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12277,2022-11-10 20:28:37,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12278,2022-11-10 20:28:38,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12279,2022-11-10 20:28:39,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12280,2022-11-10 20:28:40,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12281,2022-11-10 20:28:41,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12282,2022-11-10 20:28:42,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12283,2022-11-10 20:28:43,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12284,2022-11-10 20:28:44,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12285,2022-11-10 20:28:45,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12286,2022-11-10 20:28:46,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12287,2022-11-10 20:28:47,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12288,2022-11-10 20:28:48,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12289,2022-11-10 20:28:49,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12290,2022-11-10 20:28:50,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12291,2022-11-10 20:28:51,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12292,2022-11-10 20:28:52,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12293,2022-11-10 20:28:53,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12294,2022-11-10 20:28:54,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12295,2022-11-10 20:28:55,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12296,2022-11-10 20:28:56,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12297,2022-11-10 20:28:57,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12298,2022-11-10 20:28:58,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12299,2022-11-10 20:28:59,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12300,2022-11-10 20:29:00,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12301,2022-11-10 20:29:01,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12302,2022-11-10 20:29:02,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12303,2022-11-10 20:29:03,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12304,2022-11-10 20:29:04,0.0,None,2,0.95366,0.0,1.0,0.0,0.95,0.0
12305,2022-11-10 20:29:05,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12306,2022-11-10 20:29:06,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12307,2022-11-10 20:29:07,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12308,2022-11-10 20:29:08,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12309,2022-11-10 20:29:09,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12310,2022-11-10 20:29:10,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12311,2022-11-10 20:29:11,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12312,2022-11-10 20:29:12,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12313,2022-11-10 20:29:13,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12314,2022-11-10 20:29:14,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12315,2022-11-10 20:29:15,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12316,2022-11-10 20:29:16,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12317,2022-11-10 20:29:17,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12318,2022-11-10 20:29:18,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12319,2022-11-10 20:29:19,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12320,2022-11-10 20:29:20,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12321,2022-11-10 20:29:21,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12322,2022-11-10 20:29:22,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12323,2022-11-10 20:29:23,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12324,2022-11-10 20:29:24,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12325,2022-11-10 20:29:25,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12326,2022-11-10 20:29:26,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12327,2022-11-10 20:29:27,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12328,2022-11-10 20:29:28,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12329,2022-11-10 20:29:29,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12330,2022-11-10 20:29:30,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12331,2022-11-10 20:29:31,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12332,2022-11-10 20:29:32,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12333,2022-11-10 20:29:33,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12334,2022-11-10 20:29:34,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12335,2022-11-10 20:29:35,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12336,2022-11-10 20:29:36,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12337,2022-11-10 20:29:37,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12338,2022-11-10 20:29:38,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12339,2022-11-10 20:29:39,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12340,2022-11-10 20:29:40,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12341,2022-11-10 20:29:41,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12342,2022-11-10 20:29:42,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12343,2022-11-10 20:29:43,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12344,2022-11-10 20:29:44,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12345,2022-11-10 20:29:45,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12346,2022-11-10 20:29:46,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12347,2022-11-10 20:29:47,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12348,2022-11-10 20:29:48,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12349,2022-11-10 20:29:49,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12350,2022-11-10 20:29:50,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12351,2022-11-10 20:29:51,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12352,2022-11-10 20:29:52,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12353,2022-11-10 20:29:53,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12354,2022-11-10 20:29:54,0.0,None,0,0.95366,0.0,1.0,0.0,0.95,0.0
12355,2022-11-10 20:29:55,0.0,mc,3,0.95366,0.0,1.0,0.0,0.95,0.0
12356,2022-11-10 20:29:56,0.0,mc,3,0.95366,0.0,1.0,0.0,0.95,0.0
12357,2022-11-10 20:29:57,0.0,mc,3,0.95366,0.0,1.0,0.0,0.95,0.0
12358,2022-11-10 20:29:58,0.0,mc,3,0.95366,0.0,1.0,0.0,0.95,0.0
12359,2022-11-10 20:29:59,0.0,mc,3,0.95366,0.0,1.0,0.0,0.95,0.0
12360,2022-11-10 20:30:00,0.0,mc,3,0.95366,0.0,1.0,0.0,0.95,0.0
12361,2022-11-10 20:30:01,0.0,mc,2,0.95366,0.0,1.0,0.0,0.95,0.0
12362,2022-11-10 20:30:02,0.0,mc,2,0.95366,0.0,1.0,0.0,0.95,0.0
12363,2022-11-10 20:30:03,0.0,mc,2,0.95366,0.0,1.0,0.0,0.95,0.0
12364,2022-11-10 20:30:04,0.0,mc,2,0.95366,0.0,1.0,0.0,0.95,0.0
12365,2022-11-10 20:30:05,0.0,mc,2,0.95366,0.0,1.0,0.0,0.95,0.0
12366,2022-11-10 20:30:06,0.0,mc,2,0.95366,0.0,1.0,0.0,0.95,0.0
12367,2022-11-10 20:30:07,0.0,mc,2,0.95366,0.0,1.0,0.0,0.95,0.0
12368,2022-11-10 20:30:08,0.0,mc,2,0.95366,0.0,1.0,0.0,0.95,0.0
12369,2022-11-10 20:30:09,0.0,mc,2,0.95366,0.0,1.0,0.0,0.95,0.0
12370,2022-11-10 20:30:10,,mc,2,0.95366,,1.0,,0.95,
12371,2022-11-10 20:30:11,8.76096,mc,0,0.95366,8.3549771136,1.0,8.76096,0.95,8.322912
12372,2022-11-10 20:30:12,18.38376,mc,0,0.95366,17.531856561599998,1.0,18.38376,0.95,17.464571999999997
12373,2022-11-10 20:30:13,26.59284,mc,0,0.95366,25.3605277944,1.0,26.59284,0.95,25.263198
12374,2022-11-10 20:30:14,31.52988,mc,0,0.95366,30.068785360799996,1.0,31.52988,0.95,29.953386
12375,2022-11-10 20:30:15,35.30268,mc,0,0.95366,33.6667538088,1.0,35.30268,0.95,33.537546
12376,2022-11-10 20:30:16,37.5372,mc,0,0.95366,35.797726151999996,1.0,37.5372,0.95,35.66034
12377,2022-11-10 20:30:17,39.0096,mc,0,0.95366,37.201895136,1.0,39.0096,0.95,37.05912
12378,2022-11-10 20:30:18,39.6396,mc,0,0.95366,37.802700936,1.0,39.6396,0.95,37.65762
12379,2022-11-10 20:30:19,39.9996,mc,0,0.95366,38.146018536,1.0,39.9996,0.95,37.99962
12380,2022-11-10 20:30:20,40.13639999999999,mc,0,0.95366,38.276479223999985,1.0,40.13639999999999,0.95,38.12957999999998
12381,2022-11-10 20:30:21,40.1076,mc,0,0.95366,38.249013815999994,1.0,40.1076,0.95,38.102219999999996
12382,2022-11-10 20:30:22,40.0212,mc,0,0.95366,38.166617592,1.0,40.0212,0.95,38.02014
12383,2022-11-10 20:30:23,39.8736,mc,0,0.95366,38.025857376000005,1.0,39.8736,0.95,37.87992
12384,2022-11-10 20:30:24,39.7044,mc,0,0.95366,37.864498104,1.0,39.7044,0.95,37.71918
12385,2022-11-10 20:30:25,44.8272,mc,0,0.95366,42.749907551999996,1.0,44.8272,0.95,42.58584
12386,2022-11-10 20:30:26,55.008,mc,0,0.95366,52.45892928,1.0,55.008,0.95,52.257600000000004
12387,2022-11-10 20:30:27,66.0384,mc,0,0.95366,62.97818054399999,1.0,66.0384,0.95,62.73647999999999
12388,2022-11-10 20:30:28,73.998,mc,0,0.95366,70.56893268,1.0,73.998,0.95,70.2981
12389,2022-11-10 20:30:29,79.9524,mc,0,0.95366,76.247405784,1.0,79.9524,0.95,75.95478
12390,2022-11-10 20:30:30,82.8,mc,0,0.95366,78.96304799999999,1.0,82.8,0.95,78.66
12391,2022-11-10 20:30:31,84.50999999999999,mc,0,0.95366,80.5938066,1.0,84.50999999999999,0.95,80.2845
12392,2022-11-10 20:30:32,85.356,mc,0,0.95366,81.40060295999999,1.0,85.356,0.95,81.08819999999999
12393,2022-11-10 20:30:33,85.6008,mc,0,0.95366,81.634058928,1.0,85.6008,0.95,81.32076
12394,2022-11-10 20:30:34,85.5612,mc,0,0.95366,81.596293992,1.0,85.5612,0.95,81.28313999999999
12395,2022-11-10 20:30:35,85.39200000000001,mc,0,0.95366,81.43493472,1.0,85.39200000000001,0.95,81.1224
12396,2022-11-10 20:30:36,85.2012,mc,0,0.95366,81.252976392,1.0,85.2012,0.95,80.94113999999999
12397,2022-11-10 20:30:37,85.05,mc,0,0.95366,81.10878299999999,1.0,85.05,0.95,80.7975
