,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km
11415,2022-10-24 18:00:22,66.77279999999999,mc,0,0.08516938775510204,0.946018,0.0024069307218945,63.168270710399995,0.1797829990337933,63.52064538850623,62.81589603229376
11416,2022-10-24 18:00:23,66.564,mc,0,0.08490306122448979,0.946018,0.0024069307218945,62.97074215199999,0.17922081367990286,63.3220149468126,62.619469357187384
11417,2022-10-24 18:00:24,66.7044,mc,0,0.08508214285714287,0.946018,0.0024069307218945,63.10356307920001,0.1795988348661396,63.45557679553764,62.75154936286238
11418,2022-10-24 18:00:25,66.71159999999999,mc,0,0.08509132653061224,0.946018,0.0024069307218945,63.11037440879999,0.17961822056799784,63.46242612111327,62.758322696486715
11419,2022-10-24 18:00:26,66.5532,mc,0,0.08488928571428572,0.946018,0.0024069307218945,62.9605251576,0.17919173512711545,63.31174095844915,62.609309356750856
11420,2022-10-24 18:00:27,66.5856,mc,0,0.08493061224489797,0.946018,0.0024069307218945,62.9911761408,0.17927897078547775,63.34256292353954,62.63978935806046
11421,2022-10-24 18:00:28,66.69,mc,0,0.08506377551020408,0.946018,0.0024069307218945,63.08994042,0.17956006346242298,63.441878144386344,62.73800269561365
11422,2022-10-24 18:00:29,66.672,mc,0,0.08504081632653061,0.946018,0.0024069307218945,63.072912095999996,0.17951159920777723,63.42475483044724,62.72106936155275
11423,2022-10-24 18:00:30,66.62519999999999,mc,0,0.0849811224489796,0.946018,0.0024069307218945,63.028638453599996,0.17938559214569835,63.380234214205565,62.677042692994426
11424,2022-10-24 18:00:31,66.8232,mc,0,0.08523367346938776,0.946018,0.0024069307218945,63.2159500176,0.17991869894680138,63.56859066753573,62.86330936766427
11425,2022-10-24 18:00:32,66.672,mc,0,0.08504081632653061,0.946018,0.0024069307218945,63.072912095999996,0.17951159920777723,63.42475483044724,62.72106936155275
11426,2022-10-24 18:00:33,66.5964,mc,0,0.08494438775510205,0.946018,0.0024069307218945,63.001393135200004,0.1793080493382652,63.352836911903005,62.649949358497004
11427,2022-10-24 18:00:34,66.61800000000001,mc,0,0.08497193877551022,0.946018,0.0024069307218945,63.02182712400001,0.1793662064438401,63.373384888629936,62.67026935937009
11428,2022-10-24 18:00:35,66.5964,mc,0,0.08494438775510205,0.946018,0.0024069307218945,63.001393135200004,0.1793080493382652,63.352836911903005,62.649949358497004
11429,2022-10-24 18:00:36,66.6936,mc,0,0.08506836734693879,0.946018,0.0024069307218945,63.093346084800004,0.17956975631335215,63.44530280717417,62.741389362425835
11430,2022-10-24 18:00:37,66.5244,mc,0,0.08485255102040817,0.946018,0.0024069307218945,62.933279839200004,0.17911419231968229,63.28434365614658,62.58221602225343
11431,2022-10-24 18:00:38,66.6,mc,0,0.08494897959183674,0.946018,0.0024069307218945,63.004798799999996,0.17931774218919433,63.35626157469082,62.65333602530917
11432,2022-10-24 18:00:39,66.5604,mc,0,0.08489846938775511,0.946018,0.0024069307218945,62.9673364872,0.17921112082897372,63.318590284024786,62.616082690375215
11433,2022-10-24 18:00:40,66.3912,mc,0,0.0846826530612245,0.946018,0.0024069307218945,62.8072702416,0.1787555568353039,63.157631132997196,62.45690935020281
11434,2022-10-24 18:00:41,66.528,mc,0,0.08485714285714287,0.946018,0.0024069307218945,62.93668550400001,0.17912388517061145,63.28776831893441,62.58560268906561
11435,2022-10-24 18:00:42,66.4812,mc,0,0.08479744897959185,0.946018,0.0024069307218945,62.8924118616,0.17899787810853254,63.24324770269273,62.54157602050728
11436,2022-10-24 18:00:43,66.4992,mc,0,0.08482040816326532,0.946018,0.0024069307218945,62.909440185600005,0.17904634236317826,63.26037101663184,62.55850935456817
11437,2022-10-24 18:00:44,66.5244,mc,0,0.08485255102040817,0.946018,0.0024069307218945,62.933279839200004,0.17911419231968229,63.28434365614658,62.58221602225343
11438,2022-10-24 18:00:45,66.5928,mc,0,0.08493979591836735,0.946018,0.0024069307218945,62.9979874704,0.17929835648733605,63.349412249115176,62.64656269168482
11439,2022-10-24 18:00:46,66.53519999999999,mc,0,0.08486632653061224,0.946018,0.0024069307218945,62.943496833599994,0.1791432708724697,63.29461764451003,62.592376022689955
11440,2022-10-24 18:00:47,66.5172,mc,0,0.08484336734693879,0.946018,0.0024069307218945,62.92646850960001,0.179094806617824,63.27749433057094,62.575442688629074
11441,2022-10-24 18:00:48,66.5028,mc,0,0.084825,0.946018,0.0024069307218945,62.9128458504,0.1790560352141074,63.263795679419644,62.56189602138035
11442,2022-10-24 18:00:49,66.438,mc,0,0.08474234693877553,0.946018,0.0024069307218945,62.851543884,0.1788815638973828,63.20215174923887,62.50093601876113
11443,2022-10-24 18:00:50,66.38759999999999,mc,0,0.08467806122448979,0.946018,0.0024069307218945,62.803864576799995,0.17874586398437473,63.15420647020937,62.453522683390624
11444,2022-10-24 18:00:51,66.47399999999999,mc,0,0.08478826530612245,0.946018,0.0024069307218945,62.88560053199999,0.1789784924066742,63.23639837711707,62.53480268688291
11445,2022-10-24 18:00:52,66.3624,mc,0,0.08464591836734695,0.946018,0.0024069307218945,62.780024923199996,0.1786780140278707,63.13023383069462,62.42981601570537
11446,2022-10-24 18:00:53,66.4632,mc,0,0.08477448979591838,0.946018,0.0024069307218945,62.8753835376,0.1789494138538868,63.22612438875362,62.524642686446384
11447,2022-10-24 18:00:54,66.42,mc,0,0.08471938775510206,0.946018,0.0024069307218945,62.83451556,0.17883309964273705,63.18502843529976,62.484002684700236
11448,2022-10-24 18:00:55,66.3696,mc,0,0.08465510204081635,0.946018,0.0024069307218945,62.78683625280001,0.17869739972972903,63.13708315627028,62.436589349329736
11449,2022-10-24 18:00:56,66.2652,mc,0,0.0845219387755102,0.946018,0.0024069307218945,62.688071973599996,0.17841630705278377,63.03776793542345,62.33837601177654
11450,2022-10-24 18:00:57,66.3768,mc,0,0.08466428571428572,0.946018,0.0024069307218945,62.793647582400006,0.1787167854315873,63.143932481845916,62.443362682954096
11451,2022-10-24 18:00:58,66.4416,mc,0,0.0847469387755102,0.946018,0.0024069307218945,62.85494954879999,0.1788912567483119,63.20557641202669,62.5043226855733
11452,2022-10-24 18:00:59,66.5676,mc,0,0.0849076530612245,0.946018,0.0024069307218945,62.9741478168,0.17923050653083203,63.32543960960043,62.62285602399957
11453,2022-10-24 18:01:00,66.5028,mc,0,0.084825,0.946018,0.0024069307218945,62.9128458504,0.1790560352141074,63.263795679419644,62.56189602138035
11454,2022-10-24 18:01:01,66.2148,mc,0,0.08445765306122449,0.946018,0.0024069307218945,62.6403926664,0.17828060713977575,62.989822656393955,62.29096267640604
11455,2022-10-24 18:01:02,66.34440000000001,mc,0,0.08462295918367349,0.946018,0.0024069307218945,62.76299659920001,0.178629549773225,63.113110516755526,62.41288268164449
11456,2022-10-24 18:01:03,66.3156,mc,0,0.08458622448979593,0.946018,0.0024069307218945,62.7357512808,0.17855200696579185,63.08571321445295,62.38578934714705
11457,2022-10-24 18:01:04,66.43440000000001,mc,0,0.08473775510204083,0.946018,0.0024069307218945,62.84813821920001,0.17887187104645366,63.19872708645106,62.49754935194896
11458,2022-10-24 18:01:05,66.34440000000001,mc,0,0.08462295918367349,0.946018,0.0024069307218945,62.76299659920001,0.178629549773225,63.113110516755526,62.41288268164449
11459,2022-10-24 18:01:06,66.2652,mc,0,0.0845219387755102,0.946018,0.0024069307218945,62.688071973599996,0.17841630705278377,63.03776793542345,62.33837601177654
11460,2022-10-24 18:01:07,66.19680000000001,mc,0,0.08443469387755104,0.946018,0.0024069307218945,62.62336434240001,0.17823214288513006,62.97269934245487,62.27402934234515
11461,2022-10-24 18:01:08,66.2508,mc,0,0.08450357142857143,0.946018,0.0024069307218945,62.6744493144,0.17837753564906722,63.02406928427217,62.32482934452783
11462,2022-10-24 18:01:09,66.3048,mc,0,0.08457244897959185,0.946018,0.0024069307218945,62.7255342864,0.17852292841300438,63.075439226089486,62.37562934671051
11463,2022-10-24 18:01:10,66.2544,mc,0,0.08450816326530614,0.946018,0.0024069307218945,62.677854979200006,0.1783872284999964,63.02749394706,62.32821601134001
11464,2022-10-24 18:01:11,66.25800000000001,mc,0,0.08451275510204084,0.946018,0.0024069307218945,62.68126064400001,0.17839692135092552,63.030918609847824,62.3316026781522
11465,2022-10-24 18:01:12,66.32639999999999,mc,0,0.0846,0.946018,0.0024069307218945,62.74596827519999,0.17858108551857924,63.09598720281641,62.395949347583574
11466,2022-10-24 18:01:13,66.2472,mc,0,0.08449897959183675,0.946018,0.0024069307218945,62.67104364960001,0.17836784279813808,63.02064462148436,62.32144267771566
11467,2022-10-24 18:01:14,66.2508,mc,0,0.08450357142857143,0.946018,0.0024069307218945,62.6744493144,0.17837753564906722,63.02406928427217,62.32482934452783
11468,2022-10-24 18:01:15,66.1464,mc,0,0.08437040816326531,0.946018,0.0024069307218945,62.5756850352,0.178096442972122,62.92475406342536,62.226616006974645
11469,2022-10-24 18:01:16,66.1068,mc,0,0.0843198979591837,0.946018,0.0024069307218945,62.53822272240001,0.1779898216119014,62.887082772759335,62.18936267204068
11470,2022-10-24 18:01:17,66.294,mc,0,0.08455867346938777,0.946018,0.0024069307218945,62.715317292,0.17849384986021696,63.06516523772603,62.365469346273976
11471,2022-10-24 18:01:18,66.0348,mc,0,0.08422806122448981,0.946018,0.0024069307218945,62.47010942640001,0.1777959645933185,62.81858951700291,62.1216293357971
11472,2022-10-24 18:01:19,66.0924,mc,0,0.08430153061224491,0.946018,0.0024069307218945,62.5246000632,0.1779510502081848,62.87338412160804,62.175816004791955
11473,2022-10-24 18:01:20,66.1536,mc,0,0.0843795918367347,0.946018,0.0024069307218945,62.5824963648,0.1781158286739803,62.931603389001005,62.233389340599
11474,2022-10-24 18:01:21,66.1536,mc,0,0.0843795918367347,0.946018,0.0024069307218945,62.5824963648,0.1781158286739803,62.931603389001005,62.233389340599
11475,2022-10-24 18:01:22,66.1392,mc,0,0.08436122448979592,0.946018,0.0024069307218945,62.568873705600005,0.1780770572702637,62.917904737849724,62.219842673350286
11476,2022-10-24 18:01:23,66.0672,mc,0,0.08426938775510205,0.946018,0.0024069307218945,62.5007604096,0.17788320025168078,62.849411482093295,62.1521093371067
11477,2022-10-24 18:01:24,66.0528,mc,0,0.08425102040816328,0.946018,0.0024069307218945,62.48713775040001,0.17784442884796423,62.83571283094202,62.138562669858
11478,2022-10-24 18:01:25,66.0024,mc,0,0.08418673469387755,0.946018,0.0024069307218945,62.439458443199996,0.17770872893495615,62.78776755191251,62.09114933448748
11479,2022-10-24 18:01:26,66.1032,mc,0,0.08431530612244899,0.946018,0.0024069307218945,62.5348170576,0.17798012876097224,62.883658109971506,62.1859760052285
11480,2022-10-24 18:01:27,66.0924,mc,0,0.08430153061224491,0.946018,0.0024069307218945,62.5246000632,0.1779510502081848,62.87338412160804,62.175816004791955
11481,2022-10-24 18:01:28,66.17160000000001,mc,0,0.08440255102040818,0.946018,0.0024069307218945,62.59952468880002,0.17816429292862604,62.94872670294012,62.25032267465991
11482,2022-10-24 18:01:29,66.1068,mc,0,0.0843198979591837,0.946018,0.0024069307218945,62.53822272240001,0.1779898216119014,62.887082772759335,62.18936267204068
11483,2022-10-24 18:01:30,65.916,mc,0,0.0840765306122449,0.946018,0.0024069307218945,62.357722488,0.17747610051265666,62.70557564500481,62.009869330995194
11484,2022-10-24 18:01:31,66.14999999999999,mc,0,0.08437499999999999,0.946018,0.0024069307218945,62.579090699999995,0.17810613582305113,62.928178726213176,62.230002673786814
11485,2022-10-24 18:01:32,66.1464,mc,0,0.08437040816326531,0.946018,0.0024069307218945,62.5756850352,0.178096442972122,62.92475406342536,62.226616006974645
11486,2022-10-24 18:01:33,66.1248,mc,0,0.08434285714285714,0.946018,0.0024069307218945,62.555251046399995,0.1780382858665471,62.90420608669843,62.20629600610156
11487,2022-10-24 18:01:34,66.1032,mc,0,0.08431530612244899,0.946018,0.0024069307218945,62.5348170576,0.17798012876097224,62.883658109971506,62.1859760052285
11488,2022-10-24 18:01:35,66.132,mc,0,0.08435204081632655,0.946018,0.0024069307218945,62.56206237600001,0.17805767156840543,62.91105541227408,62.213069339725934
11489,2022-10-24 18:01:36,66.0744,mc,0,0.08427857142857144,0.946018,0.0024069307218945,62.507571739199996,0.17790258595353906,62.85626080766893,62.15888267073106
11490,2022-10-24 18:01:37,66.0024,mc,0,0.08418673469387755,0.946018,0.0024069307218945,62.439458443199996,0.17770872893495615,62.78776755191251,62.09114933448748
11491,2022-10-24 18:01:38,66.1212,mc,0,0.08433826530612246,0.946018,0.0024069307218945,62.5518453816,0.17802859301561796,62.900781423910615,62.20290933928939
11492,2022-10-24 18:01:39,65.988,mc,0,0.08416836734693878,0.946018,0.0024069307218945,62.425835784,0.17766995753123957,62.77406890076123,62.07760266723877
11493,2022-10-24 18:01:40,66.1572,mc,0,0.08438418367346939,0.946018,0.0024069307218945,62.58590202960001,0.17812552152490943,62.93502805178883,62.23677600741119
11494,2022-10-24 18:01:41,66.0708,mc,0,0.08427397959183675,0.946018,0.0024069307218945,62.504166074400004,0.17789289310260994,62.85283614488112,62.15549600391889
11495,2022-10-24 18:01:42,66.0924,mc,2,0.08430153061224491,0.946018,0.0024069307218945,62.5246000632,0.1779510502081848,62.87338412160804,62.175816004791955
11496,2022-10-24 18:01:43,66.0744,mc,0,0.08427857142857144,0.946018,0.0024069307218945,62.507571739199996,0.17790258595353906,62.85626080766893,62.15888267073106
11497,2022-10-24 18:01:44,66.02040000000001,mc,0,0.08420969387755103,0.946018,0.0024069307218945,62.45648676720001,0.17775719318960193,62.80489086585163,62.10808266854839
11498,2022-10-24 18:01:45,65.9628,mc,0,0.08413622448979592,0.946018,0.0024069307218945,62.4019961304,0.17760210757473555,62.75009626124648,62.05389599955352
11499,2022-10-24 18:01:46,65.9448,mc,0,0.08411326530612245,0.946018,0.0024069307218945,62.384967806400006,0.17755364332008985,62.73297294730738,62.03696266549263
11500,2022-10-24 18:01:47,65.9088,mc,0,0.08406734693877552,0.946018,0.0024069307218945,62.3509111584,0.1774567148107984,62.69872631942917,62.003095997370835
11501,2022-10-24 18:01:48,66.0132,mc,0,0.08420051020408163,0.946018,0.0024069307218945,62.4496754376,0.1777378074877436,62.798041540275975,62.101309334924025
11502,2022-10-24 18:01:49,65.98440000000001,mc,0,0.0841637755102041,0.946018,0.0024069307218945,62.42243011920001,0.17766026468031046,62.770644237973414,62.0742160004266
11503,2022-10-24 18:01:50,65.97,mc,0,0.08414540816326531,0.946018,0.0024069307218945,62.40880746,0.17762149327659385,62.75694558682212,62.06066933317788
11504,2022-10-24 18:01:51,66.0132,mc,0,0.08420051020408163,0.946018,0.0024069307218945,62.4496754376,0.1777378074877436,62.798041540275975,62.101309334924025
11505,2022-10-24 18:01:52,65.9952,mc,0,0.08417755102040816,0.946018,0.0024069307218945,62.4326471136,0.17768934323309787,62.78091822633687,62.084376000863124
11506,2022-10-24 18:01:53,65.9448,mc,0,0.08411326530612245,0.946018,0.0024069307218945,62.384967806400006,0.17755364332008985,62.73297294730738,62.03696266549263
11507,2022-10-24 18:01:54,65.9916,mc,0,0.08417295918367348,0.946018,0.0024069307218945,62.429241448800006,0.17767965038216874,62.77749356354906,62.080989334050955
11508,2022-10-24 18:01:55,65.9268,mc,0,0.08409030612244899,0.946018,0.0024069307218945,62.367939482400004,0.1775051790654441,62.71584963336827,62.020029331431736
11509,2022-10-24 18:01:56,66.096,mc,0,0.0843061224489796,0.946018,0.0024069307218945,62.528005728000004,0.17796074305911397,62.87680878439587,62.17920267160414
11510,2022-10-24 18:01:57,66.0024,mc,0,0.08418673469387755,0.946018,0.0024069307218945,62.439458443199996,0.17770872893495615,62.78776755191251,62.09114933448748
11511,2022-10-24 18:01:58,65.94839999999999,mc,0,0.08411785714285715,0.946018,0.0024069307218945,62.3883734712,0.17756333617101897,62.736397610095196,62.0403493323048
11512,2022-10-24 18:01:59,65.8656,mc,0,0.08401224489795919,0.946018,0.0024069307218945,62.3100431808,0.17734040059964862,62.657630365975315,61.96245599562469
11513,2022-10-24 18:02:00,65.8656,mc,0,0.08401224489795919,0.946018,0.0024069307218945,62.3100431808,0.17734040059964862,62.657630365975315,61.96245599562469
11514,2022-10-24 18:02:01,65.898,mc,0,0.08405357142857144,0.946018,0.0024069307218945,62.340694164,0.17742763625801095,62.6884523310657,61.9929359969343
11515,2022-10-24 18:02:02,65.94839999999999,mc,0,0.08411785714285715,0.946018,0.0024069307218945,62.3883734712,0.17756333617101897,62.736397610095196,62.0403493323048
11516,2022-10-24 18:02:03,66.0096,mc,0,0.08419591836734695,0.946018,0.0024069307218945,62.44626977280001,0.17772811463681448,62.79461687748817,62.09792266811185
11517,2022-10-24 18:02:04,65.9088,mc,0,0.08406734693877552,0.946018,0.0024069307218945,62.3509111584,0.1774567148107984,62.69872631942917,62.003095997370835
11518,2022-10-24 18:02:05,65.8008,mc,0,0.0839295918367347,0.946018,0.0024069307218945,62.2487412144,0.177165929282924,62.59598643579453,61.90149599300547
11519,2022-10-24 18:02:06,65.9556,mc,0,0.08412704081632655,0.946018,0.0024069307218945,62.3951848008,0.17758272187287727,62.74324693567084,62.047122665929166
11520,2022-10-24 18:02:07,65.8944,mc,0,0.08404897959183674,0.946018,0.0024069307218945,62.33728849920001,0.1774179434070818,62.68502766827789,61.989549330122124
11521,2022-10-24 18:02:08,65.95920000000001,mc,0,0.08413163265306124,0.946018,0.0024069307218945,62.39859046560001,0.17759241472380644,62.74667159845867,62.05050933274135
11522,2022-10-24 18:02:09,66.02040000000001,mc,0,0.08420969387755103,0.946018,0.0024069307218945,62.45648676720001,0.17775719318960193,62.80489086585163,62.10808266854839
11523,2022-10-24 18:02:10,65.916,mc,0,0.0840765306122449,0.946018,0.0024069307218945,62.357722488,0.17747610051265666,62.70557564500481,62.009869330995194
11524,2022-10-24 18:02:11,65.8296,mc,0,0.08396632653061226,0.946018,0.0024069307218945,62.2759865328,0.17724347209035715,62.6233837380971,61.9285893275029
11525,2022-10-24 18:02:12,65.988,mc,0,0.08416836734693878,0.946018,0.0024069307218945,62.425835784,0.17766995753123957,62.77406890076123,62.07760266723877
11526,2022-10-24 18:02:13,65.9232,mc,0,0.08408571428571429,0.946018,0.0024069307218945,62.3645338176,0.17749548621451494,62.71242497058045,62.016642664619546
11527,2022-10-24 18:02:14,65.91239999999999,mc,0,0.0840719387755102,0.946018,0.0024069307218945,62.354316823199994,0.1774664076617275,62.70215098221698,62.00648266418301
11528,2022-10-24 18:02:15,65.9448,mc,0,0.08411326530612245,0.946018,0.0024069307218945,62.384967806400006,0.17755364332008985,62.73297294730738,62.03696266549263
