,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
2801,2022-11-02 16:39:41,1.198836,bc,0,0.95034125,0.0026930537344558,1.1393033027850001,0.96,0.0225,1.1508825599999999,0.93,0.0225,1.1149174800000001
2802,2022-11-02 16:39:42,1.19556,bc,0,0.95034125,0.0026930537344558,1.13618998485,0.96,0.0225,1.1477376,0.93,0.0225,1.1118708
2803,2022-11-02 16:39:43,1.19214,bc,0,0.95034125,0.0026930537344558,1.132939817775,0.96,0.0225,1.1444543999999999,0.93,0.0225,1.1086902
2804,2022-11-02 16:39:44,1.197468,bc,0,0.95034125,0.0026930537344558,1.138003235955,0.96,0.0225,1.14956928,0.93,0.0225,1.11364524
2805,2022-11-02 16:39:45,1.19556,bc,0,0.95034125,0.0026930537344558,1.13618998485,0.96,0.0225,1.1477376,0.93,0.0225,1.1118708
2806,2022-11-02 16:39:46,1.185804,bc,0,0.95034125,0.0026930537344558,1.126918455615,0.96,0.0225,1.13837184,0.93,0.0225,1.10279772
2807,2022-11-02 16:39:47,1.18008,bc,0,0.95034125,0.0026930537344558,1.1214787023000001,0.96,0.0225,1.1328768,0.93,0.0225,1.0974744
2808,2022-11-02 16:39:48,1.17774,bc,0,0.95034125,0.0026930537344558,1.1192549037750001,0.96,0.0225,1.1306304,0.93,0.0225,1.0952982
2809,2022-11-02 16:39:49,1.179792,bc,0,0.95034125,0.0026930537344558,1.12120500402,0.96,0.0225,1.1326003199999999,0.93,0.0225,1.09720656
2810,2022-11-02 16:39:50,1.177056,bc,0,0.95034125,0.0026930537344558,1.1186048703600002,0.96,0.0225,1.1299737600000002,0.93,0.0225,1.0946620800000002
2811,2022-11-02 16:39:51,1.170288,bc,0,0.95034125,0.0026930537344558,1.11217296078,0.96,0.0225,1.1234764799999999,0.93,0.0225,1.08836784
2812,2022-11-02 16:39:52,1.166724,bc,0,0.95034125,0.0026930537344558,1.1087859445650001,0.96,0.0225,1.12005504,0.93,0.0225,1.08505332
2813,2022-11-02 16:39:53,1.1691,bc,0,0.95034125,0.0026930537344558,1.111043955375,0.96,0.0225,1.122336,0.93,0.0225,1.087263
2814,2022-11-02 16:39:54,1.165464,bc,0,0.95034125,0.0026930537344558,1.1075885145900002,0.96,0.0225,1.11884544,0.93,0.0225,1.08388152
2815,2022-11-02 16:39:55,1.154952,bc,0,0.95034125,0.0026930537344558,1.09759852737,0.96,0.0225,1.1087539199999998,0.93,0.0225,1.0741053600000001
2816,2022-11-02 16:39:56,1.1601,bc,0,0.95034125,0.0026930537344558,1.1024908841249998,0.96,0.0225,1.1136959999999998,0.93,0.0225,1.0788929999999999
2817,2022-11-02 16:39:57,1.163448,bc,0,0.95034125,0.0026930537344558,1.10567262663,0.96,0.0225,1.11691008,0.93,0.0225,1.0820066400000001
2818,2022-11-02 16:39:58,1.161036,bc,0,0.95034125,0.0026930537344558,1.1033804035349999,0.96,0.0225,1.11459456,0.93,0.0225,1.07976348
2819,2022-11-02 16:39:59,1.15704,bc,0,0.95034125,0.0026930537344558,1.0995828399,0.96,0.0225,1.1107584,0.93,0.0225,1.0760472
2820,2022-11-02 16:40:00,1.159056,bc,0,0.95034125,0.0026930537344558,1.1014987278600001,0.96,0.0225,1.11269376,0.93,0.0225,1.0779220800000002
2821,2022-11-02 16:40:01,1.160856,bc,0,0.95034125,0.0026930537344558,1.1032093421100002,0.96,0.0225,1.1144217600000002,0.93,0.0225,1.0795960800000002
2822,2022-11-02 16:40:02,1.164744,bc,0,0.95034125,0.0026930537344558,1.10690426889,0.96,0.0225,1.11815424,0.93,0.0225,1.08321192
2823,2022-11-02 16:40:03,1.177056,bc,0,0.95034125,0.0026930537344558,1.1186048703600002,0.96,0.0225,1.1299737600000002,0.93,0.0225,1.0946620800000002
2824,2022-11-02 16:40:04,1.184328,bc,0,0.95034125,0.0026930537344558,1.12551575193,0.96,0.0225,1.13695488,0.93,0.0225,1.10142504
2825,2022-11-02 16:40:05,1.186848,bc,0,0.95034125,0.0026930537344558,1.12791061188,0.96,0.0225,1.1393740799999998,0.93,0.0225,1.10376864
2826,2022-11-02 16:40:06,1.18314,bc,0,0.95034125,0.0026930537344558,1.1243867465250001,0.96,0.0225,1.1358144000000001,0.93,0.0225,1.1003202
2827,2022-11-02 16:40:07,1.169496,bc,0,0.95034125,0.0026930537344558,1.1114202905100001,0.96,0.0225,1.12271616,0.93,0.0225,1.08763128
2828,2022-11-02 16:40:08,1.160856,bc,0,0.95034125,0.0026930537344558,1.1032093421100002,0.96,0.0225,1.1144217600000002,0.93,0.0225,1.0795960800000002
2829,2022-11-02 16:40:09,1.164564,bc,0,0.95034125,0.0026930537344558,1.106733207465,0.96,0.0225,1.1179814399999999,0.93,0.0225,1.08304452
2830,2022-11-02 16:40:10,1.172124,bc,0,0.95034125,0.0026930537344558,1.113917787315,0.96,0.0225,1.1252390399999999,0.93,0.0225,1.09007532
2831,2022-11-02 16:40:11,1.177308,bc,0,0.95034125,0.0026930537344558,1.1188443563550001,0.96,0.0225,1.13021568,0.93,0.0225,1.09489644
2832,2022-11-02 16:40:12,1.166004,bc,0,0.95034125,0.0026930537344558,1.108101698865,0.96,0.0225,1.1193638399999999,0.93,0.0225,1.0843837200000002
2833,2022-11-02 16:40:13,1.146492,bc,0,0.95034125,0.0026930537344558,1.0895586403950002,0.96,0.0225,1.10063232,0.93,0.0225,1.06623756
2834,2022-11-02 16:40:14,1.141776,bc,0,0.95034125,0.0026930537344558,1.0850768310599999,0.96,0.0225,1.09610496,0.93,0.0225,1.06185168
2835,2022-11-02 16:40:15,1.137708,bc,0,0.95034125,0.0026930537344558,1.081210842855,0.96,0.0225,1.09219968,0.93,0.0225,1.05806844
2836,2022-11-02 16:40:16,1.134432,bc,0,0.95034125,0.0026930537344558,1.0780975249200002,0.96,0.0225,1.08905472,0.93,0.0225,1.0550217600000003
2837,2022-11-02 16:40:17,1.147284,bc,0,0.95034125,0.0026930537344558,1.090311310665,0.96,0.0225,1.10139264,0.93,0.0225,1.06697412
2838,2022-11-02 16:40:18,1.161396,bc,0,0.95034125,0.0026930537344558,1.1037225263850001,0.96,0.0225,1.11494016,0.93,0.0225,1.08009828
2839,2022-11-02 16:40:19,1.16604,bc,0,0.95034125,0.0026930537344558,1.10813591115,0.96,0.0225,1.1193984,0.93,0.0225,1.0844172
2840,2022-11-02 16:40:20,1.1655,bc,0,0.95034125,0.0026930537344558,1.107622726875,0.96,0.0225,1.1188799999999999,0.93,0.0225,1.083915
2841,2022-11-02 16:40:21,1.157904,bc,0,0.95034125,0.0026930537344558,1.10040393474,0.96,0.0225,1.11158784,0.93,0.0225,1.0768507200000002
2842,2022-11-02 16:40:22,1.152036,bc,0,0.95034125,0.0026930537344558,1.0948273322850002,0.96,0.0225,1.10595456,0.93,0.0225,1.07139348
2843,2022-11-02 16:40:23,1.146492,bc,0,0.95034125,0.0026930537344558,1.0895586403950002,0.96,0.0225,1.10063232,0.93,0.0225,1.06623756
2844,2022-11-02 16:40:24,1.141272,bc,0,0.95034125,0.0026930537344558,1.08459785907,0.96,0.0225,1.0956211200000001,0.93,0.0225,1.0613829600000002
2845,2022-11-02 16:40:25,1.144728,bc,0,0.95034125,0.0026930537344558,1.08788223843,0.96,0.0225,1.09893888,0.93,0.0225,1.06459704
2846,2022-11-02 16:40:26,1.141632,bc,0,0.95034125,0.0026930537344558,1.08493998192,0.96,0.0225,1.0959667199999998,0.93,0.0225,1.06171776
2847,2022-11-02 16:40:27,1.139976,bc,0,0.95034125,0.0026930537344558,1.0833662168100002,0.96,0.0225,1.09437696,0.93,0.0225,1.0601776800000002
2848,2022-11-02 16:40:28,1.14498,bc,0,0.95034125,0.0026930537344558,1.088121724425,0.96,0.0225,1.0991808,0.93,0.0225,1.0648314
2849,2022-11-02 16:40:29,1.14822,bc,0,0.95034125,0.0026930537344558,1.091200830075,0.96,0.0225,1.1022912,0.93,0.0225,1.0678446000000001
2850,2022-11-02 16:40:30,1.146276,bc,0,0.95034125,0.0026930537344558,1.0893533666850002,0.96,0.0225,1.10042496,0.93,0.0225,1.06603668
2851,2022-11-02 16:40:31,1.150632,bc,0,0.95034125,0.0026930537344558,1.0934930531700002,0.96,0.0225,1.10460672,0.93,0.0225,1.07008776
2852,2022-11-02 16:40:32,1.154052,bc,0,0.95034125,0.0026930537344558,1.096743220245,0.96,0.0225,1.10788992,0.93,0.0225,1.0732683600000001
2853,2022-11-02 16:40:33,1.152828,bc,0,0.95034125,0.0026930537344558,1.095580002555,0.96,0.0225,1.10671488,0.93,0.0225,1.07213004
2854,2022-11-02 16:40:34,1.143648,bc,0,0.95034125,0.0026930537344558,1.08685586988,0.96,0.0225,1.09790208,0.93,0.0225,1.06359264
2855,2022-11-02 16:40:35,1.143432,bc,0,0.95034125,0.0026930537344558,1.08665059617,0.96,0.0225,1.09769472,0.93,0.0225,1.06339176
2856,2022-11-02 16:40:36,1.14498,bc,0,0.95034125,0.0026930537344558,1.088121724425,0.96,0.0225,1.0991808,0.93,0.0225,1.0648314
2857,2022-11-02 16:40:37,1.1529,bc,0,0.95034125,0.0026930537344558,1.095648427125,0.96,0.0225,1.106784,0.93,0.0225,1.072197
2858,2022-11-02 16:40:38,1.15974,bc,0,0.95034125,0.0026930537344558,1.102148761275,0.96,0.0225,1.1133503999999999,0.93,0.0225,1.0785582
2859,2022-11-02 16:40:39,1.164312,bc,0,0.95034125,0.0026930537344558,1.1064937214700001,0.96,0.0225,1.11773952,0.93,0.0225,1.08281016
2860,2022-11-02 16:40:40,1.169748,bc,0,0.95034125,0.0026930537344558,1.111659776505,0.96,0.0225,1.1229580799999999,0.93,0.0225,1.08786564
2861,2022-11-02 16:40:41,1.15974,bc,0,0.95034125,0.0026930537344558,1.102148761275,0.96,0.0225,1.1133503999999999,0.93,0.0225,1.0785582
2862,2022-11-02 16:40:42,1.155024,bc,0,0.95034125,0.0026930537344558,1.09766695194,0.96,0.0225,1.10882304,0.93,0.0225,1.0741723200000002
2863,2022-11-02 16:40:43,1.155312,bc,0,0.95034125,0.0026930537344558,1.09794065022,0.96,0.0225,1.1090995199999998,0.93,0.0225,1.07444016
2864,2022-11-02 16:40:44,1.15218,bc,0,0.95034125,0.0026930537344558,1.094964181425,0.96,0.0225,1.1060927999999999,0.93,0.0225,1.0715274000000001
2865,2022-11-02 16:40:45,1.140624,bc,0,0.95034125,0.0026930537344558,1.08398203794,0.96,0.0225,1.09499904,0.93,0.0225,1.06078032
2866,2022-11-02 16:40:46,1.140948,bc,0,0.95034125,0.0026930537344558,1.0842899485050002,0.96,0.0225,1.09531008,0.93,0.0225,1.06108164
2867,2022-11-02 16:40:47,1.140264,bc,2,0.95034125,0.0026930537344558,1.08363991509,0.96,0.0225,1.0946534399999999,0.93,0.0225,1.06044552
2868,2022-11-02 16:40:48,1.1394,bc,0,0.95034125,0.0026930537344558,1.08281882025,0.96,0.0225,1.093824,0.93,0.0225,1.059642
2869,2022-11-02 16:40:49,1.13796,bc,0,0.95034125,0.0026930537344558,1.0814503288500001,0.96,0.0225,1.0924416000000001,0.93,0.0225,1.0583028
2870,2022-11-02 16:40:50,1.13616,bc,0,0.95034125,0.0026930537344558,1.0797397146,0.96,0.0225,1.0907136,0.93,0.0225,1.0566288000000001
2871,2022-11-02 16:40:51,1.140444,bc,0,0.95034125,0.0026930537344558,1.0838109765150001,0.96,0.0225,1.09482624,0.93,0.0225,1.06061292
2872,2022-11-02 16:40:52,1.136016,bc,0,0.95034125,0.0026930537344558,1.0796028654599998,0.96,0.0225,1.0905753599999999,0.93,0.0225,1.05649488
2873,2022-11-02 16:40:53,1.133748,bc,0,0.95034125,0.0026930537344558,1.077447491505,0.96,0.0225,1.08839808,0.93,0.0225,1.05438564
2874,2022-11-02 16:40:54,1.129608,bc,0,0.95034125,0.0026930537344558,1.07351307873,0.96,0.0225,1.08442368,0.93,0.0225,1.05053544
2875,2022-11-02 16:40:55,1.13076,bc,0,0.95034125,0.0026930537344558,1.07460787185,0.96,0.0225,1.0855295999999999,0.93,0.0225,1.0516068
2876,2022-11-02 16:40:56,1.13868,bc,0,0.95034125,0.0026930537344558,1.08213457455,0.96,0.0225,1.0931327999999998,0.93,0.0225,1.0589724
2877,2022-11-02 16:40:57,1.145772,bc,0,0.95034125,0.0026930537344558,1.0888743946950001,0.96,0.0225,1.09994112,0.93,0.0225,1.06556796
2878,2022-11-02 16:40:58,1.147176,bc,0,0.95034125,0.0026930537344558,1.09020867381,0.96,0.0225,1.10128896,0.93,0.0225,1.06687368
2879,2022-11-02 16:40:59,1.137816,bc,0,0.95034125,0.0026930537344558,1.08131347971,0.96,0.0225,1.0923033599999998,0.93,0.0225,1.05816888
2880,2022-11-02 16:41:00,1.134324,bc,0,0.95034125,0.0026930537344558,1.077994888065,0.96,0.0225,1.08895104,0.93,0.0225,1.05492132
2881,2022-11-02 16:41:01,1.137708,bc,0,0.95034125,0.0026930537344558,1.081210842855,0.96,0.0225,1.09219968,0.93,0.0225,1.05806844
2882,2022-11-02 16:41:02,1.1358,bc,0,0.95034125,0.0026930537344558,1.07939759175,0.96,0.0225,1.0903679999999998,0.93,0.0225,1.056294
2883,2022-11-02 16:41:03,1.14066,bc,0,0.95034125,0.0026930537344558,1.0840162502250001,0.96,0.0225,1.0950336,0.93,0.0225,1.0608138
2884,2022-11-02 16:41:04,1.144404,bc,0,0.95034125,0.0026930537344558,1.087574327865,0.96,0.0225,1.09862784,0.93,0.0225,1.06429572
2885,2022-11-02 16:41:05,1.137708,bc,0,0.95034125,0.0026930537344558,1.081210842855,0.96,0.0225,1.09219968,0.93,0.0225,1.05806844
2886,2022-11-02 16:41:06,1.129716,bc,0,0.95034125,0.0026930537344558,1.073615715585,0.96,0.0225,1.0845273599999998,0.93,0.0225,1.05063588
2887,2022-11-02 16:41:07,1.130976,bc,0,0.95034125,0.0026930537344558,1.07481314556,0.96,0.0225,1.08573696,0.93,0.0225,1.05180768
2888,2022-11-02 16:41:08,1.128024,bc,0,0.95034125,0.0026930537344558,1.07200773819,0.96,0.0225,1.08290304,0.93,0.0225,1.04906232
2889,2022-11-02 16:41:09,1.130076,bc,0,0.95034125,0.0026930537344558,1.0739578384350001,0.96,0.0225,1.08487296,0.93,0.0225,1.05097068
2890,2022-11-02 16:41:10,1.125,bc,0,0.95034125,0.0026930537344558,1.06913390625,0.96,0.0225,1.08,0.93,0.0225,1.0462500000000001
2891,2022-11-02 16:41:11,1.11474,bc,0,0.95034125,0.0026930537344558,1.0593834050250002,0.96,0.0225,1.0701504,0.93,0.0225,1.0367082
2892,2022-11-02 16:41:12,1.112652,bc,0,0.95034125,0.0026930537344558,1.057399092495,0.96,0.0225,1.0681459199999999,0.93,0.0225,1.03476636
2893,2022-11-02 16:41:13,1.110564,bc,0,0.95034125,0.0026930537344558,1.0554147799650002,0.96,0.0225,1.06614144,0.93,0.0225,1.0328245200000001
2894,2022-11-02 16:41:14,1.112004,bc,0,0.95034125,0.0026930537344558,1.056783271365,0.96,0.0225,1.06752384,0.93,0.0225,1.03416372
2895,2022-11-02 16:41:15,1.124172,bc,0,0.95034125,0.0026930537344558,1.068347023695,0.96,0.0225,1.07920512,0.93,0.0225,1.04547996
2896,2022-11-02 16:41:16,1.123308,bc,0,0.95034125,0.0026930537344558,1.067525928855,0.96,0.0225,1.07837568,0.93,0.0225,1.04467644
2897,2022-11-02 16:41:17,1.115784,bc,0,0.95034125,0.0026930537344558,1.06037556129,0.96,0.0225,1.07115264,0.93,0.0225,1.0376791200000002
2898,2022-11-02 16:41:18,1.116252,bc,0,0.95034125,0.0026930537344558,1.060820320995,0.96,0.0225,1.07160192,0.93,0.0225,1.03811436
2899,2022-11-02 16:41:19,1.115892,bc,0,0.95034125,0.0026930537344558,1.0604781981450002,0.96,0.0225,1.07125632,0.93,0.0225,1.0377795600000002
2900,2022-11-02 16:41:20,1.124496,bc,0,0.95034125,0.0026930537344558,1.06865493426,0.96,0.0225,1.0795161599999998,0.93,0.0225,1.04578128
2901,2022-11-02 16:41:21,1.137456,bc,0,0.95034125,0.0026930537344558,1.0809713568600001,0.96,0.0225,1.0919577599999999,0.93,0.0225,1.0578340800000001
2902,2022-11-02 16:41:22,1.139076,bc,0,0.95034125,0.0026930537344558,1.082510909685,0.96,0.0225,1.09351296,0.93,0.0225,1.05934068
2903,2022-11-02 16:41:23,1.137852,bc,0,0.95034125,0.0026930537344558,1.081347691995,0.96,0.0225,1.09233792,0.93,0.0225,1.0582023600000001
2904,2022-11-02 16:41:24,1.135404,bc,0,0.95034125,0.0026930537344558,1.0790212566150001,0.96,0.0225,1.08998784,0.93,0.0225,1.05592572
2905,2022-11-02 16:41:25,1.132452,bc,0,0.95034125,0.0026930537344558,1.076215849245,0.96,0.0225,1.08715392,0.93,0.0225,1.05318036
2906,2022-11-02 16:41:26,1.123308,bc,0,0.95034125,0.0026930537344558,1.067525928855,0.96,0.0225,1.07837568,0.93,0.0225,1.04467644
2907,2022-11-02 16:41:27,1.122768,bc,0,0.95034125,0.0026930537344558,1.06701274458,0.96,0.0225,1.07785728,0.93,0.0225,1.04417424
2908,2022-11-02 16:41:28,1.133244,bc,0,0.95034125,0.0026930537344558,1.076968519515,0.96,0.0225,1.08791424,0.93,0.0225,1.05391692
2909,2022-11-02 16:41:29,1.131408,bc,0,0.95034125,0.0026930537344558,1.07522369298,0.96,0.0225,1.08615168,0.93,0.0225,1.05220944
2910,2022-11-02 16:41:30,1.130292,bc,0,0.95034125,0.0026930537344558,1.0741631121450002,0.96,0.0225,1.08508032,0.93,0.0225,1.0511715600000002
2911,2022-11-02 16:41:31,1.126044,bc,0,0.95034125,0.0026930537344558,1.070126062515,0.96,0.0225,1.08100224,0.93,0.0225,1.04722092
2912,2022-11-02 16:41:32,1.123884,bc,0,0.95034125,0.0026930537344558,1.068073325415,0.96,0.0225,1.07892864,0.93,0.0225,1.0452121200000002
2913,2022-11-02 16:41:33,1.118304,bc,0,0.95034125,0.0026930537344558,1.06277042124,0.96,0.0225,1.0735718399999998,0.93,0.0225,1.04002272
2914,2022-11-02 16:41:34,1.121796,bc,0,0.95034125,0.0026930537344558,1.066089012885,0.96,0.0225,1.07692416,0.93,0.0225,1.04327028
2915,2022-11-02 16:41:35,1.124136,bc,0,0.95034125,0.0026930537344558,1.06831281141,0.96,0.0225,1.07917056,0.93,0.0225,1.04544648
2916,2022-11-02 16:41:36,1.119384,bc,0,0.95034125,0.0026930537344558,1.06379678979,0.96,0.0225,1.07460864,0.93,0.0225,1.04102712
2917,2022-11-02 16:41:37,1.116648,bc,0,0.95034125,0.0026930537344558,1.0611966561300001,0.96,0.0225,1.07198208,0.93,0.0225,1.0384826400000002
2918,2022-11-02 16:41:38,1.118808,bc,0,0.95034125,0.0026930537344558,1.06324939323,0.96,0.0225,1.07405568,0.93,0.0225,1.04049144
2919,2022-11-02 16:41:39,1.123092,bc,0,0.95034125,0.0026930537344558,1.067320655145,0.96,0.0225,1.0781683199999998,0.93,0.0225,1.04447556
2920,2022-11-02 16:41:40,1.130256,bc,0,0.95034125,0.0026930537344558,1.07412889986,0.96,0.0225,1.0850457599999999,0.93,0.0225,1.05113808
2921,2022-11-02 16:41:41,1.130616,bc,0,0.95034125,0.0026930537344558,1.07447102271,0.96,0.0225,1.08539136,0.93,0.0225,1.0514728800000002
2922,2022-11-02 16:41:42,1.124712,bc,0,0.95034125,0.0026930537344558,1.06886020797,0.96,0.0225,1.07972352,0.93,0.0225,1.0459821599999999
2923,2022-11-02 16:41:43,1.116396,bc,0,0.95034125,0.0026930537344558,1.060957170135,0.96,0.0225,1.0717401599999998,0.93,0.0225,1.03824828
2924,2022-11-02 16:41:44,1.1097,bc,0,0.95034125,0.0026930537344558,1.054593685125,0.96,0.0225,1.0653119999999998,0.93,0.0225,1.032021
2925,2022-11-02 16:41:45,1.09836,bc,0,0.95034125,0.0026930537344558,1.04381681535,0.96,0.0225,1.0544256,0.93,0.0225,1.0214748
2926,2022-11-02 16:41:46,1.093608,bc,0,0.95034125,0.0026930537344558,1.0393007937299998,0.96,0.0225,1.0498636799999999,0.93,0.0225,1.01705544
2927,2022-11-02 16:41:47,1.10034,bc,0,0.95034125,0.0026930537344558,1.045698491025,0.96,0.0225,1.0563264,0.93,0.0225,1.0233162000000002
2928,2022-11-02 16:41:48,1.107,bc,0,0.95034125,0.0026930537344558,1.05202776375,0.96,0.0225,1.0627199999999999,0.93,0.0225,1.0295100000000001
2929,2022-11-02 16:41:49,1.106676,bc,0,0.95034125,0.0026930537344558,1.051719853185,0.96,0.0225,1.06240896,0.93,0.0225,1.02920868
2930,2022-11-02 16:41:50,1.100664,bc,0,0.95034125,0.0026930537344558,1.0460064015900001,0.96,0.0225,1.05663744,0.93,0.0225,1.0236175200000002
2931,2022-11-02 16:41:51,1.09836,bc,0,0.95034125,0.0026930537344558,1.04381681535,0.96,0.0225,1.0544256,0.93,0.0225,1.0214748
2932,2022-11-02 16:41:52,1.103976,bc,0,0.95034125,0.0026930537344558,1.04915393181,0.96,0.0225,1.05981696,0.93,0.0225,1.02669768
2933,2022-11-02 16:41:53,1.115316,bc,0,0.95034125,0.0026930537344558,1.059930801585,0.96,0.0225,1.07070336,0.93,0.0225,1.0372438800000001
2934,2022-11-02 16:41:54,1.11906,bc,0,0.95034125,0.0026930537344558,1.063488879225,0.96,0.0225,1.0742976,0.93,0.0225,1.0407258
2935,2022-11-02 16:41:55,1.11582,bc,0,0.95034125,0.0026930537344558,1.060409773575,0.96,0.0225,1.0711872,0.93,0.0225,1.0377126
2936,2022-11-02 16:41:56,1.11492,bc,0,0.95034125,0.0026930537344558,1.0595544664499998,0.96,0.0225,1.0703231999999998,0.93,0.0225,1.0368756
2937,2022-11-02 16:41:57,1.116072,bc,0,0.95034125,0.0026930537344558,1.06064925957,0.96,0.0225,1.07142912,0.93,0.0225,1.03794696
2938,2022-11-02 16:41:58,1.12734,bc,0,0.95034125,0.0026930537344558,1.071357704775,0.96,0.0225,1.0822464,0.93,0.0225,1.0484262
2939,2022-11-02 16:41:59,1.1304,bc,0,0.95034125,0.0026930537344558,1.074265749,0.96,0.0225,1.085184,0.93,0.0225,1.0512720000000002
2940,2022-11-02 16:42:00,1.126224,bc,0,0.95034125,0.0026930537344558,1.0702971239399999,0.96,0.0225,1.0811750399999998,0.93,0.0225,1.04738832
2941,2022-11-02 16:42:01,1.1232,bc,0,0.95034125,0.0026930537344558,1.067423292,0.96,0.0225,1.078272,0.93,0.0225,1.044576
2942,2022-11-02 16:42:02,1.12392,bc,0,0.95034125,0.0026930537344558,1.0681075377,0.96,0.0225,1.0789632,0.93,0.0225,1.0452456
2943,2022-11-02 16:42:03,1.123416,bc,0,0.95034125,0.0026930537344558,1.06762856571,0.96,0.0225,1.07847936,0.93,0.0225,1.0447768800000001
2944,2022-11-02 16:42:04,1.12698,bc,0,0.95034125,0.0026930537344558,1.071015581925,0.96,0.0225,1.0819008,0.93,0.0225,1.0480914000000001
2945,2022-11-02 16:42:05,1.124208,bc,0,0.95034125,0.0026930537344558,1.06838123598,0.96,0.0225,1.0792396800000001,0.93,0.0225,1.0455134400000001
2946,2022-11-02 16:42:06,1.11744,bc,0,0.95034125,0.0026930537344558,1.0619493264,0.96,0.0225,1.0727423999999999,0.93,0.0225,1.0392192
2947,2022-11-02 16:42:07,1.110708,bc,0,0.95034125,0.0026930537344558,1.055551629105,0.96,0.0225,1.06627968,0.93,0.0225,1.03295844
2948,2022-11-02 16:42:08,1.123308,bc,0,0.95034125,0.0026930537344558,1.067525928855,0.96,0.0225,1.07837568,0.93,0.0225,1.04467644
2949,2022-11-02 16:42:09,1.112832,bc,0,0.95034125,0.0026930537344558,1.05757015392,0.96,0.0225,1.06831872,0.93,0.0225,1.0349337600000001
2950,2022-11-02 16:42:10,1.112652,bc,0,0.95034125,0.0026930537344558,1.057399092495,0.96,0.0225,1.0681459199999999,0.93,0.0225,1.03476636
2951,2022-11-02 16:42:11,1.122372,bc,0,0.95034125,0.0026930537344558,1.066636409445,0.96,0.0225,1.07747712,0.93,0.0225,1.04380596
2952,2022-11-02 16:42:12,1.12122,bc,0,0.95034125,0.0026930537344558,1.0655416163250002,0.96,0.0225,1.0763712,0.93,0.0225,1.0427346000000002
2953,2022-11-02 16:42:13,1.122084,bc,0,0.95034125,0.0026930537344558,1.066362711165,0.96,0.0225,1.07720064,0.93,0.0225,1.0435381200000002
2954,2022-11-02 16:42:14,1.131444,bc,0,0.95034125,0.0026930537344558,1.075257905265,0.96,0.0225,1.0861862399999997,0.93,0.0225,1.0522429199999999
2955,2022-11-02 16:42:15,1.134504,bc,0,0.95034125,0.0026930537344558,1.07816594949,0.96,0.0225,1.0891238399999998,0.93,0.0225,1.05508872
2956,2022-11-02 16:42:16,1.129968,bc,0,0.95034125,0.0026930537344558,1.07385520158,0.96,0.0225,1.08476928,0.93,0.0225,1.05087024
2957,2022-11-02 16:42:17,1.133172,bc,0,0.95034125,0.0026930537344558,1.076900094945,0.96,0.0225,1.08784512,0.93,0.0225,1.0538499600000002
2958,2022-11-02 16:42:18,1.13274,bc,0,0.95034125,0.0026930537344558,1.076489547525,0.96,0.0225,1.0874304000000001,0.93,0.0225,1.0534482
2959,2022-11-02 16:42:19,1.134828,bc,0,0.95034125,0.0026930537344558,1.078473860055,0.96,0.0225,1.08943488,0.93,0.0225,1.05539004
2960,2022-11-02 16:42:20,1.13166,bc,0,0.95034125,0.0026930537344558,1.0754631789750002,0.96,0.0225,1.0863936,0.93,0.0225,1.0524438000000003
2961,2022-11-02 16:42:21,1.116612,bc,0,0.95034125,0.0026930537344558,1.061162443845,0.96,0.0225,1.07194752,0.93,0.0225,1.03844916
2962,2022-11-02 16:42:22,1.118124,bc,0,0.95034125,0.0026930537344558,1.0625993598149999,0.96,0.0225,1.07339904,0.93,0.0225,1.03985532
2963,2022-11-02 16:42:23,1.128924,bc,0,0.95034125,0.0026930537344558,1.072863045315,0.96,0.0225,1.08376704,0.93,0.0225,1.0498993200000002
2964,2022-11-02 16:42:24,1.132524,bc,0,0.95034125,0.0026930537344558,1.076284273815,0.96,0.0225,1.08722304,0.93,0.0225,1.05324732
2965,2022-11-02 16:42:25,1.137744,bc,0,0.95034125,0.0026930537344558,1.0812450551400001,0.96,0.0225,1.09223424,0.93,0.0225,1.0581019200000001
2966,2022-11-02 16:42:26,1.140696,bc,0,0.95034125,0.0026930537344558,1.08405046251,0.96,0.0225,1.0950681599999998,0.93,0.0225,1.06084728
2967,2022-11-02 16:42:27,1.142532,bc,0,0.95034125,0.0026930537344558,1.0857952890450002,0.96,0.0225,1.09683072,0.93,0.0225,1.06255476
2968,2022-11-02 16:42:28,1.136736,bc,0,0.95034125,0.0026930537344558,1.08028711116,0.96,0.0225,1.09126656,0.93,0.0225,1.05716448
2969,2022-11-02 16:42:29,1.125972,bc,0,0.95034125,0.0026930537344558,1.070057637945,0.96,0.0225,1.0809331199999999,0.93,0.0225,1.04715396
2970,2022-11-02 16:42:30,1.122444,bc,0,0.95034125,0.0026930537344558,1.066704834015,0.96,0.0225,1.07754624,0.93,0.0225,1.04387292
2971,2022-11-02 16:42:31,1.118664,bc,0,0.95034125,0.0026930537344558,1.0631125440900002,0.96,0.0225,1.07391744,0.93,0.0225,1.0403575200000001
2972,2022-11-02 16:42:32,1.109268,bc,0,0.95034125,0.0026930537344558,1.054183137705,0.96,0.0225,1.0648972799999998,0.93,0.0225,1.03161924
