,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4_km,methane_fraction_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,kgh_ch4_su_normalized
14682,2022-11-07 20:39:32,32.77764000000001,bc,0,0.945616,30.995060826240014,0.96,31.46653440000001,0.93,30.483205200000015
14683,2022-11-07 20:39:33,32.79132000000001,bc,0,0.945616,31.007996853120012,0.96,31.479667200000012,0.93,30.495927600000012
14684,2022-11-07 20:39:34,32.81364,bc,0,0.945616,31.02910300224,0.96,31.5010944,0.93,30.5166852
14685,2022-11-07 20:39:35,32.82228,bc,0,0.945616,31.03727312448,0.96,31.509388799999996,0.93,30.5247204
14686,2022-11-07 20:39:36,32.82588,bc,0,0.945616,31.04067734208,0.96,31.512844799999996,0.93,30.5280684
14687,2022-11-07 20:39:37,32.83524,bc,0,0.945616,31.04952830784,0.96,31.5218304,0.93,30.5367732
14688,2022-11-07 20:39:38,32.84208,bc,0,0.945616,31.055996321280002,0.96,31.528396800000003,0.93,30.543134400000003
14689,2022-11-07 20:39:39,32.81904,bc,0,0.945616,31.034209328640003,0.96,31.5062784,0.93,30.5217072
14690,2022-11-07 20:39:40,32.79816,bc,0,0.945616,31.014464866560004,0.96,31.486233600000002,0.93,30.502288800000006
14691,2022-11-07 20:39:41,32.77584,bc,0,0.945616,30.993358717440003,0.96,31.4648064,0.93,30.481531200000003
14692,2022-11-07 20:39:42,32.76756,bc,0,0.945616,30.985529016960005,0.96,31.456857600000003,0.93,30.473830800000005
14693,2022-11-07 20:39:43,32.7726,bc,0,0.945616,30.990294921599997,0.96,31.461695999999996,0.93,30.478517999999998
14694,2022-11-07 20:39:44,32.75964,bc,0,0.945616,30.97803973824,0.96,31.449254399999997,0.93,30.4664652
14695,2022-11-07 20:39:45,32.74848,bc,0,0.945616,30.967486663680003,0.96,31.4385408,0.93,30.456086400000004
14696,2022-11-07 20:39:46,32.72868,bc,0,0.945616,30.94876346688,0.96,31.419532799999995,0.93,30.4376724
14697,2022-11-07 20:39:47,32.74416,bc,0,0.945616,30.96340160256,0.96,31.4343936,0.93,30.452068800000003
14698,2022-11-07 20:39:48,32.74848,bc,0,0.945616,30.967486663680003,0.96,31.4385408,0.93,30.456086400000004
14699,2022-11-07 20:39:49,32.7528,bc,0,0.945616,30.9715717248,0.96,31.442688,0.93,30.460104
14700,2022-11-07 20:39:50,32.76324,bc,0,0.945616,30.981443955840003,0.96,31.4527104,0.93,30.469813200000004
14701,2022-11-07 20:39:51,32.769,bc,0,0.945616,30.986890704,0.96,31.458239999999996,0.93,30.47517
14702,2022-11-07 20:39:52,32.75532,bc,0,0.945616,30.97395467712,0.96,31.445107199999995,0.93,30.4624476
14703,2022-11-07 20:39:53,32.75208,bc,0,0.945616,30.97089088128,0.96,31.4419968,0.93,30.459434400000003
14704,2022-11-07 20:39:54,32.76144,bc,0,0.945616,30.97974184704,0.96,31.4509824,0.93,30.468139200000003
14705,2022-11-07 20:39:55,32.77008,bc,0,0.945616,30.98791196928,0.96,31.459276799999998,0.93,30.4761744
14706,2022-11-07 20:39:56,32.79132000000001,bc,0,0.945616,31.007996853120012,0.96,31.479667200000012,0.93,30.495927600000012
14707,2022-11-07 20:39:57,32.79312,bc,0,0.945616,31.00969896192,0.96,31.4813952,0.93,30.497601600000003
14708,2022-11-07 20:39:58,32.787,bc,0,0.945616,31.003911792,0.96,31.47552,0.93,30.49191
14709,2022-11-07 20:39:59,32.78376,bc,0,0.945616,31.00084799616,0.96,31.4724096,0.93,30.488896800000003
14710,2022-11-07 20:40:00,32.78628,bc,0,0.945616,31.00323094848,0.96,31.474828799999997,0.93,30.4912404
14711,2022-11-07 20:40:01,32.77944,bc,0,0.945616,30.996762935040003,0.96,31.4682624,0.93,30.4848792
14712,2022-11-07 20:40:02,32.76036,bc,0,0.945616,30.978720581759998,0.96,31.449945599999996,0.93,30.4671348
14713,2022-11-07 20:40:03,32.75964,bc,0,0.945616,30.97803973824,0.96,31.449254399999997,0.93,30.4664652
14714,2022-11-07 20:40:04,32.75964,bc,0,0.945616,30.97803973824,0.96,31.449254399999997,0.93,30.4664652
14715,2022-11-07 20:40:05,32.75208,bc,0,0.945616,30.97089088128,0.96,31.4419968,0.93,30.459434400000003
14716,2022-11-07 20:40:06,32.7528,bc,0,0.945616,30.9715717248,0.96,31.442688,0.93,30.460104
14717,2022-11-07 20:40:07,32.75964,bc,0,0.945616,30.97803973824,0.96,31.449254399999997,0.93,30.4664652
14718,2022-11-07 20:40:08,32.7546,bc,0,0.945616,30.973273833600004,0.96,31.444416000000004,0.93,30.461778000000006
14719,2022-11-07 20:40:09,32.75532,bc,0,0.945616,30.97395467712,0.96,31.445107199999995,0.93,30.4624476
14720,2022-11-07 20:40:10,32.77008,bc,0,0.945616,30.98791196928,0.96,31.459276799999998,0.93,30.4761744
14721,2022-11-07 20:40:11,32.78628,bc,0,0.945616,31.00323094848,0.96,31.474828799999997,0.93,30.4912404
14722,2022-11-07 20:40:12,32.787,bc,0,0.945616,31.003911792,0.96,31.47552,0.93,30.49191
14723,2022-11-07 20:40:13,32.78124,bc,0,0.945616,30.998465043839996,0.96,31.469990399999997,0.93,30.4865532
14724,2022-11-07 20:40:14,32.76144,bc,0,0.945616,30.97974184704,0.96,31.4509824,0.93,30.468139200000003
14725,2022-11-07 20:40:15,32.75028,bc,0,0.945616,30.969188772479995,0.96,31.440268799999995,0.93,30.457760399999998
14726,2022-11-07 20:40:16,32.74668,bc,0,0.945616,30.96578455488,0.96,31.4368128,0.93,30.4544124
14727,2022-11-07 20:40:17,32.7312,bc,0,0.945616,30.9511464192,0.96,31.421952,0.93,30.440016000000004
14728,2022-11-07 20:40:18,32.73912,bc,0,0.945616,30.958635697920002,0.96,31.4295552,0.93,30.4473816
14729,2022-11-07 20:40:19,32.75352,bc,0,0.945616,30.972252568320002,0.96,31.4433792,0.93,30.460773600000003
14730,2022-11-07 20:40:20,32.75784,bc,0,0.945616,30.976337629440003,0.96,31.4475264,0.93,30.464791200000004
14731,2022-11-07 20:40:21,32.76396,bc,0,0.945616,30.982124799359998,0.96,31.453401599999996,0.93,30.4704828
14732,2022-11-07 20:40:22,32.76036,bc,0,0.945616,30.978720581759998,0.96,31.449945599999996,0.93,30.4671348
14733,2022-11-07 20:40:23,32.77764000000001,bc,0,0.945616,30.995060826240014,0.96,31.46653440000001,0.93,30.483205200000015
14734,2022-11-07 20:40:24,32.80932,bc,0,0.945616,31.02501794112,0.96,31.496947199999997,0.93,30.5126676
14735,2022-11-07 20:40:25,32.82228,bc,0,0.945616,31.03727312448,0.96,31.509388799999996,0.93,30.5247204
14736,2022-11-07 20:40:26,32.81364,bc,0,0.945616,31.02910300224,0.96,31.5010944,0.93,30.5166852
14737,2022-11-07 20:40:27,32.82156,bc,0,0.945616,31.036592280959997,0.96,31.508697599999998,0.93,30.5240508
14738,2022-11-07 20:40:28,32.81724,bc,0,0.945616,31.03250721984,0.96,31.504550399999996,0.93,30.5200332
14739,2022-11-07 20:40:29,32.80932,bc,0,0.945616,31.02501794112,0.96,31.496947199999997,0.93,30.5126676
14740,2022-11-07 20:40:30,32.7924,bc,0,0.945616,31.0090181184,0.96,31.480704,0.93,30.496932
14741,2022-11-07 20:40:31,32.7726,bc,0,0.945616,30.990294921599997,0.96,31.461695999999996,0.93,30.478517999999998
14742,2022-11-07 20:40:32,32.75784,bc,0,0.945616,30.976337629440003,0.96,31.4475264,0.93,30.464791200000004
14743,2022-11-07 20:40:33,32.75712,bc,0,0.945616,30.975656785920002,0.96,31.4468352,0.93,30.464121600000002
14744,2022-11-07 20:40:34,32.77152,bc,0,0.945616,30.98927365632,0.96,31.460659200000002,0.93,30.477513600000005
14745,2022-11-07 20:40:35,32.78268,bc,0,0.945616,30.99982673088,0.96,31.471372799999997,0.93,30.4878924
14746,2022-11-07 20:40:36,32.78556,bc,0,0.945616,31.002550104959997,0.96,31.474137599999995,0.93,30.490570799999997
14747,2022-11-07 20:40:37,32.78988,bc,0,0.945616,31.00663516608,0.96,31.478284799999997,0.93,30.494588399999998
14748,2022-11-07 20:40:38,32.77692,bc,0,0.945616,30.994379982719998,0.96,31.465843199999995,0.93,30.4825356
14749,2022-11-07 20:40:39,32.76648,bc,0,0.945616,30.984507751680002,0.96,31.4558208,0.93,30.472826400000002
14750,2022-11-07 20:40:40,32.77332,bc,0,0.945616,30.990975765119998,0.96,31.4623872,0.93,30.4791876
14751,2022-11-07 20:40:41,32.78556,bc,0,0.945616,31.002550104959997,0.96,31.474137599999995,0.93,30.490570799999997
14752,2022-11-07 20:40:42,32.79492,bc,0,0.945616,31.011401070719998,0.96,31.483123199999998,0.93,30.4992756
14753,2022-11-07 20:40:43,32.805,bc,0,0.945616,31.02093288,0.96,31.4928,0.93,30.508650000000003
14754,2022-11-07 20:40:44,32.80175999999999,bc,0,0.945616,31.01786908415999,0.96,31.489689599999988,0.93,30.50563679999999
14755,2022-11-07 20:40:45,32.80428,bc,0,0.945616,31.02025203648,0.96,31.492108799999997,0.93,30.5079804
14756,2022-11-07 20:40:46,32.80428,bc,0,0.945616,31.02025203648,0.96,31.492108799999997,0.93,30.5079804
14757,2022-11-07 20:40:47,32.80175999999999,bc,0,0.945616,31.01786908415999,0.96,31.489689599999988,0.93,30.50563679999999
14758,2022-11-07 20:40:48,32.7906,bc,0,0.945616,31.007316009599997,0.96,31.478975999999996,0.93,30.495258
14759,2022-11-07 20:40:49,32.77692,bc,0,0.945616,30.994379982719998,0.96,31.465843199999995,0.93,30.4825356
14760,2022-11-07 20:40:50,32.76648,bc,0,0.945616,30.984507751680002,0.96,31.4558208,0.93,30.472826400000002
14761,2022-11-07 20:40:51,32.77332,bc,0,0.945616,30.990975765119998,0.96,31.4623872,0.93,30.4791876
14762,2022-11-07 20:40:52,32.77764000000001,bc,0,0.945616,30.995060826240014,0.96,31.46653440000001,0.93,30.483205200000015
14763,2022-11-07 20:40:53,32.7744,bc,0,0.945616,30.9919970304,0.96,31.463424,0.93,30.480192000000002
14764,2022-11-07 20:40:54,32.21208,bc,0,0.945616,30.460258241280002,0.96,30.9235968,0.93,29.9572344
14765,2022-11-07 20:40:55,31.34448,bc,0,0.945616,29.639841799680003,0.96,30.0907008,0.93,29.150366400000003
14766,2022-11-07 20:40:56,30.43368,bc,0,0.945616,28.77857474688,0.96,29.216332799999996,0.93,28.3033224
14767,2022-11-07 20:40:57,29.76156,bc,0,0.945616,28.14300732096,0.96,28.571097599999998,0.93,27.6782508
14768,2022-11-07 20:40:58,29.24928,bc,0,0.945616,27.65858715648,0.96,28.079308799999996,0.93,27.2018304
14769,2022-11-07 20:40:59,28.98396,bc,0,0.945616,27.40769631936,0.96,27.824601599999998,0.93,26.9550828
14770,2022-11-07 20:41:00,28.791,bc,0,0.945616,27.225230256,0.96,27.63936,0.93,26.775630000000003
14771,2022-11-07 20:41:01,28.67256,bc,0,0.945616,27.11323149696,0.96,27.5256576,0.93,26.6654808
14772,2022-11-07 20:41:02,28.58652,bc,0,0.945616,27.031870696320002,0.96,27.4430592,0.93,26.5854636
14773,2022-11-07 20:41:03,28.55124,bc,0,0.945616,26.99850936384,0.96,27.4091904,0.93,26.5526532
14774,2022-11-07 20:41:04,28.53072,bc,0,0.945616,26.97910532352,0.96,27.3894912,0.93,26.5335696
14775,2022-11-07 20:41:05,28.51884,bc,2,0.945616,26.96787140544,0.96,27.3780864,0.93,26.522521200000003
14776,2022-11-07 20:41:06,28.51704,bc,0,0.945616,26.96616929664,0.96,27.3763584,0.93,26.520847200000002
14777,2022-11-07 20:41:07,28.50336,bc,0,0.945616,26.953233269760002,0.96,27.3632256,0.93,26.5081248
14778,2022-11-07 20:41:08,28.49976,bc,0,0.945616,26.94982905216,0.96,27.359769599999996,0.93,26.5047768
14779,2022-11-07 20:41:09,28.50336,bc,0,0.945616,26.953233269760002,0.96,27.3632256,0.93,26.5081248
14780,2022-11-07 20:41:10,28.512,bc,0,0.945616,26.961403392,0.96,27.37152,0.93,26.516160000000003
14781,2022-11-07 20:41:11,28.50768,bc,0,0.945616,26.95731833088,0.96,27.3673728,0.93,26.512142400000002
14782,2022-11-07 20:41:12,28.50408,bc,0,0.945616,26.95391411328,0.96,27.3639168,0.93,26.5087944
14783,2022-11-07 20:41:13,28.50156,bc,0,0.945616,26.951531160960002,0.96,27.3614976,0.93,26.506450800000003
14784,2022-11-07 20:41:14,28.50768,bc,0,0.945616,26.95731833088,0.96,27.3673728,0.93,26.512142400000002
14785,2022-11-07 20:41:15,28.51092,bc,0,0.945616,26.96038212672,0.96,27.3704832,0.93,26.5151556
14786,2022-11-07 20:41:16,28.51956,bc,0,0.945616,26.96855224896,0.96,27.378777599999996,0.93,26.5231908
14787,2022-11-07 20:41:17,28.5318,bc,0,0.945616,26.9801265888,0.96,27.390528,0.93,26.534574000000003
14788,2022-11-07 20:41:18,28.54008,bc,0,0.945616,26.98795628928,0.96,27.398476799999997,0.93,26.5422744
14789,2022-11-07 20:41:19,28.54008,bc,0,0.945616,26.98795628928,0.96,27.398476799999997,0.93,26.5422744
14790,2022-11-07 20:41:20,28.53684,bc,0,0.945616,26.98489249344,0.96,27.3953664,0.93,26.539261200000002
14791,2022-11-07 20:41:21,28.52064,bc,0,0.945616,26.96957351424,0.96,27.3798144,0.93,26.5241952
14792,2022-11-07 20:41:22,28.50156,bc,0,0.945616,26.951531160960002,0.96,27.3614976,0.93,26.506450800000003
14793,2022-11-07 20:41:23,28.50264,bc,0,0.945616,26.95255242624,0.96,27.362534399999998,0.93,26.507455200000003
14794,2022-11-07 20:41:24,28.48788,bc,0,0.945616,26.93859513408,0.96,27.3483648,0.93,26.493728400000002
14795,2022-11-07 20:41:25,28.48536,bc,0,0.945616,26.936212181760002,0.96,27.3459456,0.93,26.491384800000002
14796,2022-11-07 20:41:26,28.49544,bc,0,0.945616,26.94574399104,0.96,27.355622399999998,0.93,26.5007592
14797,2022-11-07 20:41:27,28.49976,bc,0,0.945616,26.94982905216,0.96,27.359769599999996,0.93,26.5047768
14798,2022-11-07 20:41:28,28.5066,bc,0,0.945616,26.956297065599998,0.96,27.366335999999997,0.93,26.511138
14799,2022-11-07 20:41:29,28.51524,bc,0,0.945616,26.96446718784,0.96,27.374630399999997,0.93,26.5191732
14800,2022-11-07 20:41:30,28.51524,bc,0,0.945616,26.96446718784,0.96,27.374630399999997,0.93,26.5191732
14801,2022-11-07 20:41:31,28.50768,bc,0,0.945616,26.95731833088,0.96,27.3673728,0.93,26.512142400000002
14802,2022-11-07 20:41:32,28.50516,bc,0,0.945616,26.954935378560002,0.96,27.3649536,0.93,26.509798800000002
14803,2022-11-07 20:41:33,28.49904,bc,0,0.945616,26.94914820864,0.96,27.3590784,0.93,26.504107200000004
14804,2022-11-07 20:41:34,28.49652,bc,0,0.945616,26.94676525632,0.96,27.3566592,0.93,26.5017636
14805,2022-11-07 20:41:35,28.49544,bc,0,0.945616,26.94574399104,0.96,27.355622399999998,0.93,26.5007592
14806,2022-11-07 20:41:36,28.49976,bc,0,0.945616,26.94982905216,0.96,27.359769599999996,0.93,26.5047768
14807,2022-11-07 20:41:37,28.49148,bc,0,0.945616,26.94199935168,0.96,27.3518208,0.93,26.4970764
14808,2022-11-07 20:41:38,28.49544,bc,0,0.945616,26.94574399104,0.96,27.355622399999998,0.93,26.5007592
14809,2022-11-07 20:41:39,28.49832,bc,0,0.945616,26.94846736512,0.96,27.3583872,0.93,26.5034376
14810,2022-11-07 20:41:40,28.49148,bc,0,0.945616,26.94199935168,0.96,27.3518208,0.93,26.4970764
14811,2022-11-07 20:41:41,28.49652,bc,0,0.945616,26.94676525632,0.96,27.3566592,0.93,26.5017636
14812,2022-11-07 20:41:42,28.48608,bc,0,0.945616,26.93689302528,0.96,27.3466368,0.93,26.492054400000004
14813,2022-11-07 20:41:43,28.4886,bc,0,0.945616,26.9392759776,0.96,27.349056,0.93,26.494398000000004
14814,2022-11-07 20:41:44,28.48716,bc,0,0.945616,26.93791429056,0.96,27.347673599999997,0.93,26.4930588
14815,2022-11-07 20:41:45,28.49832,bc,0,0.945616,26.94846736512,0.96,27.3583872,0.93,26.5034376
14816,2022-11-07 20:41:46,28.50336,bc,0,0.945616,26.953233269760002,0.96,27.3632256,0.93,26.5081248
14817,2022-11-07 20:41:47,28.49976,bc,0,0.945616,26.94982905216,0.96,27.359769599999996,0.93,26.5047768
14818,2022-11-07 20:41:48,28.5084,bc,0,0.945616,26.9579991744,0.96,27.368064,0.93,26.512812000000004
14819,2022-11-07 20:41:49,28.5138,bc,0,0.945616,26.9631055008,0.96,27.373248,0.93,26.517834
14820,2022-11-07 20:41:50,28.5066,bc,0,0.945616,26.956297065599998,0.96,27.366335999999997,0.93,26.511138
14821,2022-11-07 20:41:51,28.50336,bc,0,0.945616,26.953233269760002,0.96,27.3632256,0.93,26.5081248
14822,2022-11-07 20:41:52,28.50084,bc,0,0.945616,26.95085031744,0.96,27.360806399999998,0.93,26.5057812
14823,2022-11-07 20:41:53,28.50588,bc,0,0.945616,26.95561622208,0.96,27.365644800000002,0.93,26.510468400000004
14824,2022-11-07 20:41:54,28.50156,bc,0,0.945616,26.951531160960002,0.96,27.3614976,0.93,26.506450800000003
14825,2022-11-07 20:41:55,28.49724,bc,0,0.945616,26.94744609984,0.96,27.3573504,0.93,26.502433200000002
14826,2022-11-07 20:41:56,28.49544,bc,0,0.945616,26.94574399104,0.96,27.355622399999998,0.93,26.5007592
14827,2022-11-07 20:41:57,28.50084,bc,0,0.945616,26.95085031744,0.96,27.360806399999998,0.93,26.5057812
14828,2022-11-07 20:41:58,28.49148,bc,0,0.945616,26.94199935168,0.96,27.3518208,0.93,26.4970764
14829,2022-11-07 20:41:59,28.48284,bc,0,0.945616,26.93382922944,0.96,27.3435264,0.93,26.489041200000003
14830,2022-11-07 20:42:00,28.48536,bc,0,0.945616,26.936212181760002,0.96,27.3459456,0.93,26.491384800000002
14831,2022-11-07 20:42:01,28.48716,bc,0,0.945616,26.93791429056,0.96,27.347673599999997,0.93,26.4930588
14832,2022-11-07 20:42:02,28.48284,bc,0,0.945616,26.93382922944,0.96,27.3435264,0.93,26.489041200000003
14833,2022-11-07 20:42:03,28.47492,bc,0,0.945616,26.926339950720003,0.96,27.3359232,0.93,26.481675600000003
14834,2022-11-07 20:42:04,28.48284,bc,0,0.945616,26.93382922944,0.96,27.3435264,0.93,26.489041200000003
14835,2022-11-07 20:42:05,28.47672,bc,0,0.945616,26.92804205952,0.96,27.3376512,0.93,26.4833496
14836,2022-11-07 20:42:06,28.4706,bc,0,0.945616,26.9222548896,0.96,27.331776,0.93,26.477658
14837,2022-11-07 20:42:07,28.46916,bc,0,0.945616,26.92089320256,0.96,27.330393599999997,0.93,26.4763188
14838,2022-11-07 20:42:08,28.45872,bc,0,0.945616,26.91102097152,0.96,27.3203712,0.93,26.4666096
14839,2022-11-07 20:42:09,28.45512,bc,0,0.945616,26.907616753920003,0.96,27.3169152,0.93,26.463261600000003
14840,2022-11-07 20:42:10,28.458,bc,0,0.945616,26.910340127999998,0.96,27.319679999999998,0.93,26.46594
14841,2022-11-07 20:42:11,28.46124,bc,0,0.945616,26.91340392384,0.96,27.3227904,0.93,26.4689532
14842,2022-11-07 20:42:12,28.47312,bc,0,0.945616,26.924637841920003,0.96,27.3341952,0.93,26.4800016
14843,2022-11-07 20:42:13,28.47924,bc,0,0.945616,26.93042501184,0.96,27.3400704,0.93,26.485693200000004
14844,2022-11-07 20:42:14,28.4706,bc,0,0.945616,26.9222548896,0.96,27.331776,0.93,26.477658
14845,2022-11-07 20:42:15,28.46052,bc,0,0.945616,26.91272308032,0.96,27.322099199999997,0.93,26.4682836
14846,2022-11-07 20:42:16,28.45188,bc,0,0.945616,26.90455295808,0.96,27.3138048,0.93,26.4602484
14847,2022-11-07 20:42:17,28.45692,bc,0,0.945616,26.90931886272,0.96,27.3186432,0.93,26.4649356
14848,2022-11-07 20:42:18,28.46484,bc,0,0.945616,26.91680814144,0.96,27.3262464,0.93,26.4723012
14849,2022-11-07 20:42:19,28.47168,bc,0,0.945616,26.92327615488,0.96,27.3328128,0.93,26.4786624
14850,2022-11-07 20:42:20,28.4706,bc,0,0.945616,26.9222548896,0.96,27.331776,0.93,26.477658
14851,2022-11-07 20:42:21,28.4742,bc,0,0.945616,26.9256591072,0.96,27.335231999999998,0.93,26.481006
14852,2022-11-07 20:42:22,28.47312,bc,0,0.945616,26.924637841920003,0.96,27.3341952,0.93,26.4800016
14853,2022-11-07 20:42:23,28.4742,bc,0,0.945616,26.9256591072,0.96,27.335231999999998,0.93,26.481006
14854,2022-11-07 20:42:24,28.4742,bc,0,0.945616,26.9256591072,0.96,27.335231999999998,0.93,26.481006
14855,2022-11-07 20:42:25,28.4724,bc,0,0.945616,26.9239569984,0.96,27.333503999999998,0.93,26.479332000000003
14856,2022-11-07 20:42:26,28.46304,bc,0,0.945616,26.91510603264,0.96,27.3245184,0.93,26.4706272
14857,2022-11-07 20:42:27,28.44396,bc,0,0.945616,26.897063679360002,0.96,27.306201599999998,0.93,26.4528828
14858,2022-11-07 20:42:28,28.43568,bc,0,0.945616,26.88923397888,0.96,27.2982528,0.93,26.445182400000004
14859,2022-11-07 20:42:29,28.43136,bc,0,0.945616,26.885148917760002,0.96,27.2941056,0.93,26.441164800000003
14860,2022-11-07 20:42:30,28.43388,bc,0,0.945616,26.88753187008,0.96,27.296524799999997,0.93,26.4435084
14861,2022-11-07 20:42:31,28.42776,bc,0,0.945616,26.88174470016,0.96,27.2906496,0.93,26.4378168
14862,2022-11-07 20:42:32,28.43568,bc,0,0.945616,26.88923397888,0.96,27.2982528,0.93,26.445182400000004
14863,2022-11-07 20:42:33,28.43568,bc,0,0.945616,26.88923397888,0.96,27.2982528,0.93,26.445182400000004
14864,2022-11-07 20:42:34,28.43208,bc,0,0.945616,26.88582976128,0.96,27.294796799999997,0.93,26.4418344
14865,2022-11-07 20:42:35,28.43208,bc,0,0.945616,26.88582976128,0.96,27.294796799999997,0.93,26.4418344
14866,2022-11-07 20:42:36,28.4346,bc,0,0.945616,26.8882127136,0.96,27.297216,0.93,26.444178
14867,2022-11-07 20:42:37,28.44144,bc,0,0.945616,26.89468072704,0.96,27.3037824,0.93,26.4505392
14868,2022-11-07 20:42:38,28.45692,bc,0,0.945616,26.90931886272,0.96,27.3186432,0.93,26.4649356
14869,2022-11-07 20:42:39,28.46376,bc,0,0.945616,26.915786876160002,0.96,27.3252096,0.93,26.4712968
14870,2022-11-07 20:42:40,28.46628,bc,0,0.945616,26.91816982848,0.96,27.3276288,0.93,26.4736404
14871,2022-11-07 20:42:41,28.46916,bc,0,0.945616,26.92089320256,0.96,27.330393599999997,0.93,26.4763188
14872,2022-11-07 20:42:42,28.46124,bc,0,0.945616,26.91340392384,0.96,27.3227904,0.93,26.4689532
14873,2022-11-07 20:42:43,28.46196,bc,0,0.945616,26.914084767360002,0.96,27.3234816,0.93,26.469622800000003
14874,2022-11-07 20:42:44,28.47168,bc,0,0.945616,26.92327615488,0.96,27.3328128,0.93,26.4786624
14875,2022-11-07 20:42:45,28.47744,bc,0,0.945616,26.92872290304,0.96,27.338342400000002,0.93,26.484019200000002
14876,2022-11-07 20:42:46,28.4742,bc,0,0.945616,26.9256591072,0.96,27.335231999999998,0.93,26.481006
14877,2022-11-07 20:42:47,28.46196,bc,0,0.945616,26.914084767360002,0.96,27.3234816,0.93,26.469622800000003
14878,2022-11-07 20:42:48,28.4526,bc,0,0.945616,26.9052338016,0.96,27.314496,0.93,26.460918000000003
14879,2022-11-07 20:42:49,28.44504,bc,0,0.945616,26.89808494464,0.96,27.3072384,0.93,26.4538872
