,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
3328,2022-10-29 16:26:32,305.7948,mc,0,0.3900443877551021,0.953323875,0.0046103061607482,291.52148369085,1.4580197446100627,294.37920239028574,288.66376499141427
3329,2022-10-29 16:26:33,305.2476,mc,0,0.3893464285714286,0.953323875,0.0046103061607482,290.99982486645,1.4554107126570974,293.8524298632579,288.14721986964213
3330,2022-10-29 16:26:34,305.2332,mc,0,0.3893280612244898,0.953323875,0.0046103061607482,290.98609700265,1.455342053921493,293.83856742833615,288.1336265769639
3331,2022-10-29 16:26:35,305.4996,mc,0,0.3896678571428572,0.953323875,0.0046103061607482,291.24006248295,1.4566122405301736,294.09502247438917,288.38510249151085
3332,2022-10-29 16:26:36,305.028,mc,0,0.3890663265306123,0.953323875,0.0046103061607482,290.79047494350004,1.4543636669391313,293.6410277307007,287.93992215629936
3333,2022-10-29 16:26:37,304.1964,mc,0,0.388005612244898,0.953323875,0.0046103061607482,289.99769080904997,1.4503986249579797,292.8404721139676,287.1549095041323
3334,2022-10-29 16:26:38,304.8552,mc,0,0.388845918367347,0.953323875,0.0046103061607482,290.62574057790005,1.453539762111879,293.47467851163935,287.77680264416074
3335,2022-10-29 16:26:39,304.8012,mc,0,0.3887770408163266,0.953323875,0.0046103061607482,290.57426108865,1.4532822918533626,293.42269438068263,287.7258277966174
3336,2022-10-29 16:26:40,304.8156,mc,0,0.38879540816326535,0.953323875,0.0046103061607482,290.58798895245,1.453350950588967,293.4365568156044,287.73942108929566
3337,2022-10-29 16:26:41,308.1384,mc,0,0.3930336734693878,0.953323875,0.0046103061607482,293.7556935243,1.4691939538296706,296.63531367380614,290.87607337479386
3338,2022-10-29 16:26:42,335.2392,mc,0,0.4276010204081633,0.953323875,0.0046103061607482,319.5915331959,1.598409694237056,322.72441619660464,316.4586501951954
3339,2022-10-29 16:26:43,338.3352,mc,0,0.43155000000000004,0.953323875,0.0046103061607482,322.5430239129,1.6131713223919912,325.70483970478836,319.3812081210117
3340,2022-10-29 16:26:44,336.8268,mc,0,0.4296260204081633,0.953323875,0.0046103061607482,321.10503017985,1.6059793198374357,324.2527496467314,317.95731071296865
3341,2022-10-29 16:26:45,337.086,mc,0,0.4299566326530613,0.953323875,0.0046103061607482,321.35213172825,1.6072151770783139,324.50227347532353,318.2019899811765
3342,2022-10-29 16:26:46,335.6784,mc,0,0.428161224489796,0.953323875,0.0046103061607482,320.0102330418,1.6005037856729887,323.1472204617191,316.8732456218809
3343,2022-10-29 16:26:47,335.232,mc,0,0.427591836734694,0.953323875,0.0046103061607482,319.584669264,1.598375364869254,322.71748497914376,316.45185354885626
3344,2022-10-29 16:26:48,333.6264,mc,0,0.4255438775510204,0.953323875,0.0046103061607482,318.0540124503,1.5907199158493688,321.17182348536477,314.9362014152352
3345,2022-10-29 16:26:49,333.99,mc,0,0.42600765306122457,0.953323875,0.0046103061607482,318.40064101125,1.5924535489233786,321.5218499671398,315.2794320553602
3346,2022-10-29 16:26:50,333.558,mc,0,0.4254566326530613,0.953323875,0.0046103061607482,317.98880509725,1.5903937868552482,321.1059769194863,314.8716332750137
3347,2022-10-29 16:26:51,333.7632,mc,0,0.4257183673469388,0.953323875,0.0046103061607482,318.1844271564,1.59137217383761,321.3035166171217,315.06533769567824
3348,2022-10-29 16:26:52,333.81,mc,0,0.42577806122448986,0.953323875,0.0046103061607482,318.22904271375,1.5915953147283244,321.3485695306175,315.1095158968825
3349,2022-10-29 16:26:53,334.9152,mc,0,0.4271877551020409,0.953323875,0.0046103061607482,319.2826562604,1.5968648726859582,322.4125114108645,316.1528011099355
3350,2022-10-29 16:26:54,334.6092,mc,0,0.4267974489795919,0.953323875,0.0046103061607482,318.99093915465,1.5954058745543658,322.11793466877657,315.8639436405234
3351,2022-10-29 16:26:55,334.5876,mc,0,0.42676989795918374,0.953323875,0.0046103061607482,318.97034735895005,1.5953028864509595,322.09714101639395,315.84355370150615
3352,2022-10-29 16:26:56,335.0592,mc,0,0.42737142857142857,0.953323875,0.0046103061607482,319.4199348984,1.5975514600420018,322.55113576008233,316.2887340367177
3353,2022-10-29 16:26:57,334.7244,mc,0,0.4269443877551021,0.953323875,0.0046103061607482,319.10076206505,1.5959551444392006,322.22883414815084,315.97268998194915
3354,2022-10-29 16:26:58,335.1492,mc,0,0.42748622448979595,0.953323875,0.0046103061607482,319.50573404715004,1.597980577139529,322.63777597834354,316.37369211595654
3355,2022-10-29 16:26:59,334.4076,mc,0,0.42654030612244903,0.953323875,0.0046103061607482,318.79874906145,1.5944446522559048,321.9238605798716,315.6736375430284
3356,2022-10-29 16:27:00,334.8972,mc,0,0.42716479591836737,0.953323875,0.0046103061607482,319.26549643065,1.5967790492664526,322.3951833672122,316.13580949408777
3357,2022-10-29 16:27:01,336.2832,mc,0,0.4289326530612246,0.953323875,0.0046103061607482,320.58680332140005,1.6033874525683716,323.72944272843404,317.4441639143661
3358,2022-10-29 16:27:02,336.4812,mc,0,0.4291852040816327,0.953323875,0.0046103061607482,320.77556144865,1.6043315101829314,323.9200512086086,317.63107168869146
3359,2022-10-29 16:27:03,334.8684,mc,0,0.4271280612244898,0.953323875,0.0046103061607482,319.23804070305005,1.5966417317952444,322.3674584973687,316.1086229087314
3360,2022-10-29 16:27:04,334.8468,mc,0,0.42710051020408163,0.953323875,0.0046103061607482,319.21744890735,1.5965387436918375,322.346664844986,316.088232969714
3361,2022-10-29 16:27:05,334.7172,mc,0,0.42693520408163266,0.953323875,0.0046103061607482,319.09389813315,1.5959208150713984,322.2219029306899,315.9658933356101
3362,2022-10-29 16:27:06,335.0664,mc,0,0.427380612244898,0.953323875,0.0046103061607482,319.4267988303,1.597585789409804,322.5580669775432,316.2955306830568
3363,2022-10-29 16:27:07,335.7612,mc,0,0.4282668367346939,0.953323875,0.0046103061607482,320.08916825865,1.6008985734027137,323.2269294625193,316.95140705478065
3364,2022-10-29 16:27:08,335.4948,mc,0,0.42792704081632654,0.953323875,0.0046103061607482,319.83520277835004,1.5996283867940335,322.97047441646635,316.69993114023373
3365,2022-10-29 16:27:09,336.0275999999999,mc,0,0.42860663265306115,0.953323875,0.0046103061607482,320.3431337389499,1.6021687600113939,323.48338450857227,317.20288296932756
3366,2022-10-29 16:27:10,337.464,mc,0,0.4304387755102041,0.953323875,0.0046103061607482,321.71248815300004,1.6090174688879282,324.8661623920204,318.5588139139797
3367,2022-10-29 16:27:11,336.6108,mc,0,0.42935051020408166,0.953323875,0.0046103061607482,320.89911222285,1.6049494388033705,324.0448131229046,317.75341132279544
3368,2022-10-29 16:27:12,337.95,mc,0,0.43105867346938775,0.953323875,0.0046103061607482,322.17580355625,1.611334701214575,325.3340195706306,319.01758754186943
3369,2022-10-29 16:27:13,336.2544,mc,0,0.428895918367347,0.953323875,0.0046103061607482,320.5593475938,1.6032501350971626,323.7017178585904,317.41697732900957
3370,2022-10-29 16:27:14,335.8764,mc,0,0.4284137755102041,0.953323875,0.0046103061607482,320.19899116905003,1.6014478432875487,323.33782894189363,317.06015339620643
3371,2022-10-29 16:27:15,337.3344,mc,2,0.4302734693877552,0.953323875,0.0046103061607482,321.58893737880004,1.608399540267489,324.7414004777243,318.43647427987577
3372,2022-10-29 16:27:16,337.0716,mc,0,0.42993826530612245,0.953323875,0.0046103061607482,321.33840386445,1.6071465183427096,324.48841104040173,318.1883966884983
3373,2022-10-29 16:27:17,336.6396,mc,0,0.4293872448979592,0.953323875,0.0046103061607482,320.92656795044996,1.6050867562745788,324.07253799274815,317.7805979081518
3374,2022-10-29 16:27:18,336.8736,mc,0,0.42968571428571434,0.953323875,0.0046103061607482,321.14964573720005,1.60620246072815,324.29780256022724,318.00148891417285
3375,2022-10-29 16:27:19,337.1544,mc,0,0.43004387755102047,0.953323875,0.0046103061607482,321.41733908130004,1.6075413060724348,324.568120041202,318.2665581213981
3376,2022-10-29 16:27:20,338.4036,mc,0,0.4316372448979592,0.953323875,0.0046103061607482,322.60823126595,1.6134974513861118,325.7706862706668,319.4457762612332
3377,2022-10-29 16:27:21,337.8564,mc,0,0.43093928571428575,0.953323875,0.0046103061607482,322.08657244155,1.6108884194331465,325.243913743639,318.929231139461
3378,2022-10-29 16:27:22,336.456,mc,0,0.4291530612244899,0.953323875,0.0046103061607482,320.75153768700005,1.6042113573956238,323.89579194749547,317.60728342650464
3379,2022-10-29 16:27:23,336.9204,mc,0,0.4297454081632653,0.953323875,0.0046103061607482,321.19426129454996,1.6064256016188636,324.3428554737229,318.045667115377
3380,2022-10-29 16:27:24,336.1464,mc,0,0.4287581632653062,0.953323875,0.0046103061607482,320.45638861530006,1.6027351945801303,323.5977495966771,317.315027633923
3381,2022-10-29 16:27:25,337.8204,mc,0,0.43089336734693884,0.953323875,0.0046103061607482,322.05225278205,1.6107167725941356,325.2092576563345,318.8952479077655
3382,2022-10-29 16:27:26,337.7952,mc,0,0.43086122448979597,0.953323875,0.0046103061607482,322.02822902040003,1.6105966198068282,325.18499839522144,318.8714596455786
3383,2022-10-29 16:27:27,336.906,mc,0,0.42972704081632657,0.953323875,0.0046103061607482,321.18053343075,1.6063569428832596,324.32899303880123,318.0320738226988
3384,2022-10-29 16:27:28,337.7448,mc,0,0.43079693877551023,0.953323875,0.0046103061607482,321.98018149710003,1.610356314232213,325.13647987299515,318.8238831212049
3385,2022-10-29 16:27:29,337.1688,mc,0,0.4300622448979592,0.953323875,0.0046103061607482,321.4310669451,1.6076099648080389,324.58198247612376,318.2801514140762
3386,2022-10-29 16:27:30,336.456,mc,0,0.4291530612244899,0.953323875,0.0046103061607482,320.75153768700005,1.6042113573956238,323.89579194749547,317.60728342650464
3387,2022-10-29 16:27:31,336.8268,mc,0,0.4296260204081633,0.953323875,0.0046103061607482,321.10503017985,1.6059793198374357,324.2527496467314,317.95731071296865
3388,2022-10-29 16:27:32,337.7448,mc,0,0.43079693877551023,0.953323875,0.0046103061607482,321.98018149710003,1.610356314232213,325.13647987299515,318.8238831212049
3389,2022-10-29 16:27:33,337.896,mc,0,0.4309897959183674,0.953323875,0.0046103061607482,322.12432406700003,1.6110772309560586,325.2820354396739,318.96661269432616
3390,2022-10-29 16:27:34,338.31,mc,0,0.4315178571428572,0.953323875,0.0046103061607482,322.51900015125,1.6130511696046836,325.6805804436752,319.3574198588248
3391,2022-10-29 16:27:35,338.4036,mc,0,0.4316372448979592,0.953323875,0.0046103061607482,322.60823126595,1.6134974513861118,325.7706862706668,319.4457762612332
3392,2022-10-29 16:27:36,338.2596,mc,0,0.43145357142857144,0.953323875,0.0046103061607482,322.47095262795,1.6128108640300682,325.63206192144895,319.30984333445105
3393,2022-10-29 16:27:37,337.5792,mc,0,0.43058571428571435,0.953323875,0.0046103061607482,321.82231106340004,1.609566738772763,324.97706187139465,318.6675602554054
3394,2022-10-29 16:27:38,337.518,mc,0,0.4305076530612245,0.953323875,0.0046103061607482,321.76396764225,1.6092749391464445,324.91814652297705,318.60978876152296
3395,2022-10-29 16:27:39,337.7952,mc,0,0.43086122448979597,0.953323875,0.0046103061607482,322.02822902040003,1.6105966198068282,325.18499839522144,318.8714596455786
3396,2022-10-29 16:27:40,338.9868,mc,0,0.43238112244897964,0.953323875,0.0046103061607482,323.16420974985004,1.6162781301780882,326.3321148849991,319.996304614701
3397,2022-10-29 16:27:41,339.2712,mc,0,0.43274387755102045,0.953323875,0.0046103061607482,323.4353350599,1.617634140206274,326.6058979747043,320.2647721450957
3398,2022-10-29 16:27:42,338.7348,mc,0,0.43205969387755105,0.953323875,0.0046103061607482,322.92397213335005,1.615076602305012,326.0895222738679,319.7584219928322
3399,2022-10-29 16:27:43,339.2784,mc,0,0.4327530612244898,0.953323875,0.0046103061607482,323.4421989918,1.6176684695740762,326.6128291921652,320.27156879143485
3400,2022-10-29 16:27:44,337.752,mc,0,0.43080612244897964,0.953323875,0.0046103061607482,321.98704542900003,1.6103906436000153,325.1434110904561,318.830679767544
3401,2022-10-29 16:27:45,339.3324,mc,0,0.43282193877551023,0.953323875,0.0046103061607482,323.49367848105004,1.6179259398325925,326.6648133231219,320.3225436389782
3402,2022-10-29 16:27:46,337.32,mc,0,0.43025510204081635,0.953323875,0.0046103061607482,321.575209515,1.6083308815318844,324.72753804280245,318.4228809871975
3403,2022-10-29 16:27:47,336.8736,mc,0,0.42968571428571434,0.953323875,0.0046103061607482,321.14964573720005,1.60620246072815,324.29780256022724,318.00148891417285
3404,2022-10-29 16:27:48,336.7908,mc,0,0.42958010204081637,0.953323875,0.0046103061607482,321.07071052035,1.6058076729984248,324.2180935594269,317.92332748127313
3405,2022-10-29 16:27:49,337.6692,mc,0,0.4307005102040817,0.953323875,0.0046103061607482,321.90811021215,1.60999585587029,325.06370208965575,318.75251833464426
3406,2022-10-29 16:27:50,338.5224,mc,0,0.4317887755102041,0.953323875,0.0046103061607482,322.7214861423,1.6140638859548477,325.88505135877153,319.5579209258285
3407,2022-10-29 16:27:51,339.8256,mc,0,0.4334510204081633,0.953323875,0.0046103061607482,323.9638578162,1.6202775015270414,327.139601719193,320.788113913207
3408,2022-10-29 16:27:52,337.9932,mc,0,0.43111377551020413,0.953323875,0.0046103061607482,322.21698714765,1.6115406774213878,325.37560687539593,319.0583674199041
3409,2022-10-29 16:27:53,338.994,mc,0,0.43239030612244905,0.953323875,0.0046103061607482,323.17107368175004,1.6163124595458904,326.33904610246,320.0031012610401
3410,2022-10-29 16:27:54,337.6008,mc,0,0.4306132653061225,0.953323875,0.0046103061607482,321.8429028591,1.6096697268761693,324.9978555237773,318.6879501944227
3411,2022-10-29 16:27:55,336.2904,mc,0,0.4289418367346939,0.953323875,0.0046103061607482,320.5936672533,1.6034217819361736,323.7363739458949,317.4509605607051
3412,2022-10-29 16:27:56,337.5108,mc,0,0.43049846938775516,0.953323875,0.0046103061607482,321.75710371035,1.6092406097786423,324.9112153055161,318.6029921151839
3413,2022-10-29 16:27:57,337.932,mc,0,0.43103571428571436,0.953323875,0.0046103061607482,322.15864372650003,1.6112488777950695,325.3166915269784,319.0005959260217
3414,2022-10-29 16:27:58,337.3272,mc,0,0.43026428571428577,0.953323875,0.0046103061607482,321.58207344690004,1.6083652108996869,324.73446926026344,318.42967763353664
3415,2022-10-29 16:27:59,337.284,mc,0,0.43020918367346944,0.953323875,0.0046103061607482,321.5408898555,1.6081592346928735,324.692881955498,318.38889775550194
3416,2022-10-29 16:28:00,338.328,mc,0,0.43154081632653063,0.953323875,0.0046103061607482,322.53615998099997,1.6131369930241888,325.69790848732737,319.37441147467257
3417,2022-10-29 16:28:01,337.8744,mc,0,0.4309622448979592,0.953323875,0.0046103061607482,322.1037322713,1.610974242852652,325.26124178729117,318.9462227553088
3418,2022-10-29 16:28:02,339.3648,mc,0,0.4328632653061225,0.953323875,0.0046103061607482,323.5245661746,1.6180804219877023,326.6960038016959,320.3531285475041
3419,2022-10-29 16:28:03,339.948,mc,0,0.43360714285714286,0.953323875,0.0046103061607482,324.0805446585,1.6208611007796783,327.25743241602817,320.90365690097184
3420,2022-10-29 16:28:04,338.3712,mc,0,0.43159591836734695,0.953323875,0.0046103061607482,322.5773435724,1.6133429692310022,325.7394957920928,319.41519135270727
3421,2022-10-29 16:28:05,337.518,mc,0,0.4305076530612245,0.953323875,0.0046103061607482,321.76396764225,1.6092749391464445,324.91814652297705,318.60978876152296
3422,2022-10-29 16:28:06,338.454,mc,0,0.4317015306122449,0.953323875,0.0046103061607482,322.65627878925,1.613737756960727,325.819204792893,319.493352785607
3423,2022-10-29 16:28:07,337.8708,mc,0,0.4309576530612245,0.953323875,0.0046103061607482,322.10030030535,1.610957078168751,325.25777617856073,318.9428244321393
3424,2022-10-29 16:28:08,338.13,mc,0,0.43128826530612246,0.953323875,0.0046103061607482,322.34740185375,1.6121929354096292,325.5073000071529,319.1875037003471
3425,2022-10-29 16:28:09,338.0616,mc,0,0.4312010204081633,0.953323875,0.0046103061607482,322.28219450070003,1.6118668064155086,325.4414534412744,319.12293556012565
3426,2022-10-29 16:28:10,339.642,mc,0,0.4332168367346939,0.953323875,0.0046103061607482,323.78882755275004,1.619402102648086,326.9628556739403,320.6147994315598
3427,2022-10-29 16:28:11,339.0984,mc,0,0.43252346938775516,0.953323875,0.0046103061607482,323.2706006943,1.6168102353790217,326.4395487556429,320.10165263295715
3428,2022-10-29 16:28:12,338.1912,mc,0,0.43136632653061224,0.953323875,0.0046103061607482,322.40574527489997,1.6124847350359475,325.5662153555704,319.2452751942295
3429,2022-10-29 16:28:13,339.0768,mc,0,0.43249591836734697,0.953323875,0.0046103061607482,323.2500088986,1.6167072472756152,326.4187551032602,320.08126269393983
3430,2022-10-29 16:28:14,339.0372,mc,0,0.4324454081632653,0.953323875,0.0046103061607482,323.21225727315,1.6165184357527032,326.3806334072253,320.0438811390747
3431,2022-10-29 16:28:15,338.796,mc,0,0.43213775510204083,0.953323875,0.0046103061607482,322.9823155545,1.6153684019313304,326.1484376222854,319.8161934867146
3432,2022-10-29 16:28:16,338.5404,mc,0,0.43181173469387757,0.953323875,0.0046103061607482,322.73864597205,1.614149709374353,325.9023794024237,319.57491254167627
3433,2022-10-29 16:28:17,339.2028,mc,0,0.4326566326530613,0.953323875,0.0046103061607482,323.37012770685004,1.6173080112121534,326.5400514088259,320.2002040048742
3434,2022-10-29 16:28:18,338.742,mc,0,0.43206887755102047,0.953323875,0.0046103061607482,322.93083606525005,1.6151109316728143,326.09645349132876,319.76521863917134
3435,2022-10-29 16:28:19,339.7572,mc,0,0.43336377551020416,0.953323875,0.0046103061607482,323.89865046315003,1.6199513725329209,327.07375515331455,320.7235457729855
3436,2022-10-29 16:28:20,339.7644,mc,0,0.4333729591836735,0.953323875,0.0046103061607482,323.90551439505003,1.619985701900723,327.0806863707754,320.73034241932464
3437,2022-10-29 16:28:21,340.272,mc,0,0.4340204081632653,0.953323875,0.0046103061607482,324.389421594,1.622405922330776,327.5693372017683,321.2095059862317
3438,2022-10-29 16:28:22,338.6052,mc,0,0.43189438775510214,0.953323875,0.0046103061607482,322.80042135915005,1.614458673684573,325.9647603595718,319.6360823587283
3439,2022-10-29 16:28:23,340.5888,mc,0,0.4344244897959184,0.953323875,0.0046103061607482,324.6914345976,1.6239164145140719,327.8743107700476,321.5085584251524
3440,2022-10-29 16:28:24,339.8472,mc,0,0.43347857142857144,0.953323875,0.0046103061607482,323.9844496119,1.620380489630448,327.1603953715757,320.8085038522243
3441,2022-10-29 16:28:25,339.5016,mc,0,0.43303775510204084,0.953323875,0.0046103061607482,323.6549808807,1.6187326799759436,326.82769693345284,320.4822648279472
3442,2022-10-29 16:28:26,340.1136,mc,0,0.43381836734693885,0.953323875,0.0046103061607482,324.23841509220006,1.6216506762391285,327.4168504176287,321.0599797667714
3443,2022-10-29 16:28:27,338.4036,mc,0,0.4316372448979592,0.953323875,0.0046103061607482,322.60823126595,1.6134974513861118,325.7706862706668,319.4457762612332
3444,2022-10-29 16:28:28,339.3864,mc,0,0.43289081632653065,0.953323875,0.0046103061607482,323.5451579703,1.6181834100911088,326.7167974540786,320.37351848652145
3445,2022-10-29 16:28:29,339.1884,mc,0,0.4326382653061225,0.953323875,0.0046103061607482,323.35639984305004,1.6172393524765492,326.5261889739041,320.186610712196
3446,2022-10-29 16:28:30,339.642,mc,0,0.4332168367346939,0.953323875,0.0046103061607482,323.78882755275004,1.619402102648086,326.9628556739403,320.6147994315598
3447,2022-10-29 16:28:31,339.948,mc,0,0.43360714285714286,0.953323875,0.0046103061607482,324.0805446585,1.6208611007796783,327.25743241602817,320.90365690097184
3448,2022-10-29 16:28:32,341.406,mc,0,0.43546683673469394,0.953323875,0.0046103061607482,325.47049086825,1.6278127977596186,328.66100395185885,322.2799777846412
3449,2022-10-29 16:28:33,339.7572,mc,0,0.43336377551020416,0.953323875,0.0046103061607482,323.89865046315003,1.6199513725329209,327.07375515331455,320.7235457729855
3450,2022-10-29 16:28:34,339.7788,mc,0,0.4333913265306123,0.953323875,0.0046103061607482,323.91924225885,1.6200543606363271,327.0945488056972,320.7439357120028
3451,2022-10-29 16:28:35,339.4404,mc,0,0.43295969387755107,0.953323875,0.0046103061607482,323.59663745955004,1.618440880349625,326.7687815850353,320.4244933340648
3452,2022-10-29 16:28:36,339.4224,mc,0,0.43293673469387756,0.953323875,0.0046103061607482,323.5794776298,1.6183550569301195,326.75145354138306,320.40750171821696
3453,2022-10-29 16:28:37,340.2396,mc,0,0.4339790816326531,0.953323875,0.0046103061607482,324.35853390045,1.6222514401756665,327.53814672319436,321.1789210777057
3454,2022-10-29 16:28:38,340.5204,mc,0,0.4343372448979592,0.953323875,0.0046103061607482,324.62622724455,1.6235902855199513,327.8084642041691,321.4439902849309
3455,2022-10-29 16:28:39,341.0964,mc,0,0.43507193877551026,0.953323875,0.0046103061607482,325.17534179655,1.6263366349441253,328.3629616010405,321.9877219920595
3456,2022-10-29 16:28:40,339.2064,mc,0,0.43266122448979594,0.953323875,0.0046103061607482,323.3735596728,1.6173251758960543,326.54351701755627,320.20360232804376
3457,2022-10-29 16:28:41,340.5888,mc,0,0.4344244897959184,0.953323875,0.0046103061607482,324.6914345976,1.6239164145140719,327.8743107700476,321.5085584251524
3458,2022-10-29 16:28:42,338.5296,mc,0,0.43179795918367353,0.953323875,0.0046103061607482,322.7283500742,1.61409821532265,325.8919825762324,319.56471757216764
3459,2022-10-29 16:28:43,339.5448,mc,0,0.43309285714285717,0.953323875,0.0046103061607482,323.6961644721,1.6189386561827566,326.8692842382182,320.5230447059818
3460,2022-10-29 16:28:44,340.4448,mc,0,0.4342408163265306,0.953323875,0.0046103061607482,324.5541559596,1.6232298271580283,327.7356864208297,321.37262549837027
3461,2022-10-29 16:28:45,339.93,mc,0,0.43358418367346946,0.953323875,0.0046103061607482,324.06338482875003,1.6207752773601731,327.240104372376,320.8866652851241
3462,2022-10-29 16:28:46,340.6788,mc,0,0.4345392857142858,0.953323875,0.0046103061607482,324.77723374635,1.6243455316115991,327.96095098830875,321.5935165043913
3463,2022-10-29 16:28:47,341.3304,mc,0,0.43537040816326533,0.953323875,0.0046103061607482,325.39841958330004,1.627452339397696,328.5882261685195,322.2086129980806
3464,2022-10-29 16:28:48,339.4332,mc,0,0.43295051020408165,0.953323875,0.0046103061607482,323.58977352765004,1.618406550981823,326.7618503675744,320.41769668772565
3465,2022-10-29 16:28:49,340.2432,mc,0,0.4339836734693878,0.953323875,0.0046103061607482,324.3619658664,1.6222686048595674,327.54161233192474,321.18231940087526
3466,2022-10-29 16:28:50,339.2496,mc,0,0.43271632653061226,0.953323875,0.0046103061607482,323.4147432642,1.6175311521028675,326.5851043223216,320.2443822060784
3467,2022-10-29 16:28:51,339.9228000000001,mc,0,0.43357500000000015,0.953323875,0.0046103061607482,324.05652089685015,1.6207409479923713,327.2331731549152,320.87986863878507
3468,2022-10-29 16:28:52,340.3944,mc,0,0.434176530612245,0.953323875,0.0046103061607482,324.50610843630005,1.6229895215834134,327.68716789860355,321.32504897399656
3469,2022-10-29 16:28:53,339.6528,mc,0,0.433230612244898,0.953323875,0.0046103061607482,323.7991234506,1.6194535966997892,326.9732525001316,320.6249944010684
3470,2022-10-29 16:28:54,340.092,mc,0,0.43379081632653066,0.953323875,0.0046103061607482,324.2178232965,1.6215476881357218,327.396056765246,321.039589827754
3471,2022-10-29 16:28:55,341.2116,mc,0,0.4352188775510204,0.953323875,0.0046103061607482,325.28516470695,1.6268859048289601,328.4738610804148,322.09646833348523
