datetime,windspeed,winddirection,day,month,u_east,u_north
2022-11-23 17:33:33,0.8307882,100.7805,23,11,-0.155396435,0.816125592
2022-11-23 17:33:34,0.7089208,101.5855,23,11,-0.142372572,0.694477322
2022-11-23 17:33:35,0.742168,96.73715,23,11,-0.087067197,0.737043176
2022-11-23 17:33:36,0.7544941,85.16806,23,11,0.063553553,0.751812671
2022-11-23 17:33:37,0.7755319,89.88611,23,11,0.001541567,0.775530368
2022-11-23 17:33:38,0.6875929,85.18433,23,11,0.057723681,0.685165654
2022-11-23 17:33:39,0.5789286,87.78543,23,11,0.02237091,0.578496211
2022-11-23 17:33:40,0.5083261,64.03717,23,11,0.222539052,0.457024938
2022-11-23 17:33:41,0.4972203,60.35712,23,11,0.245921409,0.432146604
2022-11-23 17:33:42,0.5805987,68.60455,23,11,0.211804058,0.540586618
2022-11-23 17:33:43,0.7090842,55.52802,23,11,0.401343882,0.584571203
2022-11-23 17:33:44,0.6370237,72.61075,23,11,0.190382018,0.607909435
2022-11-23 17:33:45,0.5976784,69.92194,23,11,0.205183034,0.561354961
2022-11-23 17:33:46,0.8291131,74.3678,23,11,0.223413704,0.79844527
2022-11-23 17:33:47,1.012862,80.57092,23,11,0.165933806,0.999177363
2022-11-23 17:33:48,0.843247,92.10098,23,11,-0.030914111,0.842680141
2022-11-23 17:33:49,0.6705314,79.71869,23,11,0.119677289,0.659764886
2022-11-23 17:33:50,0.865141,55.04599,23,11,0.495655489,0.709080098
2022-11-23 17:33:51,0.7344485,48.12735,23,11,0.490227617,0.54689257
2022-11-23 17:33:52,0.5800025,42.59567,23,11,0.426967819,0.392557489
2022-11-23 17:33:53,0.4038792,50.61929,23,11,0.256249364,0.312177308
2022-11-23 17:33:54,0.5117177,48.6076,23,11,0.338354069,0.383889996
2022-11-23 17:33:55,0.7737051,76.15869,23,11,0.18509624,0.751238287
2022-11-23 17:33:56,0.5693468,88.64603,23,11,0.013453116,0.569187836
2022-11-23 17:33:57,0.733567,93.15616,23,11,-0.040388387,0.732454314
2022-11-23 17:33:58,0.5654768,126.683,23,11,-0.337808619,0.453485775
2022-11-23 17:33:59,0.5119981,112.3578,23,11,-0.194758608,0.473509386
2022-11-23 17:34:00,0.4778187,111.1716,23,11,-0.172570147,0.44556734
2022-11-23 17:34:01,0.5719503,103.7563,23,11,-0.136005604,0.555544437
2022-11-23 17:34:02,0.6525978,110.4935,23,11,-0.228475219,0.611296134
2022-11-23 17:34:03,0.559094,101.071,23,11,-0.107360174,0.548689251
2022-11-23 17:34:04,0.6173145,109.9774,23,11,-0.210905166,0.580169116
2022-11-23 17:34:05,0.5706697,104.461,23,11,-0.142508179,0.552589654
2022-11-23 17:34:06,0.4639659,104.0717,23,11,-0.112806783,0.450043316
2022-11-23 17:34:07,0.5210097,106.2887,23,11,-0.14613145,0.500096697
2022-11-23 17:34:08,0.4018852,107.221,23,11,-0.118981392,0.383868652
2022-11-23 17:34:09,0.3507957,111.7503,23,11,-0.129991662,0.325821717
2022-11-23 17:34:10,0.3337788,124.9391,23,11,-0.191156932,0.273618923
2022-11-23 17:34:11,0.3871815,113.1212,23,11,-0.152037437,0.356081636
2022-11-23 17:34:12,0.3969588,106.6786,23,11,-0.113928268,0.380258647
2022-11-23 17:34:13,0.3408207,118.8293,23,11,-0.164344334,0.298579453
2022-11-23 17:34:14,0.4497451,119.2283,23,11,-0.219606377,0.392484005
2022-11-23 17:34:15,0.473934,109.2778,23,11,-0.156468684,0.44736002
2022-11-23 17:34:16,0.4070336,121.1964,23,11,-0.210832522,0.348175242
2022-11-23 17:34:17,0.3997767,121.1422,23,11,-0.206750059,0.342163445
2022-11-23 17:34:18,0.4039022,109.4052,23,11,-0.134195187,0.380957529
2022-11-23 17:34:19,0.3296247,119.4509,23,11,-0.162069056,0.287029727
2022-11-23 17:34:20,0.2522354,152.263,23,11,-0.223251852,0.117393814
2022-11-23 17:34:21,0.3407705,174.7845,23,11,-0.339359657,0.030976716
2022-11-23 17:34:22,0.3733188,170.8714,23,11,-0.368590619,0.059227374
2022-11-23 17:34:23,0.2639396,176.7143,23,11,-0.263505724,0.01512766
2022-11-23 17:34:24,0.2248297,150.9675,23,11,-0.196578627,0.109111125
2022-11-23 17:34:25,0.1936346,115.8389,23,11,-0.084394141,0.174275607
2022-11-23 17:34:26,0.4094359,148.8983,23,11,-0.350580209,0.21149769
2022-11-23 17:34:27,0.3511849,145.1009,23,11,-0.288028111,0.200924467
2022-11-23 17:34:28,0.3753432,126.6495,23,11,-0.224049201,0.301138628
2022-11-23 17:34:29,0.4767198,112.134,23,11,-0.179615631,0.441588035
2022-11-23 17:34:30,0.455468,109.6686,23,11,-0.153301078,0.428893785
2022-11-23 17:34:31,0.2673129,122.8063,23,11,-0.144830298,0.224678373
2022-11-23 17:34:32,0.3354385,115.607,23,11,-0.144975153,0.30249164
2022-11-23 17:34:33,0.2749155,112.984,23,11,-0.107347371,0.253091039
2022-11-23 17:34:34,0.3020158,143.6528,23,11,-0.2432557,0.178997787
2022-11-23 17:34:35,0.2950162,153.3298,23,11,-0.26362794,0.132419286
2022-11-23 17:34:36,0.2539703,168.2437,23,11,-0.248642784,0.051746297
2022-11-23 17:34:37,0.06654244,154.7857,23,11,-0.060202327,0.028347419
2022-11-23 17:34:38,0.09078258,194.2846,23,11,-0.087975772,-0.022399562
2022-11-23 17:34:39,0.07641891,106.7078,23,11,-0.021969742,0.073192761
2022-11-23 17:34:40,0.1202432,111.5161,23,11,-0.044100716,0.111863998
2022-11-23 17:34:41,0.2607155,76.85794,23,11,0.0592779,0.253887185
2022-11-23 17:34:42,0.3947061,80.06387,23,11,0.068106642,0.38878579
2022-11-23 17:34:43,0.3069418,37.48489,23,11,0.243562571,0.186790103
2022-11-23 17:34:44,0.2747353,49.14166,23,11,0.179729376,0.207790367
2022-11-23 17:34:45,0.3642177,54.59308,23,11,0.211020311,0.296858487
2022-11-23 17:34:46,0.3098742,74.30801,23,11,0.083810391,0.298325054
2022-11-23 17:34:47,0.4527953,64.34015,23,11,0.196072839,0.408140938
2022-11-23 17:34:48,0.4080363,71.82196,23,11,0.127295409,0.387671899
2022-11-23 17:34:49,0.3573335,66.79468,23,11,0.140799137,0.328424776
2022-11-23 17:34:50,0.4161727,73.53293,23,11,0.117970073,0.399102466
2022-11-23 17:34:51,0.646266,79.26181,23,11,0.120413267,0.634949122
2022-11-23 17:34:52,0.5620146,82.98569,23,11,0.068631669,0.557808305
2022-11-23 17:34:53,0.5819317,77.91608,23,11,0.121823992,0.569037273
2022-11-23 17:34:54,0.488359,67.32629,23,11,0.188253945,0.450616206
2022-11-23 17:34:55,0.4133697,74.33972,23,11,0.111582123,0.398025048
2022-11-23 17:34:56,0.407943,63.85895,23,11,0.179732529,0.366215387
2022-11-23 17:34:57,0.5368084,64.97491,23,11,0.227078057,0.486414242
2022-11-23 17:34:58,0.568049,59.24713,23,11,0.29046398,0.488170404
2022-11-23 17:34:59,0.8446422,60.12857,23,11,0.420678615,0.732427436
2022-11-23 17:35:00,0.6006241,54.41733,23,11,0.349489355,0.488473644
2022-11-23 17:35:01,0.535338,53.75443,23,11,0.316517144,0.431744915
2022-11-23 17:35:02,0.5723444,58.49799,23,11,0.299066247,0.487993332
2022-11-23 17:35:03,0.8601732,65.85544,23,11,0.351845474,0.784922096
2022-11-23 17:35:04,0.7690759,64.17676,23,11,0.335006575,0.692277643
2022-11-23 17:35:05,0.7206119,75.87885,23,11,0.175809855,0.698836465
2022-11-23 17:35:06,0.6079643,67.08997,23,11,0.236671506,0.560006418
2022-11-23 17:35:07,0.6159944,64.98929,23,11,0.260434834,0.55823185
2022-11-23 17:35:08,0.6531163,93.16263,23,11,-0.03603261,0.652121578
2022-11-23 17:35:09,0.6536019,92.57019,23,11,-0.029309624,0.6529444
2022-11-23 17:35:10,0.5322819,95.58939,23,11,-0.051843513,0.529751141
2022-11-23 17:35:11,0.5288924,118.4667,23,11,-0.25209546,0.464946287
2022-11-23 17:35:12,0.4321424,84.14612,23,11,0.044074991,0.42988888
2022-11-23 17:35:13,0.3837242,72.3454,23,11,0.116375145,0.365651593
2022-11-23 17:35:14,0.3345977,70.20197,23,11,0.113330105,0.314820438
2022-11-23 17:35:15,0.4449486,93.43286,23,11,-0.026643019,0.444150207
2022-11-23 17:35:16,0.6347425,101.8611,23,11,-0.130464844,0.62118996
2022-11-23 17:35:17,0.5346294,92.26263,23,11,-0.021107211,0.53421258
2022-11-23 17:35:18,0.2868014,120.3325,23,11,-0.144839665,0.247540935
2022-11-23 17:35:19,0.3274121,95.54587,23,11,-0.031641963,0.325879532
2022-11-23 17:35:20,0.2133744,88.9697,23,11,0.003836719,0.213339903
2022-11-23 17:35:21,0.2333443,92.22159,23,11,-0.009045439,0.233168914
2022-11-23 17:35:22,0.1229617,109.5635,23,11,-0.041173894,0.115863239
2022-11-23 17:35:23,0.3053153,112.0887,23,11,-0.114811231,0.282906016
2022-11-23 17:35:24,0.4247411,106.7605,23,11,-0.122483333,0.406697474
2022-11-23 17:35:25,0.2247683,112.3969,23,11,-0.085641297,0.207813274
2022-11-23 17:35:26,0.609314,103.039,23,11,-0.137469912,0.593603886
2022-11-23 17:35:27,0.4085826,105.0454,23,11,-0.106061646,0.394576568
2022-11-23 17:35:28,0.643697,93.8569,23,11,-0.043298135,0.642239129
2022-11-23 17:35:29,0.5775993,94.80774,23,11,-0.048410017,0.575567044
2022-11-23 17:35:30,0.5718647,99.46448,23,11,-0.094035221,0.564080324
2022-11-23 17:35:31,0.5485141,89.56378,23,11,0.004176058,0.548498203
2022-11-23 17:35:32,0.5233266,81.87762,23,11,0.073939732,0.518076873
2022-11-23 17:35:33,0.4879166,95.25409,23,11,-0.044679842,0.485866566
2022-11-23 17:35:34,0.4180109,81.71115,23,11,0.06026197,0.413644301
2022-11-23 17:35:35,0.22948,89.75137,23,11,0.000995805,0.229477839
2022-11-23 17:35:36,0.3039362,74.39459,23,11,0.081762109,0.292732252
2022-11-23 17:35:37,0.326517,79.40787,23,11,0.060019158,0.320953349
2022-11-23 17:35:38,0.3706093,72.32092,23,11,0.11254856,0.353106322
2022-11-23 17:35:39,0.3543229,68.83728,23,11,0.127916898,0.330426973
2022-11-23 17:35:40,0.4597295,72.5733,23,11,0.137682291,0.438628316
2022-11-23 17:35:41,0.3355184,64.22937,23,11,0.145873179,0.302148328
2022-11-23 17:35:42,0.2769177,69.77402,23,11,0.095737015,0.259841945
2022-11-23 17:35:43,0.2573331,69.23511,23,11,0.091233346,0.240617541
2022-11-23 17:35:44,0.2290578,61.12302,23,11,0.110619022,0.200576439
2022-11-23 17:35:45,0.30963,61.93582,23,11,0.145668624,0.273224064
2022-11-23 17:35:46,0.2511798,76.89676,23,11,0.056944064,0.244639869
2022-11-23 17:35:47,0.1647093,84.89929,23,11,0.01464375,0.164057045
2022-11-23 17:35:48,0.2377612,76.32858,23,11,0.05619569,0.231024745
2022-11-23 17:35:49,0.1507838,70.04041,23,11,0.051471152,0.141726761
2022-11-23 17:35:50,0.2480954,65.33191,23,11,0.103545352,0.225454403
2022-11-23 17:35:51,0.1505087,66.82404,23,11,0.059233636,0.13836273
2022-11-23 17:35:52,0.2219469,63.36227,23,11,0.099509405,0.198389276
2022-11-23 17:35:53,0.1921894,43.92383,23,11,0.138426848,0.133322066
2022-11-23 17:35:54,0.1138005,61.92471,23,11,0.053558089,0.100409586
2022-11-23 17:35:55,0.1593078,37.41159,23,11,0.12653687,0.096785307
2022-11-23 17:35:56,0.2429288,34.85153,23,11,0.19935602,0.138822113
2022-11-23 17:35:57,0.06418318,66.07422,23,11,0.026029675,0.05866802
2022-11-23 17:35:58,0.09417757,36.02673,23,11,0.076165421,0.055391726
2022-11-23 17:35:59,0.2737464,23.75906,23,11,0.250545786,0.110290076
2022-11-23 17:36:00,0.3233671,40.30402,23,11,0.246607171,0.209167838
2022-11-23 17:36:01,0.3511975,7.555176,23,11,0.348148651,0.046175762
2022-11-23 17:36:02,0.3015285,323.6414,23,11,0.242827647,-0.178757294
2022-11-23 17:36:03,0.4004985,17.74054,23,11,0.381453243,0.122034715
2022-11-23 17:36:04,0.3693462,29.42838,23,11,0.321689662,0.181472799
2022-11-23 17:36:05,0.3077666,29.11642,23,11,0.268875,0.149754848
2022-11-23 17:36:06,0.2551879,16.81558,23,11,0.244276287,0.073823844
2022-11-23 17:36:07,0.2643009,31.25644,23,11,0.225938564,0.137137635
2022-11-23 17:36:08,0.3059795,16.82309,23,11,0.292884477,0.088555843
2022-11-23 17:36:09,0.3407997,15.22977,23,11,0.32883086,0.089524861
2022-11-23 17:36:10,0.3038048,9.84549,23,11,0.2993305,0.051948133
2022-11-23 17:36:11,0.3405079,9.585083,23,11,0.335754213,0.056698664
2022-11-23 17:36:12,0.2022028,15.77478,23,11,0.194587388,0.054970182
2022-11-23 17:36:13,0.1954701,1.714203,23,11,0.195382622,0.005847297
2022-11-23 17:36:14,0.1623315,355.8738,23,11,0.161910734,-0.011680327
2022-11-23 17:36:15,0.2491853,10.48642,23,11,0.245023425,0.045352341
2022-11-23 17:36:16,0.2099595,3.473969,23,11,0.209573685,0.012722507
2022-11-23 17:36:17,0.1852561,4.160492,23,11,0.184767902,0.01344042
2022-11-23 17:36:18,0.1461686,4.09903,23,11,0.1457947,0.010448213
2022-11-23 17:36:19,0.2254406,356.6552,23,11,0.225056562,-0.013153246
2022-11-23 17:36:20,0.2934131,2.188995,23,11,0.293198988,0.011207171
2022-11-23 17:36:21,0.2582526,357.639,23,11,0.25803337,-0.010638861
2022-11-23 17:36:22,0.2724175,14.54681,23,11,0.263684547,0.068423345
2022-11-23 17:36:23,0.2544813,355.5105,23,11,0.253700474,-0.01991988
2022-11-23 17:36:24,0.2052919,357.4649,23,11,0.205090983,-0.00908035
2022-11-23 17:36:25,0.2248136,352.7024,23,11,0.222992557,-0.028556511
2022-11-23 17:36:26,0.2690644,3.552765,23,11,0.2685473,0.016673307
2022-11-23 17:36:27,0.2907269,354.9176,23,11,0.289583856,-0.025755011
2022-11-23 17:36:28,0.3279944,348.7075,23,11,0.321644527,-0.064227135
2022-11-23 17:36:29,0.2610898,351.2538,23,11,0.258053743,-0.03970075
2022-11-23 17:36:30,0.2254336,0.4382935,23,11,0.225427004,0.001724475
2022-11-23 17:36:31,0.1523272,358.7988,23,11,0.152293725,-0.00319329
2022-11-23 17:36:32,0.1705755,329.7689,23,11,0.147377511,-0.085882888
2022-11-23 17:36:33,0.1137959,329.6679,23,11,0.098218693,-0.057468211
2022-11-23 17:36:34,0.06182412,331.0427,23,11,0.054094916,-0.029932622
2022-11-23 17:36:35,0.03881507,1.671906,23,11,0.038798546,0.001132473
2022-11-23 17:36:36,0.07056811,351.6925,23,11,0.069827631,-0.010196085
2022-11-23 17:36:37,0.07154142,327.6308,23,11,0.060425017,-0.038301333
2022-11-23 17:36:38,0.01475362,358.7666,23,11,0.014750202,-0.000317575
2022-11-23 17:36:39,0.02472887,58.55179,23,11,0.012901735,0.021096498
2022-11-23 17:36:40,0.0496912,14.10202,23,11,0.048193677,0.012107221
2022-11-23 17:36:41,0.04249902,293.4298,23,11,0.01689868,-0.038994888
2022-11-23 17:36:42,0.034131,259.1057,23,11,-0.006450682,-0.033515875
2022-11-23 17:36:43,0.03195326,170.0355,23,11,-0.03147125,0.005529127
2022-11-23 17:36:44,0.04115902,356.8374,23,11,0.041096334,-0.002270733
2022-11-23 17:36:45,0.05198169,3.075989,23,11,0.051906797,0.002789356
2022-11-23 17:36:46,0.06537119,30.87283,23,11,0.056108637,0.033544199
2022-11-23 17:36:47,0.03879454,33.09518,23,11,0.032500694,0.02118304
2022-11-23 17:36:48,0.06630338,81.75391,23,11,0.009509568,0.065617881
2022-11-23 17:36:49,0.03704475,172.0726,23,11,-0.036690736,0.005109146
2022-11-23 17:36:50,0.07038688,174.54,23,11,-0.070067525,0.006697369
2022-11-23 17:36:51,0.06999288,168.3344,23,11,-0.068547134,0.014152514
2022-11-23 17:36:52,0.06907527,180.6987,23,11,-0.069070134,-0.000842325
2022-11-23 17:36:53,0.08300444,200.3768,23,11,-0.077810276,-0.028901523
2022-11-23 17:36:54,0.07432366,194.301,23,11,-0.072020475,-0.018359128
2022-11-23 17:36:55,0.08305985,206.9253,23,11,-0.074055968,-0.037611864
2022-11-23 17:36:56,0.09889785,236.211,23,11,-0.055000661,-0.082193138
2022-11-23 17:36:57,0.2343771,241.1598,23,11,-0.113056105,-0.205306946
2022-11-23 17:36:58,0.126476,219.0019,23,11,-0.098287673,-0.079597185
2022-11-23 17:36:59,0.2440495,188.75,23,11,-0.241209132,-0.037125636
2022-11-23 17:37:00,0.2477285,191.9288,23,11,-0.242378856,-0.051204493
2022-11-23 17:37:01,0.270522,209.9634,23,11,-0.23436528,-0.135111317
2022-11-23 17:37:02,0.2182268,183.5034,23,11,-0.217818972,-0.013335353
2022-11-23 17:37:03,0.3644802,177.6078,23,11,-0.364162563,0.015213271
2022-11-23 17:37:04,0.4452835,223.2488,23,11,-0.324337965,-0.305093887
2022-11-23 17:37:05,0.5046591,231.3902,23,11,-0.31491397,-0.39434756
2022-11-23 17:37:06,0.6638553,252.2843,23,11,-0.202007247,-0.632374044
2022-11-23 17:37:07,0.6539281,249.7966,23,11,-0.225836613,-0.613693559
2022-11-23 17:37:08,0.3387271,294.4201,23,11,0.140037873,-0.308424128
2022-11-23 17:37:09,0.245648,302.8885,23,11,0.133388317,-0.206277717
2022-11-23 17:37:10,0.2877341,278.2733,23,11,0.041403517,-0.284739637
2022-11-23 17:37:11,0.360875,290.6437,23,11,0.127228461,-0.337703545
2022-11-23 17:37:12,0.2970347,327.6308,23,11,0.250880214,-0.159024311
2022-11-23 17:37:13,0.1982985,229.216,23,11,-0.129530402,-0.150147162
2022-11-23 17:37:14,0.3087912,249.3271,23,11,-0.109013284,-0.288908479
2022-11-23 17:37:15,0.4192968,248.6261,23,11,-0.152813818,-0.390458376
2022-11-23 17:37:16,0.3765667,258.3153,23,11,-0.076264473,-0.368763081
2022-11-23 17:37:17,0.3829809,261.8037,23,11,-0.054599678,-0.379068918
2022-11-23 17:37:18,0.5256811,254.0615,23,11,-0.144354869,-0.505472344
2022-11-23 17:37:19,0.9385558,261.5902,23,11,-0.137265882,-0.928463821
2022-11-23 17:37:20,0.7145728,259.5572,23,11,-0.129519052,-0.702736865
2022-11-23 17:37:21,0.9308114,262.5287,23,11,-0.121032989,-0.922908922
2022-11-23 17:37:22,0.8195746,266.123,23,11,-0.055415364,-0.817699005
2022-11-23 17:37:23,0.8808173,273.1219,23,11,0.04796973,-0.879510103
2022-11-23 17:37:24,0.5994338,284.7672,23,11,0.152791024,-0.579634181
2022-11-23 17:37:25,0.1702486,266.8158,23,11,-0.009456658,-0.169985757
2022-11-23 17:37:26,0.1661621,216.2176,23,11,-0.134056068,-0.098177462
2022-11-23 17:37:27,0.06405663,305.25,23,11,0.036969976,-0.052311306
2022-11-23 17:37:28,0.09990278,162.7587,23,11,-0.095413645,0.02961084
2022-11-23 17:37:29,0.2911513,245.0277,23,11,-0.122918271,-0.263932147
2022-11-23 17:37:30,0.1241049,157.4188,23,11,-0.114590555,0.047655335
2022-11-23 17:37:31,0.4868611,253.835,23,11,-0.135544294,-0.467612527
2022-11-23 17:37:32,0.3844197,289.4428,23,11,0.127960105,-0.362497886
2022-11-23 17:37:33,0.2174416,265.8625,23,11,-0.015688466,-0.216874898
2022-11-23 17:37:34,0.2736867,297.7046,23,11,0.12724054,-0.242310245
2022-11-23 17:37:35,0.3563058,283.7224,23,11,0.084522135,-0.346135569
2022-11-23 17:37:36,0.3878484,265.7348,23,11,-0.028845468,-0.38677425
2022-11-23 17:37:37,0.4480745,263.8284,23,11,-0.048170952,-0.445477628
2022-11-23 17:37:38,0.03431229,229.4335,23,11,-0.022314317,-0.026065389
2022-11-23 17:37:39,0.4253367,253.1705,23,11,-0.123145462,-0.407119766
2022-11-23 17:37:40,0.3318362,243.6769,23,11,-0.147146986,-0.297427349
2022-11-23 17:37:41,0.2879677,250.2722,23,11,-0.097204079,-0.271065976
2022-11-23 17:37:42,0.493258,238.9213,23,11,-0.254627164,-0.422455278
2022-11-23 17:37:43,0.5723155,243.8956,23,11,-0.251823474,-0.513935764
2022-11-23 17:37:44,0.1554622,203.4435,23,11,-0.142629237,-0.061849789
2022-11-23 17:37:45,0.07249425,260.5085,23,11,-0.011954395,-0.071501809
2022-11-23 17:37:46,0.3900565,273.4064,23,11,0.023176329,-0.389367347
2022-11-23 17:37:47,0.4270014,256.918,23,11,-0.096649765,-0.415919486
2022-11-23 17:37:48,0.4841977,265.7006,23,11,-0.036299471,-0.482835128
2022-11-23 17:37:49,0.3287749,273.5713,23,11,0.020479583,-0.328136437
2022-11-23 17:37:50,0.484828,197.2224,23,11,-0.463089612,-0.1435486
2022-11-23 17:37:51,0.6223912,202.4666,23,11,-0.575153237,-0.237843561
2022-11-23 17:37:52,0.4379477,200.897,23,11,-0.409140881,-0.156211164
2022-11-23 17:37:53,0.6460665,194.4108,23,11,-0.625738836,-0.160788157
2022-11-23 17:37:54,0.3228805,164.5474,23,11,-0.311208759,0.086028631
2022-11-23 17:37:55,0.1294841,151.4765,23,11,-0.113767492,0.06183114
2022-11-23 17:37:56,0.1730732,166.002,23,11,-0.167933648,0.041864335
2022-11-23 17:37:57,0.08019786,250.3363,23,11,-0.026986477,-0.075521036
2022-11-23 17:37:58,0.08639879,275.7969,23,11,0.008726491,-0.085956962
2022-11-23 17:37:59,0.08338412,293.1575,23,11,0.032791641,-0.076665636
2022-11-23 17:38:00,0.2269959,310.5396,23,11,0.147541308,-0.172507105
2022-11-23 17:38:01,0.472987,298.0579,23,11,0.222475859,-0.417398124
2022-11-23 17:38:02,0.4686605,294.7853,23,11,0.196471464,-0.425489868
2022-11-23 17:38:03,0.4546894,288.8336,23,11,0.146783189,-0.43034538
2022-11-23 17:38:04,0.2913074,292.4567,23,11,0.111275093,-0.269217115
2022-11-23 17:38:05,0.2886984,288.2076,23,11,0.090206969,-0.274243448
2022-11-23 17:38:06,0.2543825,296.6613,23,11,0.114145364,-0.227335198
2022-11-23 17:38:07,0.3436576,306.6026,23,11,0.204909729,-0.275885029
2022-11-23 17:38:08,0.3472773,310.649,23,11,0.226224531,-0.263484316
2022-11-23 17:38:09,0.3611932,290.3517,23,11,0.125616421,-0.338645895
2022-11-23 17:38:10,0.4069074,296.0249,23,11,0.178535386,-0.365648394
2022-11-23 17:38:11,0.3775736,261.5547,23,11,-0.055452398,-0.37347939
2022-11-23 17:38:12,0.4532676,246.9159,23,11,-0.177717997,-0.416974617
2022-11-23 17:38:13,0.3764431,278.989,23,11,0.058817292,-0.37181976
2022-11-23 17:38:14,0.3023388,280.9614,23,11,0.057489007,-0.296822782
2022-11-23 17:38:15,0.3139428,207.1322,23,11,-0.279395482,-0.143172085
2022-11-23 17:38:16,0.4832866,235.3634,23,11,-0.274685335,-0.397635392
2022-11-23 17:38:17,0.4007268,243.4562,23,11,-0.179077521,-0.358487391
2022-11-23 17:38:18,0.3823492,227.7405,23,11,-0.257125834,-0.28297918
2022-11-23 17:38:19,0.2170249,268.3594,23,11,-0.006213414,-0.216935937
2022-11-23 17:38:20,0.2531209,276.9333,23,11,0.030555187,-0.251269916
2022-11-23 17:38:21,0.2861236,306.1087,23,11,0.168618085,-0.231159373
2022-11-23 17:38:22,0.2861971,319.4301,23,11,0.217399061,-0.18613551
2022-11-23 17:38:23,0.2262333,300.9332,23,11,0.116292597,-0.194055502
2022-11-23 17:38:24,0.2863586,303.5681,23,11,0.15833561,-0.238602352
2022-11-23 17:38:25,0.3419198,301.7499,23,11,0.179922452,-0.290752577
2022-11-23 17:38:26,0.2863603,302.9998,23,11,0.155962159,-0.2401625
2022-11-23 17:38:27,0.2848532,308.4037,23,11,0.176950349,-0.223226163
2022-11-23 17:38:28,0.1743755,302.1442,23,11,0.09277682,-0.147645781
2022-11-23 17:38:29,0.2072643,326.6072,23,11,0.173048494,-0.11407326
2022-11-23 17:38:30,0.09228121,274.5816,23,11,0.007371314,-0.091986333
2022-11-23 17:38:31,0.1340261,297.3237,23,11,0.06152027,-0.119072465
2022-11-23 17:38:32,0.2961162,272.3571,23,11,0.012178535,-0.295865657
2022-11-23 17:38:33,0.2882934,263.5992,23,11,-0.032139758,-0.286496283
2022-11-23 17:38:34,0.1828125,263.759,23,11,-0.01987368,-0.181729048
2022-11-23 17:38:35,0.1963299,269.5384,23,11,-0.001581703,-0.196323529
2022-11-23 17:38:36,0.224837,268.8072,23,11,-0.004680383,-0.224788279
2022-11-23 17:38:37,0.2390733,255.9439,23,11,-0.058064169,-0.23191506
2022-11-23 17:38:38,0.265971,245.3039,23,11,-0.111124076,-0.241644393
2022-11-23 17:38:39,0.2724291,242.8948,23,11,-0.124125699,-0.242508609
2022-11-23 17:38:40,0.2581604,238.9725,23,11,-0.13306863,-0.22122281
2022-11-23 17:38:41,0.3354766,254.2927,23,11,-0.090821265,-0.322948985
2022-11-23 17:38:42,0.4805129,282.3347,23,11,0.102648163,-0.469420922
2022-11-23 17:38:43,0.3538868,289.3264,23,11,0.117118564,-0.33394477
2022-11-23 17:38:44,0.3165708,295.6463,23,11,0.13701639,-0.285383216
2022-11-23 17:38:45,0.2463375,296.2714,23,11,0.109034801,-0.22089268
2022-11-23 17:38:46,0.2697309,345.9237,23,11,0.26163161,-0.06560228
2022-11-23 17:38:47,0.2673902,313.118,23,11,0.182762038,-0.19518083
2022-11-23 17:38:48,0.2592097,272.6777,23,11,0.012109673,-0.258926678
2022-11-23 17:38:49,0.2168146,293.5877,23,11,0.086758861,-0.198699448
2022-11-23 17:38:50,0.1514036,277.4027,23,11,0.019507192,-0.150141665
2022-11-23 17:38:51,0.0421468,10.49234,23,11,0.041442074,0.007675104
2022-11-23 17:38:52,0.1864116,331.862,23,11,0.164380412,-0.087911119
2022-11-23 17:38:53,0.1838951,333.5609,23,11,0.164661166,-0.081878618
2022-11-23 17:38:54,0.3044081,339.0631,23,11,0.284309413,-0.108777062
2022-11-23 17:38:55,0.38514,309.7603,23,11,0.246326765,-0.296067466
2022-11-23 17:38:56,0.6785095,145.5706,23,11,-0.559650574,0.383622701
2022-11-23 17:38:57,0.3818451,117.8215,23,11,-0.178214189,0.337706061
2022-11-23 17:38:58,0.4946944,56.62799,23,11,0.272117952,0.413127547
2022-11-23 17:38:59,0.5982851,63.4577,23,11,0.267348722,0.535228663
2022-11-23 17:39:00,0.6451998,69.44168,23,11,0.226568759,0.604110403
2022-11-23 17:39:01,0.6542264,77.50226,23,11,0.141575315,0.638724207
2022-11-23 17:39:02,0.7368619,63.047,23,11,0.33398962,0.656822955
2022-11-23 17:39:03,0.6685491,76.46811,23,11,0.156431487,0.649990068
2022-11-23 17:39:04,0.709964,62.42969,23,11,0.328597432,0.629342998
2022-11-23 17:39:05,0.6603004,68.33707,23,11,0.243746946,0.61366444
2022-11-23 17:39:06,0.6482052,57.02975,23,11,0.352755535,0.54381386
2022-11-23 17:39:07,0.8526243,45.26761,23,11,0.600073925,0.605705772
2022-11-23 17:39:08,1.058949,43.14178,23,11,0.772676794,0.724115707
2022-11-23 17:39:09,0.9755482,35.26837,23,11,0.79649264,0.563288349
2022-11-23 17:39:10,0.7885455,30.93906,23,11,0.676346998,0.405411821
2022-11-23 17:39:11,0.8350229,36.38559,23,11,0.672229355,0.495349308
2022-11-23 17:39:12,0.6395885,52.3678,23,11,0.390526554,0.50651995
2022-11-23 17:39:13,0.6508918,33.89551,23,11,0.540276638,0.36298938
2022-11-23 17:39:14,0.6195599,46.15625,23,11,0.429165484,0.446846122
2022-11-23 17:39:15,0.8906043,26.64734,23,11,0.796007852,0.399433998
