,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
3736,2022-10-11 17:33:16,51.4296,mc,0,0.936358125,0.0016174275550494,48.1565238255,0.94,0.0225,48.343824,0.94,0.0225,48.343824
3737,2022-10-11 17:33:17,51.39,mc,0,0.936358125,0.0016174275550494,48.11944404375,0.94,0.0225,48.306599999999996,0.94,0.0225,48.306599999999996
3738,2022-10-11 17:33:18,51.462,mc,0,0.936358125,0.0016174275550494,48.186861828750004,0.94,0.0225,48.37428,0.94,0.0225,48.37428
3739,2022-10-11 17:33:19,51.5628,mc,0,0.936358125,0.0016174275550494,48.28124672775,0.94,0.0225,48.469032,0.94,0.0225,48.469032
3740,2022-10-11 17:33:20,51.3396,mc,0,0.936358125,0.0016174275550494,48.07225159425,0.94,0.0225,48.259223999999996,0.94,0.0225,48.259223999999996
3741,2022-10-11 17:33:21,51.5556,mc,0,0.936358125,0.0016174275550494,48.27450494925,0.94,0.0225,48.462264,0.94,0.0225,48.462264
3742,2022-10-11 17:33:22,51.372,mc,0,0.936358125,0.0016174275550494,48.1025895975,0.94,0.0225,48.28968,0.94,0.0225,48.28968
3743,2022-10-11 17:33:23,51.4908,mc,0,0.936358125,0.0016174275550494,48.213828942750006,0.94,0.0225,48.401351999999996,0.94,0.0225,48.401351999999996
3744,2022-10-11 17:33:24,51.5232,mc,0,0.936358125,0.0016174275550494,48.24416694600001,0.94,0.0225,48.431808,0.94,0.0225,48.431808
3745,2022-10-11 17:33:25,51.426,mc,0,0.936358125,0.0016174275550494,48.15315293625,0.94,0.0225,48.34044,0.94,0.0225,48.34044
3746,2022-10-11 17:33:26,51.3792,mc,0,0.936358125,0.0016174275550494,48.109331376,0.94,0.0225,48.296448,0.94,0.0225,48.296448
3747,2022-10-11 17:33:27,51.5808,mc,0,0.936358125,0.0016174275550494,48.298101174,0.94,0.0225,48.485952,0.94,0.0225,48.485952
3748,2022-10-11 17:33:28,51.4764,mc,0,0.936358125,0.0016174275550494,48.20034538575,0.94,0.0225,48.387815999999994,0.94,0.0225,48.387815999999994
3749,2022-10-11 17:33:29,51.3792,mc,0,0.936358125,0.0016174275550494,48.109331376,0.94,0.0225,48.296448,0.94,0.0225,48.296448
3750,2022-10-11 17:33:30,51.37560000000001,mc,0,0.936358125,0.0016174275550494,48.105960486750014,0.94,0.0225,48.29306400000001,0.94,0.0225,48.29306400000001
3751,2022-10-11 17:33:31,51.354,mc,0,0.936358125,0.0016174275550494,48.08573515125,0.94,0.0225,48.27276,0.94,0.0225,48.27276
3752,2022-10-11 17:33:32,51.40799999999999,mc,0,0.936358125,0.0016174275550494,48.13629848999999,0.94,0.0225,48.32351999999999,0.94,0.0225,48.32351999999999
3753,2022-10-11 17:33:33,51.3972,mc,0,0.936358125,0.0016174275550494,48.12618582225,0.94,0.0225,48.313368,0.94,0.0225,48.313368
3754,2022-10-11 17:33:34,51.444,mc,0,0.936358125,0.0016174275550494,48.1700073825,0.94,0.0225,48.35736,0.94,0.0225,48.35736
3755,2022-10-11 17:33:35,51.4404,mc,0,0.936358125,0.0016174275550494,48.166636493249996,0.94,0.0225,48.353975999999996,0.94,0.0225,48.353975999999996
3756,2022-10-11 17:33:36,51.4224,mc,0,0.936358125,0.0016174275550494,48.149782047,0.94,0.0225,48.337056,0.94,0.0225,48.337056
3757,2022-10-11 17:33:37,51.3612,mc,0,0.936358125,0.0016174275550494,48.09247692975,0.94,0.0225,48.27952799999999,0.94,0.0225,48.27952799999999
3758,2022-10-11 17:33:38,51.462,mc,0,0.936358125,0.0016174275550494,48.186861828750004,0.94,0.0225,48.37428,0.94,0.0225,48.37428
3759,2022-10-11 17:33:39,51.3504,mc,0,0.936358125,0.0016174275550494,48.082364262000006,0.94,0.0225,48.269376,0.94,0.0225,48.269376
3760,2022-10-11 17:33:40,51.40799999999999,mc,0,0.936358125,0.0016174275550494,48.13629848999999,0.94,0.0225,48.32351999999999,0.94,0.0225,48.32351999999999
3761,2022-10-11 17:33:41,51.4404,mc,0,0.936358125,0.0016174275550494,48.166636493249996,0.94,0.0225,48.353975999999996,0.94,0.0225,48.353975999999996
3762,2022-10-11 17:33:42,51.3864,mc,0,0.936358125,0.0016174275550494,48.1160731545,0.94,0.0225,48.303216,0.94,0.0225,48.303216
3763,2022-10-11 17:33:43,51.3792,mc,0,0.936358125,0.0016174275550494,48.109331376,0.94,0.0225,48.296448,0.94,0.0225,48.296448
3764,2022-10-11 17:33:44,51.462,mc,0,0.936358125,0.0016174275550494,48.186861828750004,0.94,0.0225,48.37428,0.94,0.0225,48.37428
3765,2022-10-11 17:33:45,51.462,mc,0,0.936358125,0.0016174275550494,48.186861828750004,0.94,0.0225,48.37428,0.94,0.0225,48.37428
3766,2022-10-11 17:33:46,51.4512,mc,0,0.936358125,0.0016174275550494,48.176749161000004,0.94,0.0225,48.364127999999994,0.94,0.0225,48.364127999999994
3767,2022-10-11 17:33:47,51.5736,mc,0,0.936358125,0.0016174275550494,48.2913593955,0.94,0.0225,48.479184,0.94,0.0225,48.479184
3768,2022-10-11 17:33:48,51.4116,mc,0,0.936358125,0.0016174275550494,48.13966937925,0.94,0.0225,48.326904,0.94,0.0225,48.326904
3769,2022-10-11 17:33:49,51.4404,mc,0,0.936358125,0.0016174275550494,48.166636493249996,0.94,0.0225,48.353975999999996,0.94,0.0225,48.353975999999996
3770,2022-10-11 17:33:50,51.426,mc,0,0.936358125,0.0016174275550494,48.15315293625,0.94,0.0225,48.34044,0.94,0.0225,48.34044
3771,2022-10-11 17:33:51,51.4476,mc,0,0.936358125,0.0016174275550494,48.17337827175,0.94,0.0225,48.360744,0.94,0.0225,48.360744
3772,2022-10-11 17:33:52,51.4908,mc,0,0.936358125,0.0016174275550494,48.213828942750006,0.94,0.0225,48.401351999999996,0.94,0.0225,48.401351999999996
3773,2022-10-11 17:33:53,51.498,mc,0,0.936358125,0.0016174275550494,48.22057072125,0.94,0.0225,48.40812,0.94,0.0225,48.40812
3774,2022-10-11 17:33:54,51.4476,mc,0,0.936358125,0.0016174275550494,48.17337827175,0.94,0.0225,48.360744,0.94,0.0225,48.360744
3775,2022-10-11 17:33:55,51.40799999999999,mc,0,0.936358125,0.0016174275550494,48.13629848999999,0.94,0.0225,48.32351999999999,0.94,0.0225,48.32351999999999
3776,2022-10-11 17:33:56,51.39,mc,0,0.936358125,0.0016174275550494,48.11944404375,0.94,0.0225,48.306599999999996,0.94,0.0225,48.306599999999996
3777,2022-10-11 17:33:57,51.4692,mc,0,0.936358125,0.0016174275550494,48.193603607250004,0.94,0.0225,48.381048,0.94,0.0225,48.381048
3778,2022-10-11 17:33:58,51.5232,mc,0,0.936358125,0.0016174275550494,48.24416694600001,0.94,0.0225,48.431808,0.94,0.0225,48.431808
3779,2022-10-11 17:33:59,51.5052,mc,0,0.936358125,0.0016174275550494,48.227312499750006,0.94,0.0225,48.414888,0.94,0.0225,48.414888
3780,2022-10-11 17:34:00,51.534,mc,0,0.936358125,0.0016174275550494,48.25427961375,0.94,0.0225,48.441959999999995,0.94,0.0225,48.441959999999995
3781,2022-10-11 17:34:01,51.5376,mc,0,0.936358125,0.0016174275550494,48.257650503,0.94,0.0225,48.44534399999999,0.94,0.0225,48.44534399999999
3782,2022-10-11 17:34:02,51.4404,mc,0,0.936358125,0.0016174275550494,48.166636493249996,0.94,0.0225,48.353975999999996,0.94,0.0225,48.353975999999996
3783,2022-10-11 17:34:03,51.5988,mc,0,0.936358125,0.0016174275550494,48.31495562025,0.94,0.0225,48.502871999999996,0.94,0.0225,48.502871999999996
3784,2022-10-11 17:34:04,51.4512,mc,0,0.936358125,0.0016174275550494,48.176749161000004,0.94,0.0225,48.364127999999994,0.94,0.0225,48.364127999999994
3785,2022-10-11 17:34:05,51.4296,mc,0,0.936358125,0.0016174275550494,48.1565238255,0.94,0.0225,48.343824,0.94,0.0225,48.343824
3786,2022-10-11 17:34:06,51.5232,mc,0,0.936358125,0.0016174275550494,48.24416694600001,0.94,0.0225,48.431808,0.94,0.0225,48.431808
3787,2022-10-11 17:34:07,51.552,mc,0,0.936358125,0.0016174275550494,48.27113406,0.94,0.0225,48.45887999999999,0.94,0.0225,48.45887999999999
3788,2022-10-11 17:34:08,51.4908,mc,0,0.936358125,0.0016174275550494,48.213828942750006,0.94,0.0225,48.401351999999996,0.94,0.0225,48.401351999999996
3789,2022-10-11 17:34:09,51.37560000000001,mc,0,0.936358125,0.0016174275550494,48.105960486750014,0.94,0.0225,48.29306400000001,0.94,0.0225,48.29306400000001
3790,2022-10-11 17:34:10,51.4872,mc,2,0.936358125,0.0016174275550494,48.210458053500005,0.94,0.0225,48.397968,0.94,0.0225,48.397968
3791,2022-10-11 17:34:11,51.534,mc,0,0.936358125,0.0016174275550494,48.25427961375,0.94,0.0225,48.441959999999995,0.94,0.0225,48.441959999999995
3792,2022-10-11 17:34:12,51.5052,mc,0,0.936358125,0.0016174275550494,48.227312499750006,0.94,0.0225,48.414888,0.94,0.0225,48.414888
3793,2022-10-11 17:34:13,51.4764,mc,0,0.936358125,0.0016174275550494,48.20034538575,0.94,0.0225,48.387815999999994,0.94,0.0225,48.387815999999994
3794,2022-10-11 17:34:14,51.39,mc,0,0.936358125,0.0016174275550494,48.11944404375,0.94,0.0225,48.306599999999996,0.94,0.0225,48.306599999999996
3795,2022-10-11 17:34:15,51.4116,mc,0,0.936358125,0.0016174275550494,48.13966937925,0.94,0.0225,48.326904,0.94,0.0225,48.326904
3796,2022-10-11 17:34:16,51.3324,mc,0,0.936358125,0.0016174275550494,48.065509815750005,0.94,0.0225,48.252455999999995,0.94,0.0225,48.252455999999995
3797,2022-10-11 17:34:17,51.4368,mc,0,0.936358125,0.0016174275550494,48.163265604,0.94,0.0225,48.350592,0.94,0.0225,48.350592
3798,2022-10-11 17:34:18,51.48,mc,0,0.936358125,0.0016174275550494,48.203716275,0.94,0.0225,48.3912,0.94,0.0225,48.3912
3799,2022-10-11 17:34:19,51.4224,mc,0,0.936358125,0.0016174275550494,48.149782047,0.94,0.0225,48.337056,0.94,0.0225,48.337056
3800,2022-10-11 17:34:20,51.534,mc,0,0.936358125,0.0016174275550494,48.25427961375,0.94,0.0225,48.441959999999995,0.94,0.0225,48.441959999999995
3801,2022-10-11 17:34:21,51.37560000000001,mc,0,0.936358125,0.0016174275550494,48.105960486750014,0.94,0.0225,48.29306400000001,0.94,0.0225,48.29306400000001
3802,2022-10-11 17:34:22,51.4908,mc,0,0.936358125,0.0016174275550494,48.213828942750006,0.94,0.0225,48.401351999999996,0.94,0.0225,48.401351999999996
3803,2022-10-11 17:34:23,51.5196,mc,0,0.936358125,0.0016174275550494,48.24079605675,0.94,0.0225,48.42842399999999,0.94,0.0225,48.42842399999999
3804,2022-10-11 17:34:24,51.3972,mc,0,0.936358125,0.0016174275550494,48.12618582225,0.94,0.0225,48.313368,0.94,0.0225,48.313368
3805,2022-10-11 17:34:25,51.606,mc,0,0.936358125,0.0016174275550494,48.321697398750004,0.94,0.0225,48.50964,0.94,0.0225,48.50964
3806,2022-10-11 17:34:26,51.462,mc,0,0.936358125,0.0016174275550494,48.186861828750004,0.94,0.0225,48.37428,0.94,0.0225,48.37428
3807,2022-10-11 17:34:27,51.4548,mc,0,0.936358125,0.0016174275550494,48.180120050250004,0.94,0.0225,48.367512,0.94,0.0225,48.367512
3808,2022-10-11 17:34:28,51.4764,mc,0,0.936358125,0.0016174275550494,48.20034538575,0.94,0.0225,48.387815999999994,0.94,0.0225,48.387815999999994
3809,2022-10-11 17:34:29,51.5016,mc,0,0.936358125,0.0016174275550494,48.223941610500006,0.94,0.0225,48.411504,0.94,0.0225,48.411504
3810,2022-10-11 17:34:30,51.3828,mc,0,0.936358125,0.0016174275550494,48.11270226525001,0.94,0.0225,48.299832,0.94,0.0225,48.299832
3811,2022-10-11 17:34:31,51.516,mc,0,0.936358125,0.0016174275550494,48.2374251675,0.94,0.0225,48.425039999999996,0.94,0.0225,48.425039999999996
3812,2022-10-11 17:34:32,51.5016,mc,0,0.936358125,0.0016174275550494,48.223941610500006,0.94,0.0225,48.411504,0.94,0.0225,48.411504
3813,2022-10-11 17:34:33,51.5664,mc,0,0.936358125,0.0016174275550494,48.284617617,0.94,0.0225,48.472415999999996,0.94,0.0225,48.472415999999996
3814,2022-10-11 17:34:34,51.4512,mc,0,0.936358125,0.0016174275550494,48.176749161000004,0.94,0.0225,48.364127999999994,0.94,0.0225,48.364127999999994
3815,2022-10-11 17:34:35,51.3,mc,0,0.936358125,0.0016174275550494,48.035171812499996,0.94,0.0225,48.221999999999994,0.94,0.0225,48.221999999999994
3816,2022-10-11 17:34:36,51.4008,mc,0,0.936358125,0.0016174275550494,48.1295567115,0.94,0.0225,48.316751999999994,0.94,0.0225,48.316751999999994
3817,2022-10-11 17:34:37,51.4008,mc,0,0.936358125,0.0016174275550494,48.1295567115,0.94,0.0225,48.316751999999994,0.94,0.0225,48.316751999999994
3818,2022-10-11 17:34:38,51.2928,mc,0,0.936358125,0.0016174275550494,48.028430034,0.94,0.0225,48.215232,0.94,0.0225,48.215232
3819,2022-10-11 17:34:39,51.4728,mc,0,0.936358125,0.0016174275550494,48.196974496500005,0.94,0.0225,48.384432,0.94,0.0225,48.384432
3820,2022-10-11 17:34:40,51.4764,mc,0,0.936358125,0.0016174275550494,48.20034538575,0.94,0.0225,48.387815999999994,0.94,0.0225,48.387815999999994
3821,2022-10-11 17:34:41,51.516,mc,0,0.936358125,0.0016174275550494,48.2374251675,0.94,0.0225,48.425039999999996,0.94,0.0225,48.425039999999996
3822,2022-10-11 17:34:42,51.48,mc,0,0.936358125,0.0016174275550494,48.203716275,0.94,0.0225,48.3912,0.94,0.0225,48.3912
3823,2022-10-11 17:34:43,51.462,mc,0,0.936358125,0.0016174275550494,48.186861828750004,0.94,0.0225,48.37428,0.94,0.0225,48.37428
3824,2022-10-11 17:34:44,51.4116,mc,0,0.936358125,0.0016174275550494,48.13966937925,0.94,0.0225,48.326904,0.94,0.0225,48.326904
3825,2022-10-11 17:34:45,51.4476,mc,0,0.936358125,0.0016174275550494,48.17337827175,0.94,0.0225,48.360744,0.94,0.0225,48.360744
3826,2022-10-11 17:34:46,51.4728,mc,0,0.936358125,0.0016174275550494,48.196974496500005,0.94,0.0225,48.384432,0.94,0.0225,48.384432
3827,2022-10-11 17:34:47,51.4332,mc,0,0.936358125,0.0016174275550494,48.15989471475,0.94,0.0225,48.347207999999995,0.94,0.0225,48.347207999999995
3828,2022-10-11 17:34:48,51.4404,mc,0,0.936358125,0.0016174275550494,48.166636493249996,0.94,0.0225,48.353975999999996,0.94,0.0225,48.353975999999996
3829,2022-10-11 17:34:49,51.5196,mc,0,0.936358125,0.0016174275550494,48.24079605675,0.94,0.0225,48.42842399999999,0.94,0.0225,48.42842399999999
3830,2022-10-11 17:34:50,51.4656,mc,0,0.936358125,0.0016174275550494,48.190232718000004,0.94,0.0225,48.377663999999996,0.94,0.0225,48.377663999999996
3831,2022-10-11 17:34:51,51.3324,mc,0,0.936358125,0.0016174275550494,48.065509815750005,0.94,0.0225,48.252455999999995,0.94,0.0225,48.252455999999995
3832,2022-10-11 17:34:52,51.4584,mc,0,0.936358125,0.0016174275550494,48.1834909395,0.94,0.0225,48.370895999999995,0.94,0.0225,48.370895999999995
3833,2022-10-11 17:34:53,51.3792,mc,0,0.936358125,0.0016174275550494,48.109331376,0.94,0.0225,48.296448,0.94,0.0225,48.296448
3834,2022-10-11 17:34:54,51.516,mc,0,0.936358125,0.0016174275550494,48.2374251675,0.94,0.0225,48.425039999999996,0.94,0.0225,48.425039999999996
3835,2022-10-11 17:34:55,51.5124,mc,0,0.936358125,0.0016174275550494,48.23405427825,0.94,0.0225,48.421656,0.94,0.0225,48.421656
3836,2022-10-11 17:34:56,51.5376,mc,0,0.936358125,0.0016174275550494,48.257650503,0.94,0.0225,48.44534399999999,0.94,0.0225,48.44534399999999
3837,2022-10-11 17:34:57,51.5772,mc,0,0.936358125,0.0016174275550494,48.29473028475,0.94,0.0225,48.48256799999999,0.94,0.0225,48.48256799999999
3838,2022-10-11 17:34:58,51.4656,mc,0,0.936358125,0.0016174275550494,48.190232718000004,0.94,0.0225,48.377663999999996,0.94,0.0225,48.377663999999996
3839,2022-10-11 17:34:59,51.5448,mc,0,0.936358125,0.0016174275550494,48.2643922815,0.94,0.0225,48.452112,0.94,0.0225,48.452112
3840,2022-10-11 17:35:00,51.4656,mc,0,0.936358125,0.0016174275550494,48.190232718000004,0.94,0.0225,48.377663999999996,0.94,0.0225,48.377663999999996
3841,2022-10-11 17:35:01,51.4548,mc,0,0.936358125,0.0016174275550494,48.180120050250004,0.94,0.0225,48.367512,0.94,0.0225,48.367512
3842,2022-10-11 17:35:02,51.3864,mc,0,0.936358125,0.0016174275550494,48.1160731545,0.94,0.0225,48.303216,0.94,0.0225,48.303216
3843,2022-10-11 17:35:03,51.3792,mc,0,0.936358125,0.0016174275550494,48.109331376,0.94,0.0225,48.296448,0.94,0.0225,48.296448
3844,2022-10-11 17:35:04,51.3144,mc,0,0.936358125,0.0016174275550494,48.048655369500004,0.94,0.0225,48.235535999999996,0.94,0.0225,48.235535999999996
3845,2022-10-11 17:35:05,51.4404,mc,0,0.936358125,0.0016174275550494,48.166636493249996,0.94,0.0225,48.353975999999996,0.94,0.0225,48.353975999999996
3846,2022-10-11 17:35:06,51.516,mc,0,0.936358125,0.0016174275550494,48.2374251675,0.94,0.0225,48.425039999999996,0.94,0.0225,48.425039999999996
3847,2022-10-11 17:35:07,51.3432,mc,0,0.936358125,0.0016174275550494,48.075622483500005,0.94,0.0225,48.262608,0.94,0.0225,48.262608
3848,2022-10-11 17:35:08,51.3504,mc,0,0.936358125,0.0016174275550494,48.082364262000006,0.94,0.0225,48.269376,0.94,0.0225,48.269376
3849,2022-10-11 17:35:09,51.4728,mc,0,0.936358125,0.0016174275550494,48.196974496500005,0.94,0.0225,48.384432,0.94,0.0225,48.384432
3850,2022-10-11 17:35:10,51.3828,mc,0,0.936358125,0.0016174275550494,48.11270226525001,0.94,0.0225,48.299832,0.94,0.0225,48.299832
3851,2022-10-11 17:35:11,51.4872,mc,0,0.936358125,0.0016174275550494,48.210458053500005,0.94,0.0225,48.397968,0.94,0.0225,48.397968
3852,2022-10-11 17:35:12,51.462,mc,0,0.936358125,0.0016174275550494,48.186861828750004,0.94,0.0225,48.37428,0.94,0.0225,48.37428
3853,2022-10-11 17:35:13,51.48,mc,0,0.936358125,0.0016174275550494,48.203716275,0.94,0.0225,48.3912,0.94,0.0225,48.3912
3854,2022-10-11 17:35:14,51.444,mc,0,0.936358125,0.0016174275550494,48.1700073825,0.94,0.0225,48.35736,0.94,0.0225,48.35736
3855,2022-10-11 17:35:15,51.426,mc,0,0.936358125,0.0016174275550494,48.15315293625,0.94,0.0225,48.34044,0.94,0.0225,48.34044
3856,2022-10-11 17:35:16,51.4836,mc,0,0.936358125,0.0016174275550494,48.207087164250005,0.94,0.0225,48.394584,0.94,0.0225,48.394584
3857,2022-10-11 17:35:17,51.3468,mc,0,0.936358125,0.0016174275550494,48.078993372750006,0.94,0.0225,48.265992,0.94,0.0225,48.265992
3858,2022-10-11 17:35:18,51.318,mc,0,0.936358125,0.0016174275550494,48.05202625875,0.94,0.0225,48.23891999999999,0.94,0.0225,48.23891999999999
3859,2022-10-11 17:35:19,51.3432,mc,0,0.936358125,0.0016174275550494,48.075622483500005,0.94,0.0225,48.262608,0.94,0.0225,48.262608
3860,2022-10-11 17:35:20,51.2784,mc,0,0.936358125,0.0016174275550494,48.014946477,0.94,0.0225,48.201696,0.94,0.0225,48.201696
3861,2022-10-11 17:35:21,51.3504,mc,0,0.936358125,0.0016174275550494,48.082364262000006,0.94,0.0225,48.269376,0.94,0.0225,48.269376
3862,2022-10-11 17:35:22,51.4548,mc,0,0.936358125,0.0016174275550494,48.180120050250004,0.94,0.0225,48.367512,0.94,0.0225,48.367512
3863,2022-10-11 17:35:23,51.4296,mc,0,0.936358125,0.0016174275550494,48.1565238255,0.94,0.0225,48.343824,0.94,0.0225,48.343824
3864,2022-10-11 17:35:24,51.3504,mc,0,0.936358125,0.0016174275550494,48.082364262000006,0.94,0.0225,48.269376,0.94,0.0225,48.269376
3865,2022-10-11 17:35:25,51.3936,mc,0,0.936358125,0.0016174275550494,48.122814933,0.94,0.0225,48.309984,0.94,0.0225,48.309984
3866,2022-10-11 17:35:26,51.354,mc,0,0.936358125,0.0016174275550494,48.08573515125,0.94,0.0225,48.27276,0.94,0.0225,48.27276
3867,2022-10-11 17:35:27,51.4548,mc,0,0.936358125,0.0016174275550494,48.180120050250004,0.94,0.0225,48.367512,0.94,0.0225,48.367512
3868,2022-10-11 17:35:28,51.4152,mc,0,0.936358125,0.0016174275550494,48.1430402685,0.94,0.0225,48.330287999999996,0.94,0.0225,48.330287999999996
3869,2022-10-11 17:35:29,51.4296,mc,0,0.936358125,0.0016174275550494,48.1565238255,0.94,0.0225,48.343824,0.94,0.0225,48.343824
3870,2022-10-11 17:35:30,51.5124,mc,0,0.936358125,0.0016174275550494,48.23405427825,0.94,0.0225,48.421656,0.94,0.0225,48.421656
3871,2022-10-11 17:35:31,51.3792,mc,0,0.936358125,0.0016174275550494,48.109331376,0.94,0.0225,48.296448,0.94,0.0225,48.296448
3872,2022-10-11 17:35:32,51.2712,mc,0,0.936358125,0.0016174275550494,48.0082046985,0.94,0.0225,48.194928,0.94,0.0225,48.194928
3873,2022-10-11 17:35:33,51.3792,mc,0,0.936358125,0.0016174275550494,48.109331376,0.94,0.0225,48.296448,0.94,0.0225,48.296448
3874,2022-10-11 17:35:34,51.354,mc,0,0.936358125,0.0016174275550494,48.08573515125,0.94,0.0225,48.27276,0.94,0.0225,48.27276
3875,2022-10-11 17:35:35,51.5124,mc,0,0.936358125,0.0016174275550494,48.23405427825,0.94,0.0225,48.421656,0.94,0.0225,48.421656
3876,2022-10-11 17:35:36,51.4476,mc,0,0.936358125,0.0016174275550494,48.17337827175,0.94,0.0225,48.360744,0.94,0.0225,48.360744
3877,2022-10-11 17:35:37,51.4296,mc,0,0.936358125,0.0016174275550494,48.1565238255,0.94,0.0225,48.343824,0.94,0.0225,48.343824
3878,2022-10-11 17:35:38,51.5304,mc,0,0.936358125,0.0016174275550494,48.2509087245,0.94,0.0225,48.438576,0.94,0.0225,48.438576
3879,2022-10-11 17:35:39,51.2748,mc,0,0.936358125,0.0016174275550494,48.01157558775,0.94,0.0225,48.198311999999994,0.94,0.0225,48.198311999999994
3880,2022-10-11 17:35:40,51.372,mc,0,0.936358125,0.0016174275550494,48.1025895975,0.94,0.0225,48.28968,0.94,0.0225,48.28968
3881,2022-10-11 17:35:41,51.4188,mc,0,0.936358125,0.0016174275550494,48.14641115775,0.94,0.0225,48.33367199999999,0.94,0.0225,48.33367199999999
3882,2022-10-11 17:35:42,51.3144,mc,0,0.936358125,0.0016174275550494,48.048655369500004,0.94,0.0225,48.235535999999996,0.94,0.0225,48.235535999999996
3883,2022-10-11 17:35:43,51.4296,mc,0,0.936358125,0.0016174275550494,48.1565238255,0.94,0.0225,48.343824,0.94,0.0225,48.343824
3884,2022-10-11 17:35:44,51.3576,mc,0,0.936358125,0.0016174275550494,48.0891060405,0.94,0.0225,48.276143999999995,0.94,0.0225,48.276143999999995
3885,2022-10-11 17:35:45,51.4116,mc,0,0.936358125,0.0016174275550494,48.13966937925,0.94,0.0225,48.326904,0.94,0.0225,48.326904
3886,2022-10-11 17:35:46,51.2964,mc,0,0.936358125,0.0016174275550494,48.03180092325,0.94,0.0225,48.218616,0.94,0.0225,48.218616
3887,2022-10-11 17:35:47,51.3612,mc,0,0.936358125,0.0016174275550494,48.09247692975,0.94,0.0225,48.27952799999999,0.94,0.0225,48.27952799999999
3888,2022-10-11 17:35:48,51.336,mc,0,0.936358125,0.0016174275550494,48.068880705,0.94,0.0225,48.25584,0.94,0.0225,48.25584
3889,2022-10-11 17:35:49,51.3504,mc,0,0.936358125,0.0016174275550494,48.082364262000006,0.94,0.0225,48.269376,0.94,0.0225,48.269376
3890,2022-10-11 17:35:50,51.40799999999999,mc,0,0.936358125,0.0016174275550494,48.13629848999999,0.94,0.0225,48.32351999999999,0.94,0.0225,48.32351999999999
