,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,combined_uncertainty_kgh_ch4_su_raw,CI95_upper_su_raw,CI95_lower_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized,combined_uncertainty_kgh_ch4_su_normalized,CI95_upper_su_normalized,CI95_lower_su_normalized
8776,2022-10-27 18:16:16,566.388,pc,2,0.7224336734693879,0.950644,0.0013657668785948,538.4333538720001,1.03443159230847,540.4608397929247,536.4058679510755,0.88,0.0225,498.42144,12.75957764725731,523.4302121886243,473.4126678113757,0.88,0.0225,498.42144,12.75957764725731,523.4302121886243,473.4126678113757
8777,2022-10-27 18:16:17,568.332,pc,2,0.7249132653061225,0.950644,0.0013657668785948,540.281405808,1.0379820471476395,542.3158506204094,538.2469609955907,0.88,0.0225,500.13216,12.803372040758351,525.2267691998863,475.03755080011365,0.88,0.0225,500.13216,12.803372040758351,525.2267691998863,475.03755080011365
8778,2022-10-27 18:16:18,561.9599999999999,pc,2,0.7167857142857142,0.950644,0.0013657668785948,534.2239022399999,1.0263444451748052,536.2355373525426,532.2122671274573,0.88,0.0225,494.5247999999999,12.659823750949377,519.3380545518606,469.71154544813913,0.88,0.0225,494.5247999999999,12.659823750949377,519.3380545518606,469.71154544813913
8779,2022-10-27 18:16:19,563.616,pc,2,0.7188979591836735,0.950644,0.0013657668785948,535.798168704,1.0293689067044685,537.8157317611407,533.7806056468593,0.88,0.0225,495.98208,12.69713008615397,520.8684549688618,471.0957050311382,0.88,0.0225,495.98208,12.69713008615397,520.8684549688618,471.0957050311382
8780,2022-10-27 18:16:20,561.6,pc,2,0.7163265306122449,0.950644,0.0013657668785948,533.8816704000001,1.0256869535379223,535.8920168289344,531.8713239710657,0.88,0.0225,494.208,12.651713678078817,519.0053588090345,469.4106411909655,0.88,0.0225,494.208,12.651713678078817,519.0053588090345,469.4106411909655
8781,2022-10-27 18:16:21,562.8240000000001,pc,2,0.717887755102041,0.950644,0.0013657668785948,535.0452586560001,1.0279224251033254,537.0599866092026,533.0305307027976,0.88,0.0225,495.28512000000006,12.679287925838732,520.136524334644,470.43371566535615,0.88,0.0225,495.28512000000006,12.679287925838732,520.136524334644,470.43371566535615
8782,2022-10-27 18:16:22,568.116,pc,2,0.7246377551020409,0.950644,0.0013657668785948,540.076066704,1.0375875521655096,542.1097383062445,538.0423951017556,0.88,0.0225,499.94208,12.798505997036012,525.0271517541905,474.85700824580937,0.88,0.0225,499.94208,12.798505997036012,525.0271517541905,474.85700824580937
8783,2022-10-27 18:16:23,568.224,pc,2,0.7247755102040817,0.950644,0.0013657668785948,540.1787362560001,1.0377847996565748,542.212794463327,538.1446780486732,0.88,0.0225,500.03712,12.800939018897182,525.1269604770384,474.94727952296154,0.88,0.0225,500.03712,12.800939018897182,525.1269604770384,474.94727952296154
8784,2022-10-27 18:16:24,566.712,pc,2,0.7228469387755102,0.950644,0.0013657668785948,538.741362528,1.0350233347816646,540.770008264172,536.7127167918279,0.88,0.0225,498.70655999999997,12.766876712840814,523.7296383571679,473.68348164283196,0.88,0.0225,498.70655999999997,12.766876712840814,523.7296383571679,473.68348164283196
8785,2022-10-27 18:16:25,565.884,pc,2,0.7217908163265307,0.950644,0.0013657668785948,537.954229296,1.0335111040168332,539.979911059873,535.928547532127,0.88,0.0225,497.97792000000004,12.74822354523852,522.9644381486676,472.9914018513325,0.88,0.0225,497.97792000000004,12.74822354523852,522.9644381486676,472.9914018513325
8786,2022-10-27 18:16:26,565.992,pc,2,0.7219285714285715,0.950644,0.0013657668785948,538.056898848,1.0337083515078982,540.0829672169555,536.0308304790444,0.88,0.0225,498.07295999999997,12.750656567099687,523.0642468715154,473.08167312848457,0.88,0.0225,498.07295999999997,12.750656567099687,523.0642468715154,473.08167312848457
8787,2022-10-27 18:16:27,564.912,pc,2,0.7205510204081633,0.950644,0.0013657668785948,537.0302033280001,1.0317358765972484,539.0524056461306,535.0080010098695,0.88,0.0225,497.12256,12.726326348488,522.0661596430365,472.17896035696356,0.88,0.0225,497.12256,12.726326348488,522.0661596430365,472.17896035696356
8788,2022-10-27 18:16:28,566.496,pc,2,0.7225714285714286,0.950644,0.0013657668785948,538.5360234240001,1.034628839799535,540.5638959500071,536.508150897993,0.88,0.0225,498.51648,12.762010669118476,523.5300209114722,473.5029390885278,0.88,0.0225,498.51648,12.762010669118476,523.5300209114722,473.5029390885278
8789,2022-10-27 18:16:29,565.38,pc,2,0.7211479591836736,0.950644,0.0013657668785948,537.47510472,1.0325906157251965,539.4989823268214,535.4512271131786,0.88,0.0225,497.5344,12.736869443219732,522.4986641087107,472.57013589128934,0.88,0.0225,497.5344,12.736869443219732,522.4986641087107,472.57013589128934
8790,2022-10-27 18:16:30,565.164,pc,2,0.7208724489795919,0.950644,0.0013657668785948,537.269765616,1.0321961207430665,539.2928700126564,535.2466612193435,0.88,0.0225,497.34432,12.732003399497392,522.2990466630149,472.3895933369851,0.88,0.0225,497.34432,12.732003399497392,522.2990466630149,472.3895933369851
8791,2022-10-27 18:16:31,562.6080000000001,pc,2,0.7176122448979593,0.950644,0.0013657668785948,534.8399195520001,1.0275279301211955,536.8538742950376,532.8259648089626,0.88,0.0225,495.09504000000004,12.674421882116395,519.9369068889482,470.2531731110519,0.88,0.0225,495.09504000000004,12.674421882116395,519.9369068889482,470.2531731110519
8792,2022-10-27 18:16:32,562.3919999999999,pc,2,0.7173367346938775,0.950644,0.0013657668785948,534.634580448,1.0271334351390653,536.6477619808725,532.6213989151274,0.88,0.0225,494.90495999999996,12.669555838394054,519.7372894432523,470.07263055674764,0.88,0.0225,494.90495999999996,12.669555838394054,519.7372894432523,470.07263055674764
8793,2022-10-27 18:16:33,559.8,pc,2,0.7140306122448979,0.950644,0.0013657668785948,532.1705112,1.0223994953535056,534.1744142108928,530.1666081891071,0.88,0.0225,492.62399999999997,12.611163313725998,517.3418800949029,467.906119905097,0.88,0.0225,492.62399999999997,12.611163313725998,517.3418800949029,467.906119905097
8794,2022-10-27 18:16:34,569.736,pc,2,0.7267040816326531,0.950644,0.0013657668785948,541.616109984,1.0405462645314842,543.6555806624817,539.5766393055183,0.88,0.0225,501.36768,12.835001324953547,526.524282596909,476.21107740309105,0.88,0.0225,501.36768,12.835001324953547,526.524282596909,476.21107740309105
8795,2022-10-27 18:16:35,564.948,pc,2,0.7205969387755102,0.950644,0.0013657668785948,537.064426512,1.0318016257609366,539.0867576984914,535.0420953255085,0.88,0.0225,497.15423999999996,12.727137355775053,522.0994292173191,472.20905078268083,0.88,0.0225,497.15423999999996,12.727137355775053,522.0994292173191,472.20905078268083
8796,2022-10-27 18:16:36,564.2280000000001,pc,2,0.7196785714285716,0.950644,0.0013657668785948,536.379962832,1.0304866424871701,538.3997166512748,534.3602090127252,0.88,0.0225,496.52064000000007,12.71091721003393,521.4340377316665,471.60724226833355,0.88,0.0225,496.52064000000007,12.71091721003393,521.4340377316665,471.60724226833355
8797,2022-10-27 18:16:37,573.048,pc,2,0.7309285714285715,0.950644,0.0013657668785948,544.764642912,1.0465951875908106,546.815969479678,542.713316344322,0.88,0.0225,504.28224,12.90961399536273,529.5850834309109,478.97939656908903,0.88,0.0225,504.28224,12.90961399536273,529.5850834309109,478.97939656908903
8798,2022-10-27 18:16:38,566.1360000000001,pc,2,0.7221122448979593,0.950644,0.0013657668785948,538.1937915840001,1.0339713481626518,540.220375426399,536.1672077416013,0.88,0.0225,498.19968000000006,12.753900596247915,523.197325168646,473.2020348313541,0.88,0.0225,498.19968000000006,12.753900596247915,523.197325168646,473.2020348313541
8799,2022-10-27 18:16:39,569.52,pc,2,0.7264285714285714,0.950644,0.0013657668785948,541.41077088,1.0401517695493543,543.4494683483167,539.3720734116832,0.88,0.0225,501.1776,12.83013528123121,526.3246651512131,476.03053484878683,0.88,0.0225,501.1776,12.83013528123121,526.3246651512131,476.03053484878683
8800,2022-10-27 18:16:40,566.1,pc,2,0.7220663265306123,0.950644,0.0013657668785948,538.1595684,1.0339055989989632,540.186023374038,536.133113425962,0.88,0.0225,498.168,12.753089588960858,523.1640555943633,473.17194440563674,0.88,0.0225,498.168,12.753089588960858,523.1640555943633,473.17194440563674
8801,2022-10-27 18:16:41,567.36,pc,2,0.7236734693877552,0.950644,0.0013657668785948,539.35737984,1.0362068197280547,541.388345206667,537.326414473333,0.88,0.0225,499.27680000000004,12.78147484400783,524.3284906942554,474.2251093057447,0.88,0.0225,499.27680000000004,12.78147484400783,524.3284906942554,474.2251093057447
8802,2022-10-27 18:16:42,571.8240000000001,pc,2,0.7293673469387757,0.950644,0.0013657668785948,543.6010546560001,1.0443597160254077,545.6479996994099,541.5541096125903,0.88,0.0225,503.2051200000001,12.882039747602816,528.4539179053016,477.9563220946986,0.88,0.0225,503.2051200000001,12.882039747602816,528.4539179053016,477.9563220946986
8803,2022-10-27 18:16:43,571.104,pc,2,0.7284489795918369,0.950644,0.0013657668785948,542.9165909760001,1.043044732751641,544.9609586521933,540.8722232998068,0.88,0.0225,502.57152,12.865819601861688,527.788526419649,477.3545135803511,0.88,0.0225,502.57152,12.865819601861688,527.788526419649,477.3545135803511
8804,2022-10-27 18:16:44,568.908,pc,2,0.7256479591836735,0.950644,0.0013657668785948,540.828976752,1.0390340337666528,542.8654834581827,538.7924700458174,0.88,0.0225,500.63904,12.816348157351252,525.7590823884085,475.51899761159154,0.88,0.0225,500.63904,12.816348157351252,525.7590823884085,475.51899761159154
8805,2022-10-27 18:16:45,569.2320000000001,pc,2,0.726061224489796,0.950644,0.0013657668785948,541.1369854080001,1.039625776239848,543.1746519294302,539.09931888657,0.88,0.0225,500.9241600000001,12.823647222934762,526.0585085569522,475.78981144304794,0.88,0.0225,500.9241600000001,12.823647222934762,526.0585085569522,475.78981144304794
8806,2022-10-27 18:16:46,570.1320000000001,pc,2,0.7272091836734695,0.950644,0.0013657668785948,541.992565008,1.041269505332056,544.0334532384509,539.9516767775492,0.88,0.0225,501.71616000000006,12.843922405111169,526.8902479140179,476.54207208598217,0.88,0.0225,501.71616000000006,12.843922405111169,526.8902479140179,476.54207208598217
8807,2022-10-27 18:16:47,567.3240000000001,pc,2,0.7236275510204083,0.950644,0.0013657668785948,539.323156656,1.0361410705643663,541.3539931543062,537.2923201576939,0.88,0.0225,499.24512000000004,12.780663836720773,524.2952211199728,474.1950188800273,0.88,0.0225,499.24512000000004,12.780663836720773,524.2952211199728,474.1950188800273
8808,2022-10-27 18:16:48,569.8439999999999,pc,2,0.7268418367346938,0.950644,0.0013657668785948,541.7187795359999,1.0407435120225492,543.7586368195641,539.6789222524358,0.88,0.0225,501.46271999999993,12.837434346814714,526.6240913197568,476.3013486802431,0.88,0.0225,501.46271999999993,12.837434346814714,526.6240913197568,476.3013486802431
8809,2022-10-27 18:16:49,563.292,pc,2,0.7184846938775511,0.950644,0.0013657668785948,535.490160048,1.0287771642312735,537.5065632898933,533.4737568061067,0.88,0.0225,495.69696000000005,12.689831020570464,520.5690288003182,470.82489119968193,0.88,0.0225,495.69696000000005,12.689831020570464,520.5690288003182,470.82489119968193
8810,2022-10-27 18:16:50,566.064,pc,2,0.7220204081632653,0.950644,0.0013657668785948,538.125345216,1.033839849835275,540.1516713216772,536.0990191103228,0.88,0.0225,498.13631999999996,12.7522785816738,523.1307860200806,473.1418539799193,0.88,0.0225,498.13631999999996,12.7522785816738,523.1307860200806,473.1418539799193
8811,2022-10-27 18:16:51,564.7679999999999,pc,2,0.7203673469387755,0.950644,0.0013657668785948,536.8933105919999,1.0314728799424948,538.9149974366873,534.8716237473126,0.88,0.0225,496.99583999999993,12.72308231933977,521.9330813459059,472.058598654094,0.88,0.0225,496.99583999999993,12.72308231933977,521.9330813459059,472.058598654094
8812,2022-10-27 18:16:52,571.572,pc,2,0.729045918367347,0.950644,0.0013657668785948,543.361492368,1.043899471879589,545.407535332884,541.315449403116,0.88,0.0225,502.98336,12.87636269659342,528.2210308853231,477.7456891146769,0.88,0.0225,502.98336,12.87636269659342,528.2210308853231,477.7456891146769
8813,2022-10-27 18:16:53,567.6479999999999,pc,2,0.7240408163265306,0.950644,0.0013657668785948,539.6311653119999,1.036732813037561,541.6631616255535,537.5991689984463,0.88,0.0225,499.53023999999994,12.787962902304278,524.5946472885163,474.46583271148353,0.88,0.0225,499.53023999999994,12.787962902304278,524.5946472885163,474.46583271148353
8814,2022-10-27 18:16:54,567.468,pc,2,0.723811224489796,0.950644,0.0013657668785948,539.460049392,1.0364040672191197,541.4914013637494,537.4286974202505,0.88,0.0225,499.37183999999996,12.783907865868997,524.4282994171032,474.31538058289675,0.88,0.0225,499.37183999999996,12.783907865868997,524.4282994171032,474.31538058289675
8815,2022-10-27 18:16:55,566.928,pc,2,0.7231224489795919,0.950644,0.0013657668785948,538.946701632,1.0354178297637948,540.976120578337,536.9172826856629,0.88,0.0225,498.89664,12.771742756563153,523.9292558028637,473.8640241971362,0.88,0.0225,498.89664,12.771742756563153,523.9292558028637,473.8640241971362
8816,2022-10-27 18:16:56,563.184,pc,2,0.7183469387755103,0.950644,0.0013657668785948,535.3874904959999,1.0285799167402085,537.4035071328108,533.3714738591891,0.88,0.0225,495.60191999999995,12.687397998709294,520.4692200774701,470.73461992252976,0.88,0.0225,495.60191999999995,12.687397998709294,520.4692200774701,470.73461992252976
8817,2022-10-27 18:16:57,565.812,pc,2,0.7216989795918368,0.950644,0.0013657668785948,537.885782928,1.0333796056894566,539.9112069551513,535.8603589008487,0.88,0.0225,497.91456,12.746601530664407,522.8978990001023,472.93122099989773,0.88,0.0225,497.91456,12.746601530664407,522.8978990001023,472.93122099989773
8818,2022-10-27 18:16:58,563.436,pc,2,0.7186683673469388,0.950644,0.0013657668785948,535.627052784,1.029040160886027,537.6439714993367,533.6101340686635,0.88,0.0225,495.82368,12.69307504971869,520.7021070974487,470.9452529025514,0.88,0.0225,495.82368,12.69307504971869,520.7021070974487,470.9452529025514
8819,2022-10-27 18:16:59,566.424,pc,2,0.7224795918367347,0.950644,0.0013657668785948,538.467577056,1.034497341472158,540.4951918452854,536.4399622667146,0.88,0.0225,498.45311999999996,12.760388654544363,523.4634817629069,473.442758237093,0.88,0.0225,498.45311999999996,12.760388654544363,523.4634817629069,473.442758237093
8820,2022-10-27 18:17:00,564.48,pc,2,0.7200000000000001,0.950644,0.0013657668785948,536.61952512,1.0309468866329885,538.6401810178007,534.5988692221994,0.88,0.0225,496.74240000000003,12.716594261043323,521.666924751645,471.8178752483551,0.88,0.0225,496.74240000000003,12.716594261043323,521.666924751645,471.8178752483551
8821,2022-10-27 18:17:01,567.288,pc,2,0.7235816326530613,0.950644,0.0013657668785948,539.288933472,1.0360753214006782,541.3196411019454,537.2582258420547,0.88,0.0225,499.21344,12.779852829433716,524.2619515456901,474.1649284543099,0.88,0.0225,499.21344,12.779852829433716,524.2619515456901,474.1649284543099
8822,2022-10-27 18:17:02,570.852,pc,2,0.7281275510204082,0.950644,0.0013657668785948,542.677028688,1.0425844886058224,544.7204942856673,540.6335630903326,0.88,0.0225,502.34976,12.860142550852293,527.5556393996706,477.1438806003295,0.88,0.0225,502.34976,12.860142550852293,527.5556393996706,477.1438806003295
8823,2022-10-27 18:17:03,569.16,pc,2,0.7259693877551021,0.950644,0.0013657668785948,541.06853904,1.0394942779124712,543.1059478247084,539.0311302552916,0.88,0.0225,500.8608,12.822025208360646,525.9919694083868,475.7296305916131,0.88,0.0225,500.8608,12.822025208360646,525.9919694083868,475.7296305916131
8824,2022-10-27 18:17:04,568.26,pc,2,0.7248214285714286,0.950644,0.0013657668785948,540.21295944,1.0378505488202627,542.2471465156876,538.1787723643123,0.88,0.0225,500.0688,12.801750026184237,525.1602300513212,474.9773699486789,0.88,0.0225,500.0688,12.801750026184237,525.1602300513212,474.9773699486789
8825,2022-10-27 18:17:05,565.9559999999999,pc,2,0.7218826530612245,0.950644,0.0013657668785948,538.022675664,1.0336426023442098,540.0486151645946,535.9967361634053,0.88,0.0225,498.0412799999999,12.74984555981263,523.0309772972327,473.0515827027672,0.88,0.0225,498.0412799999999,12.74984555981263,523.0309772972327,473.0515827027672
8826,2022-10-27 18:17:06,564.048,pc,2,0.7194489795918368,0.950644,0.0013657668785948,536.208846912,1.0301578966687286,538.2279563894707,534.1897374345293,0.88,0.0225,496.36224,12.706862173598646,521.2676898602533,471.45679013974666,0.88,0.0225,496.36224,12.706862173598646,521.2676898602533,471.45679013974666
8827,2022-10-27 18:17:07,563.5799999999999,pc,2,0.7188520408163265,0.950644,0.0013657668785948,535.76394552,1.0293031575407803,537.7813797087799,533.7465113312201,0.88,0.0225,495.95039999999995,12.696319078866912,520.8351853945791,471.0656146054208,0.88,0.0225,495.95039999999995,12.696319078866912,520.8351853945791,471.0656146054208
8828,2022-10-27 18:17:08,574.02,pc,2,0.7321683673469388,0.950644,0.0013657668785948,545.68866888,1.0483704150103954,547.7434748934204,543.6338628665796,0.88,0.0225,505.13759999999996,12.93151119211325,530.4833619365419,479.791838063458,0.88,0.0225,505.13759999999996,12.93151119211325,530.4833619365419,479.791838063458
8829,2022-10-27 18:17:09,568.62,pc,2,0.725280612244898,0.950644,0.0013657668785948,540.55519128,1.0385080404571463,542.590667039296,538.519715520704,0.88,0.0225,500.3856,12.8098600990548,525.4929257941474,475.2782742058526,0.88,0.0225,500.3856,12.8098600990548,525.4929257941474,475.2782742058526
8830,2022-10-27 18:17:10,562.968,pc,2,0.7180714285714286,0.950644,0.0013657668785948,535.182151392,1.0281854217580788,537.1973948186459,533.1669079653542,0.88,0.0225,495.41184,12.682531954986956,520.2696026317744,470.55407736822553,0.88,0.0225,495.41184,12.682531954986956,520.2696026317744,470.55407736822553
8831,2022-10-27 18:17:11,565.524,pc,2,0.7213316326530613,0.950644,0.0013657668785948,537.611997456,1.03285361237995,539.6363905362648,535.5876043757353,0.88,0.0225,497.66112,12.740113472367955,522.6317424058411,472.6904975941588,0.88,0.0225,497.66112,12.740113472367955,522.6317424058411,472.6904975941588
