,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,methane_fraction_su_raw,gas_comp_sigma_su_raw,kgh_ch4_su_raw,methane_fraction_su_normalized,gas_comp_sigma_su_normalized,kgh_ch4_su_normalized
9863,2022-11-04 18:22:48,64.8324,mc,0,0.95034125,0.0026930537344558,61.61290405650001,0.96,0.0225,62.239104000000005,0.93,0.0225,60.29413200000001
9864,2022-11-04 18:22:49,64.782,mc,0,0.95034125,0.0026930537344558,61.565006857499995,0.96,0.0225,62.19071999999999,0.93,0.0225,60.24726
9865,2022-11-04 18:22:50,64.7784,mc,0,0.95034125,0.0026930537344558,61.56158562900001,0.96,0.0225,62.187264,0.93,0.0225,60.24391200000001
9866,2022-11-04 18:22:51,64.7928,mc,0,0.95034125,0.0026930537344558,61.575270543,0.96,0.0225,62.201088,0.93,0.0225,60.257304000000005
9867,2022-11-04 18:22:52,64.8252,mc,0,0.95034125,0.0026930537344558,61.606061599499995,0.96,0.0225,62.23219199999999,0.93,0.0225,60.287436
9868,2022-11-04 18:22:53,64.8216,mc,0,0.95034125,0.0026930537344558,61.60264037100001,0.96,0.0225,62.228736,0.93,0.0225,60.284088000000004
9869,2022-11-04 18:22:54,64.8108,mc,0,0.95034125,0.0026930537344558,61.5923766855,0.96,0.0225,62.218368,0.93,0.0225,60.274044
9870,2022-11-04 18:22:55,64.8036,mc,0,0.95034125,0.0026930537344558,61.5855342285,0.96,0.0225,62.211456,0.93,0.0225,60.267348000000005
9871,2022-11-04 18:22:56,64.7784,mc,0,0.95034125,0.0026930537344558,61.56158562900001,0.96,0.0225,62.187264,0.93,0.0225,60.24391200000001
9872,2022-11-04 18:22:57,64.8,mc,0,0.95034125,0.0026930537344558,61.582113,0.96,0.0225,62.208,0.93,0.0225,60.264
9873,2022-11-04 18:22:58,64.80720000000001,mc,0,0.95034125,0.0026930537344558,61.58895545700001,0.96,0.0225,62.214912000000005,0.93,0.0225,60.27069600000001
9874,2022-11-04 18:22:59,64.7856,mc,0,0.95034125,0.0026930537344558,61.568428086000004,0.96,0.0225,62.194176,0.93,0.0225,60.25060800000001
9875,2022-11-04 18:23:00,64.7748,mc,0,0.95034125,0.0026930537344558,61.5581644005,0.96,0.0225,62.183808,0.93,0.0225,60.240564
9876,2022-11-04 18:23:01,64.7928,mc,0,0.95034125,0.0026930537344558,61.575270543,0.96,0.0225,62.201088,0.93,0.0225,60.257304000000005
9877,2022-11-04 18:23:02,64.8036,mc,0,0.95034125,0.0026930537344558,61.5855342285,0.96,0.0225,62.211456,0.93,0.0225,60.267348000000005
9878,2022-11-04 18:23:03,64.8252,mc,0,0.95034125,0.0026930537344558,61.606061599499995,0.96,0.0225,62.23219199999999,0.93,0.0225,60.287436
9879,2022-11-04 18:23:04,64.854,mc,0,0.95034125,0.0026930537344558,61.6334314275,0.96,0.0225,62.25984,0.93,0.0225,60.314220000000006
9880,2022-11-04 18:23:05,64.8432,mc,0,0.95034125,0.0026930537344558,61.623167742,0.96,0.0225,62.249472,0.93,0.0225,60.304176
9881,2022-11-04 18:23:06,64.8288,mc,0,0.95034125,0.0026930537344558,61.609482828000004,0.96,0.0225,62.235648,0.93,0.0225,60.290784
9882,2022-11-04 18:23:07,64.83600000000001,mc,0,0.95034125,0.0026930537344558,61.616325285000016,0.96,0.0225,62.24256000000001,0.93,0.0225,60.297480000000014
9883,2022-11-04 18:23:08,64.8504,mc,0,0.95034125,0.0026930537344558,61.630010199,0.96,0.0225,62.25638399999999,0.93,0.0225,60.310871999999996
9884,2022-11-04 18:23:09,64.8432,mc,0,0.95034125,0.0026930537344558,61.623167742,0.96,0.0225,62.249472,0.93,0.0225,60.304176
9885,2022-11-04 18:23:10,64.81439999999999,mc,0,0.95034125,0.0026930537344558,61.595797913999995,0.96,0.0225,62.22182399999999,0.93,0.0225,60.277392
9886,2022-11-04 18:23:11,64.80720000000001,mc,0,0.95034125,0.0026930537344558,61.58895545700001,0.96,0.0225,62.214912000000005,0.93,0.0225,60.27069600000001
9887,2022-11-04 18:23:12,64.80720000000001,mc,0,0.95034125,0.0026930537344558,61.58895545700001,0.96,0.0225,62.214912000000005,0.93,0.0225,60.27069600000001
9888,2022-11-04 18:23:13,64.8216,mc,0,0.95034125,0.0026930537344558,61.60264037100001,0.96,0.0225,62.228736,0.93,0.0225,60.284088000000004
9889,2022-11-04 18:23:14,64.81439999999999,mc,0,0.95034125,0.0026930537344558,61.595797913999995,0.96,0.0225,62.22182399999999,0.93,0.0225,60.277392
9890,2022-11-04 18:23:15,64.8252,mc,0,0.95034125,0.0026930537344558,61.606061599499995,0.96,0.0225,62.23219199999999,0.93,0.0225,60.287436
9891,2022-11-04 18:23:16,64.8324,mc,0,0.95034125,0.0026930537344558,61.61290405650001,0.96,0.0225,62.239104000000005,0.93,0.0225,60.29413200000001
9892,2022-11-04 18:23:17,64.83600000000001,mc,0,0.95034125,0.0026930537344558,61.616325285000016,0.96,0.0225,62.24256000000001,0.93,0.0225,60.297480000000014
9893,2022-11-04 18:23:18,64.8468,mc,0,0.95034125,0.0026930537344558,61.6265889705,0.96,0.0225,62.252928,0.93,0.0225,60.30752400000001
9894,2022-11-04 18:23:19,64.8612,mc,0,0.95034125,0.0026930537344558,61.6402738845,0.96,0.0225,62.266752,0.93,0.0225,60.320916
9895,2022-11-04 18:23:20,64.8612,mc,0,0.95034125,0.0026930537344558,61.6402738845,0.96,0.0225,62.266752,0.93,0.0225,60.320916
9896,2022-11-04 18:23:21,64.872,mc,0,0.95034125,0.0026930537344558,61.650537570000004,0.96,0.0225,62.27712,0.93,0.0225,60.330960000000005
9897,2022-11-04 18:23:22,64.8432,mc,0,0.95034125,0.0026930537344558,61.623167742,0.96,0.0225,62.249472,0.93,0.0225,60.304176
9898,2022-11-04 18:23:23,64.8216,mc,0,0.95034125,0.0026930537344558,61.60264037100001,0.96,0.0225,62.228736,0.93,0.0225,60.284088000000004
9899,2022-11-04 18:23:24,64.8252,mc,0,0.95034125,0.0026930537344558,61.606061599499995,0.96,0.0225,62.23219199999999,0.93,0.0225,60.287436
9900,2022-11-04 18:23:25,64.83959999999999,mc,0,0.95034125,0.0026930537344558,61.61974651349999,0.96,0.0225,62.24601599999999,0.93,0.0225,60.300827999999996
9901,2022-11-04 18:23:26,64.8432,mc,0,0.95034125,0.0026930537344558,61.623167742,0.96,0.0225,62.249472,0.93,0.0225,60.304176
9902,2022-11-04 18:23:27,64.83600000000001,mc,0,0.95034125,0.0026930537344558,61.616325285000016,0.96,0.0225,62.24256000000001,0.93,0.0225,60.297480000000014
9903,2022-11-04 18:23:28,64.8468,mc,0,0.95034125,0.0026930537344558,61.6265889705,0.96,0.0225,62.252928,0.93,0.0225,60.30752400000001
9904,2022-11-04 18:23:29,64.87559999999999,mc,0,0.95034125,0.0026930537344558,61.65395879849999,0.96,0.0225,62.28057599999999,0.93,0.0225,60.33430799999999
9905,2022-11-04 18:23:30,64.854,mc,0,0.95034125,0.0026930537344558,61.6334314275,0.96,0.0225,62.25984,0.93,0.0225,60.314220000000006
9906,2022-11-04 18:23:31,64.8504,mc,0,0.95034125,0.0026930537344558,61.630010199,0.96,0.0225,62.25638399999999,0.93,0.0225,60.310871999999996
9907,2022-11-04 18:23:32,64.83600000000001,mc,0,0.95034125,0.0026930537344558,61.616325285000016,0.96,0.0225,62.24256000000001,0.93,0.0225,60.297480000000014
9908,2022-11-04 18:23:33,64.8504,mc,2,0.95034125,0.0026930537344558,61.630010199,0.96,0.0225,62.25638399999999,0.93,0.0225,60.310871999999996
9909,2022-11-04 18:23:34,64.8288,mc,0,0.95034125,0.0026930537344558,61.609482828000004,0.96,0.0225,62.235648,0.93,0.0225,60.290784
9910,2022-11-04 18:23:35,64.83600000000001,mc,0,0.95034125,0.0026930537344558,61.616325285000016,0.96,0.0225,62.24256000000001,0.93,0.0225,60.297480000000014
9911,2022-11-04 18:23:36,64.83600000000001,mc,0,0.95034125,0.0026930537344558,61.616325285000016,0.96,0.0225,62.24256000000001,0.93,0.0225,60.297480000000014
9912,2022-11-04 18:23:37,64.81439999999999,mc,0,0.95034125,0.0026930537344558,61.595797913999995,0.96,0.0225,62.22182399999999,0.93,0.0225,60.277392
9913,2022-11-04 18:23:38,64.80720000000001,mc,0,0.95034125,0.0026930537344558,61.58895545700001,0.96,0.0225,62.214912000000005,0.93,0.0225,60.27069600000001
9914,2022-11-04 18:23:39,64.818,mc,0,0.95034125,0.0026930537344558,61.5992191425,0.96,0.0225,62.22528,0.93,0.0225,60.28074
9915,2022-11-04 18:23:40,64.8432,mc,0,0.95034125,0.0026930537344558,61.623167742,0.96,0.0225,62.249472,0.93,0.0225,60.304176
9916,2022-11-04 18:23:41,64.8684,mc,0,0.95034125,0.0026930537344558,61.647116341499995,0.96,0.0225,62.27366399999999,0.93,0.0225,60.327611999999995
9917,2022-11-04 18:23:42,64.8648,mc,0,0.95034125,0.0026930537344558,61.64369511300001,0.96,0.0225,62.270208,0.93,0.0225,60.32426400000001
9918,2022-11-04 18:23:43,64.8972,mc,0,0.95034125,0.0026930537344558,61.6744861695,0.96,0.0225,62.301311999999996,0.93,0.0225,60.354396
9919,2022-11-04 18:23:44,64.926,mc,0,0.95034125,0.0026930537344558,61.701855997500004,0.96,0.0225,62.32896,0.93,0.0225,60.38118000000001
9920,2022-11-04 18:23:45,64.908,mc,0,0.95034125,0.0026930537344558,61.684749855,0.96,0.0225,62.311679999999996,0.93,0.0225,60.36444
9921,2022-11-04 18:23:46,64.872,mc,0,0.95034125,0.0026930537344558,61.650537570000004,0.96,0.0225,62.27712,0.93,0.0225,60.330960000000005
9922,2022-11-04 18:23:47,64.8684,mc,0,0.95034125,0.0026930537344558,61.647116341499995,0.96,0.0225,62.27366399999999,0.93,0.0225,60.327611999999995
9923,2022-11-04 18:23:48,64.8828,mc,0,0.95034125,0.0026930537344558,61.660801255500004,0.96,0.0225,62.287488,0.93,0.0225,60.341004000000005
9924,2022-11-04 18:23:49,64.8864,mc,0,0.95034125,0.0026930537344558,61.664222484,0.96,0.0225,62.290943999999996,0.93,0.0225,60.344352
9925,2022-11-04 18:23:50,64.89,mc,0,0.95034125,0.0026930537344558,61.6676437125,0.96,0.0225,62.294399999999996,0.93,0.0225,60.3477
9926,2022-11-04 18:23:51,64.87559999999999,mc,0,0.95034125,0.0026930537344558,61.65395879849999,0.96,0.0225,62.28057599999999,0.93,0.0225,60.33430799999999
9927,2022-11-04 18:23:52,64.854,mc,0,0.95034125,0.0026930537344558,61.6334314275,0.96,0.0225,62.25984,0.93,0.0225,60.314220000000006
9928,2022-11-04 18:23:53,64.872,mc,0,0.95034125,0.0026930537344558,61.650537570000004,0.96,0.0225,62.27712,0.93,0.0225,60.330960000000005
9929,2022-11-04 18:23:54,64.89,mc,0,0.95034125,0.0026930537344558,61.6676437125,0.96,0.0225,62.294399999999996,0.93,0.0225,60.3477
9930,2022-11-04 18:23:55,64.8936,mc,0,0.95034125,0.0026930537344558,61.671064941000004,0.96,0.0225,62.297856,0.93,0.0225,60.351048000000006
9931,2022-11-04 18:23:56,64.8792,mc,0,0.95034125,0.0026930537344558,61.657380027,0.96,0.0225,62.284031999999996,0.93,0.0225,60.337656
9932,2022-11-04 18:23:57,64.854,mc,0,0.95034125,0.0026930537344558,61.6334314275,0.96,0.0225,62.25984,0.93,0.0225,60.314220000000006
9933,2022-11-04 18:23:58,64.854,mc,0,0.95034125,0.0026930537344558,61.6334314275,0.96,0.0225,62.25984,0.93,0.0225,60.314220000000006
9934,2022-11-04 18:23:59,64.872,mc,0,0.95034125,0.0026930537344558,61.650537570000004,0.96,0.0225,62.27712,0.93,0.0225,60.330960000000005
9935,2022-11-04 18:24:00,64.8972,mc,0,0.95034125,0.0026930537344558,61.6744861695,0.96,0.0225,62.301311999999996,0.93,0.0225,60.354396
9936,2022-11-04 18:24:01,64.9296,mc,0,0.95034125,0.0026930537344558,61.70527722599999,0.96,0.0225,62.332415999999995,0.93,0.0225,60.384527999999996
9937,2022-11-04 18:24:02,64.9332,mc,0,0.95034125,0.0026930537344558,61.7086984545,0.96,0.0225,62.335871999999995,0.93,0.0225,60.387876000000006
9938,2022-11-04 18:24:03,64.9188,mc,0,0.95034125,0.0026930537344558,61.69501354050001,0.96,0.0225,62.322048,0.93,0.0225,60.37448400000001
9939,2022-11-04 18:24:04,64.90079999999999,mc,0,0.95034125,0.0026930537344558,61.677907397999995,0.96,0.0225,62.30476799999999,0.93,0.0225,60.357744
9940,2022-11-04 18:24:05,64.4364,mc,0,0.95034125,0.0026930537344558,61.23656892150001,0.96,0.0225,61.858944,0.93,0.0225,59.925852000000006
9941,2022-11-04 18:24:06,60.012,mc,0,0.95034125,0.0026930537344558,57.031879095,0.96,0.0225,57.61152,0.93,0.0225,55.81116
9942,2022-11-04 18:24:07,53.2224,mc,0,0.95034125,0.0026930537344558,50.579442144000005,0.96,0.0225,51.093503999999996,0.93,0.0225,49.496832000000005
9943,2022-11-04 18:24:08,47.1708,mc,0,0.95034125,0.0026930537344558,44.8283570355,0.96,0.0225,45.283968,0.93,0.0225,43.868844
9944,2022-11-04 18:24:09,42.588,mc,0,0.95034125,0.0026930537344558,40.473133155,0.96,0.0225,40.884479999999996,0.93,0.0225,39.606840000000005
9945,2022-11-04 18:24:10,39.9816,mc,0,0.95034125,0.0026930537344558,37.996163721,0.96,0.0225,38.382336,0.93,0.0225,37.182888000000005
9946,2022-11-04 18:24:11,38.07,mc,0,0.95034125,0.0026930537344558,36.1794913875,0.96,0.0225,36.5472,0.93,0.0225,35.405100000000004
9947,2022-11-04 18:24:12,36.936,mc,0,0.95034125,0.0026930537344558,35.10180441,0.96,0.0225,35.45856,0.93,0.0225,34.350480000000005
9948,2022-11-04 18:24:13,36.1548,mc,0,0.95034125,0.0026930537344558,34.359397825500004,0.96,0.0225,34.708608,0.93,0.0225,33.623964
9949,2022-11-04 18:24:14,35.7552,mc,0,0.95034125,0.0026930537344558,33.979641462000004,0.96,0.0225,34.324992,0.93,0.0225,33.25233600000001
9950,2022-11-04 18:24:15,35.47799999999999,mc,0,0.95034125,0.0026930537344558,33.71620686749999,0.96,0.0225,34.05887999999999,0.93,0.0225,32.994539999999986
9951,2022-11-04 18:24:16,35.29584,mc,0,0.95034125,0.0026930537344558,33.5430927054,0.96,0.0225,33.8840064,0.93,0.0225,32.8251312
9952,2022-11-04 18:24:17,35.17848,mc,0,0.95034125,0.0026930537344558,33.4315606563,0.96,0.0225,33.7713408,0.93,0.0225,32.715986400000006
9953,2022-11-04 18:24:18,35.13384,mc,0,0.95034125,0.0026930537344558,33.3891374229,0.96,0.0225,33.7284864,0.93,0.0225,32.6744712
9954,2022-11-04 18:24:19,35.09604,mc,0,0.95034125,0.0026930537344558,33.35321452365,0.96,0.0225,33.6921984,0.93,0.0225,32.6393172
9955,2022-11-04 18:24:20,35.07012,mc,0,0.95034125,0.0026930537344558,33.32858167845001,0.96,0.0225,33.667315200000004,0.93,0.0225,32.6152116
9956,2022-11-04 18:24:21,35.06328,mc,0,0.95034125,0.0026930537344558,33.3220813443,0.96,0.0225,33.6607488,0.93,0.0225,32.6088504
9957,2022-11-04 18:24:22,35.03952,mc,0,0.95034125,0.0026930537344558,33.2995012362,0.96,0.0225,33.637939200000005,0.93,0.0225,32.5867536
9958,2022-11-04 18:24:23,35.01432,mc,0,0.95034125,0.0026930537344558,33.2755526367,0.96,0.0225,33.6137472,0.93,0.0225,32.5633176
9959,2022-11-04 18:24:24,34.98264,mc,0,0.95034125,0.0026930537344558,33.245445825900006,0.96,0.0225,33.583334400000005,0.93,0.0225,32.533855200000005
9960,2022-11-04 18:24:25,34.95276,mc,0,0.95034125,0.0026930537344558,33.21704962935,0.96,0.0225,33.5546496,0.93,0.0225,32.5060668
9961,2022-11-04 18:24:26,34.94736,mc,0,0.95034125,0.0026930537344558,33.211917786600004,0.96,0.0225,33.549465600000005,0.93,0.0225,32.5010448
9962,2022-11-04 18:24:27,34.92,mc,0,0.95034125,0.0026930537344558,33.18591645,0.96,0.0225,33.5232,0.93,0.0225,32.4756
9963,2022-11-04 18:24:28,36.6264,mc,0,0.95034125,0.0026930537344558,34.807578758999995,0.96,0.0225,35.16134399999999,0.93,0.0225,34.062552
9964,2022-11-04 18:24:29,41.2308,mc,0,0.95034125,0.0026930537344558,39.1833300105,0.96,0.0225,39.581568,0.93,0.0225,38.344644
9965,2022-11-04 18:24:30,44.6292,mc,0,0.95034125,0.0026930537344558,42.4129697145,0.96,0.0225,42.844032,0.93,0.0225,41.505156
9966,2022-11-04 18:24:31,47.61,mc,0,0.95034125,0.0026930537344558,45.2457469125,0.96,0.0225,45.7056,0.93,0.0225,44.277300000000004
9967,2022-11-04 18:24:32,49.6944,mc,0,0.95034125,0.0026930537344558,47.226638214000005,0.96,0.0225,47.706624,0.93,0.0225,46.21579200000001
9968,2022-11-04 18:24:33,51.0984,mc,0,0.95034125,0.0026930537344558,48.560917329,0.96,0.0225,49.054463999999996,0.93,0.0225,47.521512
9969,2022-11-04 18:24:34,51.8004,mc,0,0.95034125,0.0026930537344558,49.228056886500006,0.96,0.0225,49.728384,0.93,0.0225,48.174372000000005
9970,2022-11-04 18:24:35,52.2792,mc,0,0.95034125,0.0026930537344558,49.683080277,0.96,0.0225,50.188032,0.93,0.0225,48.619656000000006
9971,2022-11-04 18:24:36,52.5168,mc,0,0.95034125,0.0026930537344558,49.908881358,0.96,0.0225,50.416128,0.93,0.0225,48.840624000000005
9972,2022-11-04 18:24:37,52.6248,mc,0,0.95034125,0.0026930537344558,50.011518213,0.96,0.0225,50.519808,0.93,0.0225,48.941064000000004
9973,2022-11-04 18:24:38,52.6752,mc,0,0.95034125,0.0026930537344558,50.059415412,0.96,0.0225,50.568191999999996,0.93,0.0225,48.987936
9974,2022-11-04 18:24:39,52.7148,mc,0,0.95034125,0.0026930537344558,50.0970489255,0.96,0.0225,50.606207999999995,0.93,0.0225,49.024764
9975,2022-11-04 18:24:40,52.7256,mc,0,0.95034125,0.0026930537344558,50.107312611000005,0.96,0.0225,50.616575999999995,0.93,0.0225,49.034808000000005
9976,2022-11-04 18:24:41,52.7256,mc,0,0.95034125,0.0026930537344558,50.107312611000005,0.96,0.0225,50.616575999999995,0.93,0.0225,49.034808000000005
9977,2022-11-04 18:24:42,52.722,mc,0,0.95034125,0.0026930537344558,50.1038913825,0.96,0.0225,50.61312,0.93,0.0225,49.03146
9978,2022-11-04 18:24:43,52.71120000000001,mc,0,0.95034125,0.0026930537344558,50.09362769700002,0.96,0.0225,50.60275200000001,0.93,0.0225,49.021416000000016
9979,2022-11-04 18:24:44,52.6968,mc,0,0.95034125,0.0026930537344558,50.07994278300001,0.96,0.0225,50.588928,0.93,0.0225,49.008024000000006
9980,2022-11-04 18:24:45,52.6932,mc,0,0.95034125,0.0026930537344558,50.0765215545,0.96,0.0225,50.585471999999996,0.93,0.0225,49.004676
9981,2022-11-04 18:24:46,52.6932,mc,0,0.95034125,0.0026930537344558,50.0765215545,0.96,0.0225,50.585471999999996,0.93,0.0225,49.004676
9982,2022-11-04 18:24:47,52.704,mc,0,0.95034125,0.0026930537344558,50.086785240000005,0.96,0.0225,50.595839999999995,0.93,0.0225,49.014720000000004
9983,2022-11-04 18:24:48,52.71120000000001,mc,0,0.95034125,0.0026930537344558,50.09362769700002,0.96,0.0225,50.60275200000001,0.93,0.0225,49.021416000000016
9984,2022-11-04 18:24:49,52.6824,mc,0,0.95034125,0.0026930537344558,50.066257869000005,0.96,0.0225,50.575103999999996,0.93,0.0225,48.994632
9985,2022-11-04 18:24:50,52.6968,mc,0,0.95034125,0.0026930537344558,50.07994278300001,0.96,0.0225,50.588928,0.93,0.0225,49.008024000000006
9986,2022-11-04 18:24:51,52.704,mc,0,0.95034125,0.0026930537344558,50.086785240000005,0.96,0.0225,50.595839999999995,0.93,0.0225,49.014720000000004
9987,2022-11-04 18:24:52,52.6968,mc,0,0.95034125,0.0026930537344558,50.07994278300001,0.96,0.0225,50.588928,0.93,0.0225,49.008024000000006
9988,2022-11-04 18:24:53,52.686,mc,0,0.95034125,0.0026930537344558,50.0696790975,0.96,0.0225,50.578559999999996,0.93,0.0225,48.997980000000005
9989,2022-11-04 18:24:54,52.704,mc,0,0.95034125,0.0026930537344558,50.086785240000005,0.96,0.0225,50.595839999999995,0.93,0.0225,49.014720000000004
9990,2022-11-04 18:24:55,52.7256,mc,0,0.95034125,0.0026930537344558,50.107312611000005,0.96,0.0225,50.616575999999995,0.93,0.0225,49.034808000000005
9991,2022-11-04 18:24:56,52.74,mc,0,0.95034125,0.0026930537344558,50.120997525,0.96,0.0225,50.6304,0.93,0.0225,49.0482
9992,2022-11-04 18:24:57,52.7292,mc,0,0.95034125,0.0026930537344558,50.1107338395,0.96,0.0225,50.620031999999995,0.93,0.0225,49.038156
9993,2022-11-04 18:24:58,52.722,mc,0,0.95034125,0.0026930537344558,50.1038913825,0.96,0.0225,50.61312,0.93,0.0225,49.03146
9994,2022-11-04 18:24:59,52.722,mc,0,0.95034125,0.0026930537344558,50.1038913825,0.96,0.0225,50.61312,0.93,0.0225,49.03146
9995,2022-11-04 18:25:00,52.7328,mc,0,0.95034125,0.0026930537344558,50.114155068,0.96,0.0225,50.623487999999995,0.93,0.0225,49.041504
9996,2022-11-04 18:25:01,52.7652,mc,0,0.95034125,0.0026930537344558,50.1449461245,0.96,0.0225,50.654592,0.93,0.0225,49.071636000000005
9997,2022-11-04 18:25:02,52.7544,mc,0,0.95034125,0.0026930537344558,50.134682438999995,0.96,0.0225,50.644223999999994,0.93,0.0225,49.061592
9998,2022-11-04 18:25:03,52.7328,mc,0,0.95034125,0.0026930537344558,50.114155068,0.96,0.0225,50.623487999999995,0.93,0.0225,49.041504
9999,2022-11-04 18:25:04,52.7076,mc,0,0.95034125,0.0026930537344558,50.0902064685,0.96,0.0225,50.599295999999995,0.93,0.0225,49.018068
10000,2022-11-04 18:25:05,52.704,mc,0,0.95034125,0.0026930537344558,50.086785240000005,0.96,0.0225,50.595839999999995,0.93,0.0225,49.014720000000004
10001,2022-11-04 18:25:06,52.7076,mc,0,0.95034125,0.0026930537344558,50.0902064685,0.96,0.0225,50.599295999999995,0.93,0.0225,49.018068
10002,2022-11-04 18:25:07,52.704,mc,0,0.95034125,0.0026930537344558,50.086785240000005,0.96,0.0225,50.595839999999995,0.93,0.0225,49.014720000000004
10003,2022-11-04 18:25:08,52.704,mc,0,0.95034125,0.0026930537344558,50.086785240000005,0.96,0.0225,50.595839999999995,0.93,0.0225,49.014720000000004
10004,2022-11-04 18:25:09,52.704,mc,0,0.95034125,0.0026930537344558,50.086785240000005,0.96,0.0225,50.595839999999995,0.93,0.0225,49.014720000000004
10005,2022-11-04 18:25:10,52.70039999999999,mc,0,0.95034125,0.0026930537344558,50.08336401149999,0.96,0.0225,50.59238399999999,0.93,0.0225,49.011371999999994
10006,2022-11-04 18:25:11,52.6932,mc,0,0.95034125,0.0026930537344558,50.0765215545,0.96,0.0225,50.585471999999996,0.93,0.0225,49.004676
10007,2022-11-04 18:25:12,52.7076,mc,0,0.95034125,0.0026930537344558,50.0902064685,0.96,0.0225,50.599295999999995,0.93,0.0225,49.018068
10008,2022-11-04 18:25:13,52.7184,mc,0,0.95034125,0.0026930537344558,50.10047015400001,0.96,0.0225,50.609664,0.93,0.0225,49.02811200000001
10009,2022-11-04 18:25:14,52.6968,mc,0,0.95034125,0.0026930537344558,50.07994278300001,0.96,0.0225,50.588928,0.93,0.0225,49.008024000000006
10010,2022-11-04 18:25:15,52.7076,mc,0,0.95034125,0.0026930537344558,50.0902064685,0.96,0.0225,50.599295999999995,0.93,0.0225,49.018068
10011,2022-11-04 18:25:16,52.7328,mc,0,0.95034125,0.0026930537344558,50.114155068,0.96,0.0225,50.623487999999995,0.93,0.0225,49.041504
10012,2022-11-04 18:25:17,52.7436,mc,0,0.95034125,0.0026930537344558,50.1244187535,0.96,0.0225,50.633856,0.93,0.0225,49.051548000000004
10013,2022-11-04 18:25:18,52.7724,mc,0,0.95034125,0.0026930537344558,50.1517885815,0.96,0.0225,50.661503999999994,0.93,0.0225,49.078332
10014,2022-11-04 18:25:19,52.776,mc,0,0.95034125,0.0026930537344558,50.15520981,0.96,0.0225,50.66496,0.93,0.0225,49.081680000000006
10015,2022-11-04 18:25:20,52.758,mc,0,0.95034125,0.0026930537344558,50.138103667500005,0.96,0.0225,50.64768,0.93,0.0225,49.06494000000001
10016,2022-11-04 18:25:21,52.71120000000001,mc,0,0.95034125,0.0026930537344558,50.09362769700002,0.96,0.0225,50.60275200000001,0.93,0.0225,49.021416000000016
10017,2022-11-04 18:25:22,52.686,mc,0,0.95034125,0.0026930537344558,50.0696790975,0.96,0.0225,50.578559999999996,0.93,0.0225,48.997980000000005
10018,2022-11-04 18:25:23,52.668,mc,0,0.95034125,0.0026930537344558,50.052572955,0.96,0.0225,50.56128,0.93,0.0225,48.98124
10019,2022-11-04 18:25:24,52.6716,mc,0,0.95034125,0.0026930537344558,50.0559941835,0.96,0.0225,50.564735999999996,0.93,0.0225,48.984588
10020,2022-11-04 18:25:25,52.70039999999999,mc,0,0.95034125,0.0026930537344558,50.08336401149999,0.96,0.0225,50.59238399999999,0.93,0.0225,49.011371999999994
10021,2022-11-04 18:25:26,52.7364,mc,0,0.95034125,0.0026930537344558,50.117576296500005,0.96,0.0225,50.626944,0.93,0.0225,49.044852000000006
10022,2022-11-04 18:25:27,52.7544,mc,0,0.95034125,0.0026930537344558,50.134682438999995,0.96,0.0225,50.644223999999994,0.93,0.0225,49.061592
10023,2022-11-04 18:25:28,52.7652,mc,0,0.95034125,0.0026930537344558,50.1449461245,0.96,0.0225,50.654592,0.93,0.0225,49.071636000000005
10024,2022-11-04 18:25:29,52.7616,mc,0,0.95034125,0.0026930537344558,50.141524896,0.96,0.0225,50.651136,0.93,0.0225,49.068288
10025,2022-11-04 18:25:30,52.7544,mc,0,0.95034125,0.0026930537344558,50.134682438999995,0.96,0.0225,50.644223999999994,0.93,0.0225,49.061592
10026,2022-11-04 18:25:31,52.7724,mc,0,0.95034125,0.0026930537344558,50.1517885815,0.96,0.0225,50.661503999999994,0.93,0.0225,49.078332
10027,2022-11-04 18:25:32,52.812,mc,0,0.95034125,0.0026930537344558,50.189422095,0.96,0.0225,50.69951999999999,0.93,0.0225,49.11516
10028,2022-11-04 18:25:33,52.8408,mc,0,0.95034125,0.0026930537344558,50.216791923,0.96,0.0225,50.727168,0.93,0.0225,49.141944
10029,2022-11-04 18:25:34,52.8336,mc,0,0.95034125,0.0026930537344558,50.209949466,0.96,0.0225,50.72025599999999,0.93,0.0225,49.135248
10030,2022-11-04 18:25:35,52.8192,mc,0,0.95034125,0.0026930537344558,50.196264552,0.96,0.0225,50.706432,0.93,0.0225,49.121856
10031,2022-11-04 18:25:36,52.8048,mc,0,0.95034125,0.0026930537344558,50.182579638,0.96,0.0225,50.692608,0.93,0.0225,49.108464000000005
10032,2022-11-04 18:25:37,52.7796,mc,0,0.95034125,0.0026930537344558,50.158631038500005,0.96,0.0225,50.668416,0.93,0.0225,49.085028
10033,2022-11-04 18:25:38,52.758,mc,0,0.95034125,0.0026930537344558,50.138103667500005,0.96,0.0225,50.64768,0.93,0.0225,49.06494000000001
10034,2022-11-04 18:25:39,52.7328,mc,0,0.95034125,0.0026930537344558,50.114155068,0.96,0.0225,50.623487999999995,0.93,0.0225,49.041504
10035,2022-11-04 18:25:40,52.722,mc,0,0.95034125,0.0026930537344558,50.1038913825,0.96,0.0225,50.61312,0.93,0.0225,49.03146
10036,2022-11-04 18:25:41,52.7148,mc,0,0.95034125,0.0026930537344558,50.0970489255,0.96,0.0225,50.606207999999995,0.93,0.0225,49.024764
