,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc
4632,2022-10-29 16:48:16,mc,0.25,0.45278265306122456,354.9816,0.953323875,0.0046103061607482,338.4124344657,1.6925408207506192,0
4633,2022-10-29 16:48:17,mc,0.25,0.4560658163265307,357.5556,0.953323875,0.0046103061607482,340.86629011995007,1.704813569739897,0
4634,2022-10-29 16:48:18,mc,0.25,0.45319132653061234,355.302,0.953323875,0.0046103061607482,338.71787943525004,1.694068477617816,0
4635,2022-10-29 16:48:19,mc,0.25,0.4540867346938776,356.004,0.953323875,0.0046103061607482,339.38711279550006,1.6974155909785282,0
4636,2022-10-29 16:48:20,mc,0.25,0.4534897959183674,355.536,0.953323875,0.0046103061607482,338.940957222,1.6951841820713867,0
4637,2022-10-29 16:48:21,mc,0.25,0.45254387755102043,354.7944,0.953323875,0.0046103061607482,338.2339722363,1.6916482571877627,0
4638,2022-10-29 16:48:22,mc,0.25,0.45341173469387763,355.4748,0.953323875,0.0046103061607482,338.88261380085004,1.6948923824450681,0
4639,2022-10-29 16:48:23,mc,0.25,0.45475255102040824,356.526,0.953323875,0.0046103061607482,339.88474785825,1.6999044701441857,0
4640,2022-10-29 16:48:24,mc,0.25,0.45524846938775515,356.9148,0.953323875,0.0046103061607482,340.25540018085,1.7017582560055031,0
4641,2022-10-29 16:48:25,mc,0.25,0.4541831632653062,356.0796,0.953323875,0.0046103061607482,339.45918408045003,1.6977760493404508,0
4642,2022-10-29 16:48:26,mc,0.25,0.4540775510204082,355.9968,0.953323875,0.0046103061607482,339.3802488636,1.6973812616107258,0
4643,2022-10-29 16:48:27,mc,0.25,0.4550234693877552,356.7384,0.953323875,0.0046103061607482,340.08723384930005,1.70091718649435,0
4644,2022-10-29 16:48:28,mc,0.25,0.4545413265306123,356.3604,0.953323875,0.0046103061607482,339.72687742455,1.6991148946847356,0
4645,2022-10-29 16:48:29,mc,0.25,0.45323724489795925,355.338,0.953323875,0.0046103061607482,338.75219909475004,1.6942401244568268,0
4646,2022-10-29 16:48:30,mc,0.25,0.4535265306122449,355.5648,0.953323875,0.0046103061607482,338.9684129496,1.6953214995425954,0
4647,2022-10-29 16:48:31,mc,0.25,0.4555469387755102,357.1488,0.953323875,0.0046103061607482,340.4784779676,1.7028739604590737,0
4648,2022-10-29 16:48:32,mc,0.25,0.4527183673469388,354.9312,0.953323875,0.0046103061607482,338.3643869424,1.692300515176004,0
4649,2022-10-29 16:48:33,mc,0.25,0.453480612244898,355.5288,0.953323875,0.0046103061607482,338.9340932901,1.6951498527035844,0
4650,2022-10-29 16:48:34,mc,0.25,0.45590969387755104,357.4332,0.953323875,0.0046103061607482,340.74960327765,1.7042299704872597,0
4651,2022-10-29 16:48:35,mc,0.25,0.455340306122449,356.9868,0.953323875,0.0046103061607482,340.32403949985,1.7021015496835248,0
4652,2022-10-29 16:48:36,mc,0.25,0.45371938775510207,355.716,0.953323875,0.0046103061607482,339.1125555195,1.696042416266441,0
4653,2022-10-29 16:48:37,mc,0.25,0.4540178571428572,355.95,0.953323875,0.0046103061607482,339.33563330625003,1.6971581207200117,0
4654,2022-10-29 16:48:38,mc,0.25,0.4552071428571429,356.8824,0.953323875,0.0046103061607482,340.22451248730005,1.7016037738503935,0
4655,2022-10-29 16:48:39,mc,0.25,0.4544954081632654,356.3244,0.953323875,0.0046103061607482,339.69255776505,1.6989432478457247,0
4656,2022-10-29 16:48:40,mc,0.25,0.4544265306122449,356.2704,0.953323875,0.0046103061607482,339.6410782758,1.6986857775872084,0
4657,2022-10-29 16:48:41,mc,0.25,0.4556617346938776,357.2388,0.953323875,0.0046103061607482,340.56427711635,1.703303077556601,0
4658,2022-10-29 16:48:42,mc,0.25,0.45500510204081634,356.724,0.953323875,0.0046103061607482,340.0735059855,1.7008485277587453,0
4659,2022-10-29 16:48:43,mc,0.25,0.45565255102040825,357.2316,0.953323875,0.0046103061607482,340.55741318445,1.7032687481887987,0
4660,2022-10-29 16:48:44,mc,0.25,0.45524387755102047,356.9112,0.953323875,0.0046103061607482,340.25196821490005,1.7017410913216022,0
4661,2022-10-29 16:48:45,mc,0.25,0.454095918367347,356.0112,0.953323875,0.0046103061607482,339.3939767274,1.69744992034633,0
4662,2022-10-29 16:48:46,mc,0.25,0.4537285714285715,355.7232,0.953323875,0.0046103061607482,339.1194194514,1.6960767456342432,0
4663,2022-10-29 16:48:47,mc,0.25,0.45659846938775517,357.9732,0.953323875,0.0046103061607482,341.26439817015006,1.706804673072423,0
4664,2022-10-29 16:48:48,mc,0.25,0.454890306122449,356.634,0.953323875,0.0046103061607482,339.98770683675,1.7004194106612183,0
4665,2022-10-29 16:48:49,mc,0.25,0.45487193877551024,356.6196,0.953323875,0.0046103061607482,339.97397897295,1.700350751925614,0
4666,2022-10-29 16:48:50,mc,0.25,0.4551566326530613,356.8428,0.953323875,0.0046103061607482,340.18676086185,1.7014149623274812,0
4667,2022-10-29 16:48:51,mc,0.25,0.45485816326530615,356.6088,0.953323875,0.0046103061607482,339.9636830751,1.7002992578739105,0
4668,2022-10-29 16:48:52,mc,0.25,0.454155612244898,356.058,0.953323875,0.0046103061607482,339.43859228475003,1.6976730612370443,0
4669,2022-10-29 16:48:53,mc,0.25,0.4543760204081633,356.2308,0.953323875,0.0046103061607482,339.60332665035,1.6984969660642966,0
4670,2022-10-29 16:48:54,mc,0.25,0.4550739795918368,356.778,0.953323875,0.0046103061607482,340.12498547475,1.7011059980172618,0
4671,2022-10-29 16:48:55,mc,0.25,0.4544954081632654,356.3244,0.953323875,0.0046103061607482,339.69255776505,1.6989432478457247,0
4672,2022-10-29 16:48:56,mc,0.25,0.4556341836734694,357.2172,0.953323875,0.0046103061607482,340.54368532065,1.7032000894531945,0
4673,2022-10-29 16:48:57,mc,0.25,0.45423367346938776,356.1192,0.953323875,0.0046103061607482,339.4969357059,1.6979648608633626,0
4674,2022-10-29 16:48:58,mc,0.25,0.45503265306122453,356.7456,0.953323875,0.0046103061607482,340.09409778120005,1.7009515158621522,0
4675,2022-10-29 16:48:59,mc,0.25,0.4541739795918368,356.0724,0.953323875,0.0046103061607482,339.45232014855003,1.6977417199726488,0
4676,2022-10-29 16:49:00,mc,0.25,0.45557448979591836,357.1704,0.953323875,0.0046103061607482,340.4990697633,1.7029769485624802,0
4677,2022-10-29 16:49:01,mc,0.25,0.45488112244897966,356.6268,0.953323875,0.0046103061607482,339.98084290485,1.700385081293416,0
4678,2022-10-29 16:49:02,mc,0.25,0.45435765306122455,356.2164,0.953323875,0.0046103061607482,339.58959878655,1.698428307328692,0
4679,2022-10-29 16:49:03,mc,0.25,0.45457806122448985,356.3892,0.953323875,0.0046103061607482,339.75433315215,1.6992522121559444,0
4680,2022-10-29 16:49:04,mc,0.25,0.4560107142857143,357.5124,0.953323875,0.0046103061607482,340.82510652855,1.7046075935330836,0
4681,2022-10-29 16:49:05,mc,0.25,0.45600612244897964,357.5088,0.953323875,0.0046103061607482,340.82167456260004,1.7045904288491827,0
4682,2022-10-29 16:49:06,mc,0.25,0.45373775510204084,355.7304,0.953323875,0.0046103061607482,339.1262833833,1.6961110750020452,0
4683,2022-10-29 16:49:07,mc,0.25,0.4551979591836735,356.8752,0.953323875,0.0046103061607482,340.21764855540005,1.7015694444825913,0
4684,2022-10-29 16:49:08,mc,0.25,0.4540591836734694,355.9824,0.953323875,0.0046103061607482,339.3665209998,1.6973126028751213,0
4685,2022-10-29 16:49:09,mc,0.25,0.4545137755102041,356.3388,0.953323875,0.0046103061607482,339.70628562885,1.6990119065813292,0
4686,2022-10-29 16:49:10,mc,0.25,0.454155612244898,356.058,0.953323875,0.0046103061607482,339.43859228475003,1.6976730612370443,0
4687,2022-10-29 16:49:11,mc,0.25,0.4545596938775511,356.3748,0.953323875,0.0046103061607482,339.74060528835,1.69918355342034,0
4688,2022-10-29 16:49:12,mc,0.25,0.45463775510204085,356.436,0.953323875,0.0046103061607482,339.7989487095,1.6994753530466584,0
4689,2022-10-29 16:49:13,mc,0.25,0.4559234693877552,357.444,0.953323875,0.0046103061607482,340.75989917550004,1.704281464538963,0
4690,2022-10-29 16:49:14,mc,0.25,0.4545045918367347,356.3316,0.953323875,0.0046103061607482,339.69942169694997,1.6989775772135267,0
4691,2022-10-29 16:49:15,mc,0.25,0.4549683673469388,356.6952,0.953323875,0.0046103061607482,340.0460502579,1.7007112102875366,0
4692,2022-10-29 16:49:16,mc,0.25,0.4545229591836735,356.346,0.953323875,0.0046103061607482,339.71314956075,1.6990462359491314,0
4693,2022-10-29 16:49:17,mc,0.25,0.4559693877551021,357.48,0.953323875,0.0046103061607482,340.79421883500004,1.704453111377974,0
4694,2022-10-29 16:49:18,mc,0.25,0.4539352040816327,355.8852,0.953323875,0.0046103061607482,339.27385791915003,1.696849156409792,0
4695,2022-10-29 16:49:19,mc,0.25,0.4529663265306123,355.1256,0.953323875,0.0046103061607482,338.5497131037,1.6932274081066627,0
4696,2022-10-29 16:49:20,mc,0.25,0.45510153061224495,356.7996,0.953323875,0.0046103061607482,340.14557727045,1.7012089861206683,0
4697,2022-10-29 16:49:21,mc,0.25,0.45503265306122453,356.7456,0.953323875,0.0046103061607482,340.09409778120005,1.7009515158621522,0
4698,2022-10-29 16:49:22,mc,0.25,0.45457806122448985,356.3892,0.953323875,0.0046103061607482,339.75433315215,1.6992522121559444,0
4699,2022-10-29 16:49:23,mc,0.25,0.45557448979591836,357.1704,0.953323875,0.0046103061607482,340.4990697633,1.7029769485624802,0
4700,2022-10-29 16:49:24,mc,0.25,0.4525989795918368,354.8376,0.953323875,0.0046103061607482,338.2751558277,1.6918542333945756,0
4701,2022-10-29 16:49:25,mc,0.25,0.4548030612244899,356.5656,0.953323875,0.0046103061607482,339.92249948370005,1.7000932816670977,0
4702,2022-10-29 16:49:26,mc,0.25,0.454725,356.5044,0.953323875,0.0046103061607482,339.86415606254997,1.6998014820407787,0
4703,2022-10-29 16:49:27,mc,0.25,0.4563826530612245,357.804,0.953323875,0.0046103061607482,341.1030957705,1.7059979329290715,0
4704,2022-10-29 16:49:28,mc,0.25,0.45477551020408163,356.544,0.953323875,0.0046103061607482,339.901907688,1.699990293563691,0
4705,2022-10-29 16:49:29,mc,0.25,0.45455051020408166,356.3676,0.953323875,0.0046103061607482,339.73374135645,1.6991492240525379,0
4706,2022-10-29 16:49:30,mc,0.25,0.4558545918367347,357.39,0.953323875,0.0046103061607482,340.70841968625,1.7040239942804465,0
4707,2022-10-29 16:49:31,mc,0.25,0.454155612244898,356.058,0.953323875,0.0046103061607482,339.43859228475003,1.6976730612370443,0
4708,2022-10-29 16:49:32,mc,0.25,0.45329693877551025,355.3848,0.953323875,0.0046103061607482,338.7968146521,1.6944632653475409,0
4709,2022-10-29 16:49:33,mc,0.25,0.4545596938775511,356.3748,0.953323875,0.0046103061607482,339.74060528835,1.69918355342034,0
4710,2022-10-29 16:49:34,mc,0.25,0.4544724489795919,356.3064,0.953323875,0.0046103061607482,339.6753979353,1.6988574244262191,0
4711,2022-10-29 16:49:35,mc,0.25,0.4558132653061225,357.3576,0.953323875,0.0046103061607482,340.6775319927,1.7038695121253367,0
4712,2022-10-29 16:49:36,mc,0.25,0.452791836734694,354.9888,0.953323875,0.0046103061607482,338.4192983976,1.6925751501184214,0
4713,2022-10-29 16:49:37,mc,0.25,0.45556530612244905,357.1632,0.953323875,0.0046103061607482,340.49220583140004,1.7029426191946782,0
4714,2022-10-29 16:49:38,mc,0.25,0.4550739795918368,356.778,0.953323875,0.0046103061607482,340.12498547475,1.7011059980172618,0
4715,2022-10-29 16:49:39,mc,0.25,0.45467448979591846,356.4648,0.953323875,0.0046103061607482,339.82640443710005,1.6996126705178674,0
4716,2022-10-29 16:49:40,mc,0.25,0.4546193877551021,356.4216,0.953323875,0.0046103061607482,339.78522084570005,1.6994066943110542,0
4717,2022-10-29 16:49:41,mc,0.25,0.45390306122448987,355.86,0.953323875,0.0046103061607482,339.2498341575,1.6967290036224845,0
4718,2022-10-29 16:49:42,mc,0.25,0.45414642857142856,356.0508,0.953323875,0.0046103061607482,339.43172835285,1.6976387318692419,0
4719,2022-10-29 16:49:43,mc,0.25,0.45601989795918374,357.5196,0.953323875,0.0046103061607482,340.83197046045007,1.704641922900886,0
4720,2022-10-29 16:49:44,mc,0.25,0.45516122448979596,356.8464,0.953323875,0.0046103061607482,340.19019282780005,1.7014321270113826,0
4721,2022-10-29 16:49:45,mc,0.25,0.45427040816326536,356.148,0.953323875,0.0046103061607482,339.52439143350006,1.6981021783345716,0
4722,2022-10-29 16:49:46,mc,0.25,0.45539081632653067,357.0264,0.953323875,0.0046103061607482,340.36179112530004,1.7022903612064368,0
4723,2022-10-29 16:49:47,mc,0.25,0.4555928571428572,357.1848,0.953323875,0.0046103061607482,340.5127976271,1.7030456072980844,0
4724,2022-10-29 16:49:48,mc,0.25,0.45390306122448987,355.86,0.953323875,0.0046103061607482,339.2498341575,1.6967290036224845,0
4725,2022-10-29 16:49:49,mc,0.25,0.452791836734694,354.9888,0.953323875,0.0046103061607482,338.4192983976,1.6925751501184214,0
4726,2022-10-29 16:49:50,mc,0.25,0.4538158163265307,355.7916,0.953323875,0.0046103061607482,339.18462680445003,1.696402874628364,0
4727,2022-10-29 16:49:51,mc,0.25,0.4547617346938776,356.5332,0.953323875,0.0046103061607482,339.89161179015,1.699938799511988,0
4728,2022-10-29 16:49:52,mc,0.25,0.4556204081632653,357.2064,0.953323875,0.0046103061607482,340.5333894228,1.7031485954014909,0
4729,2022-10-29 16:49:53,mc,0.25,0.4557397959183674,357.3,0.953323875,0.0046103061607482,340.62262053750004,1.7035948771829195,0
4730,2022-10-29 16:49:54,mc,0.25,0.45555612244897964,357.156,0.953323875,0.0046103061607482,340.48534189950004,1.7029082898268761,0
4731,2022-10-29 16:49:55,mc,0.25,0.4557489795918368,357.3072,0.953323875,0.0046103061607482,340.62948446940004,1.7036292065507217,0
4732,2022-10-29 16:49:56,mc,0.25,0.4543852040816327,356.238,0.953323875,0.0046103061607482,339.61019058225,1.6985312954320988,0
4733,2022-10-29 16:49:57,mc,0.25,0.4535494897959184,355.5828,0.953323875,0.0046103061607482,338.98557277935004,1.695407322962101,0
4734,2022-10-29 16:49:58,mc,0.25,0.45546887755102045,357.0876,0.953323875,0.0046103061607482,340.42013454645,1.7025821608327552,0
4735,2022-10-29 16:49:59,mc,0.25,0.4559234693877552,357.444,0.953323875,0.0046103061607482,340.75989917550004,1.704281464538963,0
4736,2022-10-29 16:50:00,mc,0.25,0.45463775510204085,356.436,0.953323875,0.0046103061607482,339.7989487095,1.6994753530466584,0
4737,2022-10-29 16:50:01,mc,0.25,0.45610714285714293,357.588,0.953323875,0.0046103061607482,340.89717781350004,1.7049680518950066,0
4738,2022-10-29 16:50:02,mc,0.25,0.4543668367346939,356.2236,0.953323875,0.0046103061607482,339.59646271844997,1.698462636696494,0
4739,2022-10-29 16:50:03,mc,0.25,0.45390306122448987,355.86,0.953323875,0.0046103061607482,339.2498341575,1.6967290036224845,0
4740,2022-10-29 16:50:04,mc,0.25,0.45587295918367354,357.4044,0.953323875,0.0046103061607482,340.72214755005,1.704092653016051,0
4741,2022-10-29 16:50:05,mc,0.25,0.4570622448979592,358.3368,0.953323875,0.0046103061607482,341.6110267311,1.7085383061464325,0
4742,2022-10-29 16:50:06,mc,0.25,0.45603826530612246,357.534,0.953323875,0.0046103061607482,340.84569832425,1.70471058163649,0
4743,2022-10-29 16:50:07,mc,0.25,0.4539535714285715,355.8996,0.953323875,0.0046103061607482,339.28758578295003,1.6969178151453965,0
4744,2022-10-29 16:50:08,mc,0.25,0.4558454081632653,357.3828,0.953323875,0.0046103061607482,340.70155575435,1.7039896649126445,0
4745,2022-10-29 16:50:09,mc,0.25,0.45469744897959186,356.4828,0.953323875,0.0046103061607482,339.84356426685,1.6996984939373727,0
4746,2022-10-29 16:50:10,mc,0.25,0.45500510204081634,356.724,0.953323875,0.0046103061607482,340.0735059855,1.7008485277587453,0
4747,2022-10-29 16:50:11,mc,0.25,0.45397193877551023,355.914,0.953323875,0.0046103061607482,339.30131364675,1.6969864738810005,0
4748,2022-10-29 16:50:12,mc,0.25,0.4554872448979592,357.102,0.953323875,0.0046103061607482,340.43386241025,1.7026508195683596,0
4749,2022-10-29 16:50:13,mc,0.25,0.45309489795918373,355.2264,0.953323875,0.0046103061607482,338.6458081503,1.693708019255893,0
4750,2022-10-29 16:50:14,mc,0.25,0.456075,357.5628,0.953323875,0.0046103061607482,340.87315405185,1.7048478991076987,0
4751,2022-10-29 16:50:15,mc,0.25,0.4542979591836735,356.1696,0.953323875,0.0046103061607482,339.5449832292,1.6982051664379778,0
4752,2022-10-29 16:50:16,mc,0.25,0.45468367346938776,356.472,0.953323875,0.0046103061607482,339.833268369,1.6996469998856691,0
4753,2022-10-29 16:50:17,mc,0.25,0.4548397959183674,356.5944,0.953323875,0.0046103061607482,339.94995521130005,1.7002305991383064,0
4754,2022-10-29 16:50:18,mc,0.25,0.455836224489796,357.3756,0.953323875,0.0046103061607482,340.69469182245,1.7039553355448422,0
4755,2022-10-29 16:50:19,mc,0.25,0.4539535714285715,355.8996,0.953323875,0.0046103061607482,339.28758578295003,1.6969178151453965,0
4756,2022-10-29 16:50:20,mc,0.25,0.45413724489795926,356.0436,0.953323875,0.0046103061607482,339.42486442095003,1.69760440250144,0
4757,2022-10-29 16:50:21,mc,0.25,0.4535678571428572,355.5972,0.953323875,0.0046103061607482,338.99930064315,1.695475981697705,0
4758,2022-10-29 16:50:22,mc,0.25,0.4563091836734694,357.7464,0.953323875,0.0046103061607482,341.04818431530003,1.7057232979866543,0
4759,2022-10-29 16:50:23,mc,0.25,0.45545969387755103,357.0804,0.953323875,0.0046103061607482,340.41327061455,1.7025478314649531,0
4760,2022-10-29 16:50:24,mc,0.25,0.45444489795918375,356.2848,0.953323875,0.0046103061607482,339.65480613960005,1.6987544363228129,0
4761,2022-10-29 16:50:25,mc,0.25,0.4539443877551021,355.8924,0.953323875,0.0046103061607482,339.28072185105003,1.6968834857775943,0
4762,2022-10-29 16:50:26,mc,0.25,0.4540683673469388,355.9896,0.953323875,0.0046103061607482,339.3733849317,1.6973469322429235,0
4763,2022-10-29 16:50:27,mc,0.25,0.455730612244898,357.2928,0.953323875,0.0046103061607482,340.61575660560004,1.7035605478151175,0
4764,2022-10-29 16:50:28,mc,0.25,0.4549545918367347,356.6844,0.953323875,0.0046103061607482,340.03575436005,1.7006597162358335,0
4765,2022-10-29 16:50:29,mc,0.25,0.45325561224489797,355.3524,0.953323875,0.0046103061607482,338.76592695855,1.694308783192431,0
4766,2022-10-29 16:50:30,mc,0.25,0.45545969387755103,357.0804,0.953323875,0.0046103061607482,340.41327061455,1.7025478314649531,0
4767,2022-10-29 16:50:31,mc,0.25,0.4554964285714286,357.1092,0.953323875,0.0046103061607482,340.44072634215,1.7026851489361619,0
4768,2022-10-29 16:50:32,mc,0.25,0.45376071428571435,355.7484,0.953323875,0.0046103061607482,339.14344321305003,1.6961968984215507,0
4769,2022-10-29 16:50:33,mc,0.25,0.4544954081632654,356.3244,0.953323875,0.0046103061607482,339.69255776505,1.6989432478457247,0
4770,2022-10-29 16:50:34,mc,0.25,0.45568928571428574,357.2604,0.953323875,0.0046103061607482,340.58486891205,1.7034060656600074,0
4771,2022-10-29 16:50:35,mc,0.25,0.45611632653061224,357.5952,0.953323875,0.0046103061607482,340.9040417454,1.7050023812628083,0
4772,2022-10-29 16:50:36,mc,0.25,0.4555928571428572,357.1848,0.953323875,0.0046103061607482,340.5127976271,1.7030456072980844,0
4773,2022-10-29 16:50:37,mc,0.25,0.45567091836734697,357.246,0.953323875,0.0046103061607482,340.57114104825,1.7033374069244032,0
4774,2022-10-29 16:50:38,mc,0.25,0.4544265306122449,356.2704,0.953323875,0.0046103061607482,339.6410782758,1.6986857775872084,0
4775,2022-10-29 16:50:39,mc,0.25,0.4553724489795919,357.012,0.953323875,0.0046103061607482,340.3480632615,1.7022217024708324,0
4776,2022-10-29 16:50:40,mc,0.25,0.45553316326530613,357.138,0.953323875,0.0046103061607482,340.46818206975,1.7028224664073706,0
4777,2022-10-29 16:50:41,mc,0.25,0.4559877551020408,357.4944,0.953323875,0.0046103061607482,340.8079466988,1.704521770113578,0
4778,2022-10-29 16:50:42,mc,0.25,0.4546561224489796,356.4504,0.953323875,0.0046103061607482,339.8126765733,1.6995440117822627,0
4779,2022-10-29 16:50:43,mc,0.25,0.4537790816326531,355.7628,0.953323875,0.0046103061607482,339.15717107685003,1.6962655571571552,0
4780,2022-10-29 16:50:44,mc,0.25,0.45591428571428577,357.4368,0.953323875,0.0046103061607482,340.75303524360004,1.7042471351711608,0
4781,2022-10-29 16:50:45,mc,0.25,0.45540918367346944,357.0408,0.953323875,0.0046103061607482,340.3755189891,1.7023590199420409,0
4782,2022-10-29 16:50:46,mc,0.25,0.4544724489795919,356.3064,0.953323875,0.0046103061607482,339.6753979353,1.6988574244262191,0
4783,2022-10-29 16:50:47,mc,0.25,0.45615306122448984,357.624,0.953323875,0.0046103061607482,340.93149747300004,1.7051396987340173,0
4784,2022-10-29 16:50:48,mc,0.25,0.4559693877551021,357.48,0.953323875,0.0046103061607482,340.79421883500004,1.704453111377974,0
4785,2022-10-29 16:50:49,mc,0.25,0.4579668367346939,359.046,0.953323875,0.0046103061607482,342.28712402325,1.7119197488749467,0
4786,2022-10-29 16:50:50,mc,0.25,0.4555836734693878,357.1776,0.953323875,0.0046103061607482,340.5059336952,1.7030112779302822,0
4787,2022-10-29 16:50:51,mc,0.25,0.45531275510204083,356.9652,0.953323875,0.0046103061607482,340.30344770415,1.7019985615801183,0
4788,2022-10-29 16:50:52,mc,0.25,0.45615306122448984,357.624,0.953323875,0.0046103061607482,340.93149747300004,1.7051396987340173,0
4789,2022-10-29 16:50:53,mc,0.25,0.45599693877551023,357.5016,0.953323875,0.0046103061607482,340.81481063070004,1.7045560994813804,0
4790,2022-10-29 16:50:54,mc,0.25,0.4552760204081633,356.9364,0.953323875,0.0046103061607482,340.27599197655,1.7018612441089096,0
4791,2022-10-29 16:50:55,mc,0.25,0.45675000000000004,358.092,0.953323875,0.0046103061607482,341.3776530465,1.7073711076411584,0
4792,2022-10-29 16:50:56,mc,0.25,0.4540224489795919,355.9536,0.953323875,0.0046103061607482,339.3390652722,1.6971752854039126,0
4793,2022-10-29 16:50:57,mc,0.25,0.454261224489796,356.1408,0.953323875,0.0046103061607482,339.5175275016,1.698067848966769,0
4794,2022-10-29 16:50:58,mc,0.25,0.45798520408163274,359.0604,0.953323875,0.0046103061607482,342.30085188705004,1.7119884076105512,0
4795,2022-10-29 16:50:59,mc,0.25,0.45581785714285716,357.3612,0.953323875,0.0046103061607482,340.68096395865,1.7038866768092378,0
4796,2022-10-29 16:51:00,mc,0.25,0.4548673469387755,356.616,0.953323875,0.0046103061607482,339.970547007,1.7003335872417127,0
4797,2022-10-29 16:51:01,mc,0.25,0.453480612244898,355.5288,0.953323875,0.0046103061607482,338.9340932901,1.6951498527035844,0
4798,2022-10-29 16:51:02,mc,0.25,0.457080612244898,358.3512,0.953323875,0.0046103061607482,341.6247545949,1.708606964882037,0
4799,2022-10-29 16:51:03,mc,0.25,0.45463775510204085,356.436,0.953323875,0.0046103061607482,339.7989487095,1.6994753530466584,0
4800,2022-10-29 16:51:04,mc,0.25,0.45553316326530613,357.138,0.953323875,0.0046103061607482,340.46818206975,1.7028224664073706,0
4801,2022-10-29 16:51:05,mc,0.25,0.4548673469387755,356.616,0.953323875,0.0046103061607482,339.970547007,1.7003335872417127,0
4802,2022-10-29 16:51:06,mc,0.25,0.4552760204081633,356.9364,0.953323875,0.0046103061607482,340.27599197655,1.7018612441089096,0
4803,2022-10-29 16:51:07,mc,0.25,0.45522551020408164,356.8968,0.953323875,0.0046103061607482,340.2382403511,1.7016724325859975,0
4804,2022-10-29 16:51:08,mc,0.25,0.45431173469387764,356.1804,0.953323875,0.0046103061607482,339.55527912705,1.6982566604896814,0
4805,2022-10-29 16:51:09,mc,0.25,0.4526586734693878,354.8844,0.953323875,0.0046103061607482,338.31977138505005,1.69207737428529,0
4806,2022-10-29 16:51:10,mc,0.25,0.4560841836734694,357.57,0.953323875,0.0046103061607482,340.88001798375,1.704882228475501,0
4807,2022-10-29 16:51:11,mc,0.25,0.45601989795918374,357.5196,0.953323875,0.0046103061607482,340.83197046045007,1.704641922900886,0
4808,2022-10-29 16:51:12,mc,0.25,0.45557448979591836,357.1704,0.953323875,0.0046103061607482,340.4990697633,1.7029769485624802,0
4809,2022-10-29 16:51:13,mc,0.25,0.4538755102040816,355.8384,0.953323875,0.0046103061607482,339.2292423618,1.696626015519078,0
4810,2022-10-29 16:51:14,mc,0.25,0.45513826530612245,356.8284,0.953323875,0.0046103061607482,340.17303299805,1.701346303591877,0
4811,2022-10-29 16:51:15,mc,0.25,0.4548030612244899,356.5656,0.953323875,0.0046103061607482,339.92249948370005,1.7000932816670977,0
4812,2022-10-29 16:51:16,mc,0.25,0.4564928571428572,357.8904,0.953323875,0.0046103061607482,341.18546295330003,1.7064098853426979,0
4813,2022-10-29 16:51:17,mc,0.25,0.4566352040816327,358.002,0.953323875,0.0046103061607482,341.29185389775,1.7069419905436314,0
4814,2022-10-29 16:51:18,mc,0.25,0.45547806122448986,357.0948,0.953323875,0.0046103061607482,340.42699847835,1.7026164902005574,0
4815,2022-10-29 16:51:19,mc,0.25,0.4558270408163266,357.3684,0.953323875,0.0046103061607482,340.68782789055,1.70392100617704,0
4816,2022-10-29 16:51:20,mc,0.25,0.45105612244897964,353.628,0.953323875,0.0046103061607482,337.1220152685,1.68608689960381,0
4817,2022-10-29 16:51:21,mc,0.25,0.34077857142857143,267.1704,0.953323875,0.0046103061607482,254.69992101329998,1.2738598510352963,0
4818,2022-10-29 16:51:22,mc,0.25,0.23220000000000005,182.0448,0.953323875,0.0046103061607482,173.54765415960003,0.8679837355101852,0
4819,2022-10-29 16:51:23,mc,0.25,0.15296326530612245,119.9232,0.953323875,0.0046103061607482,114.3256497264,0.5717899501130218,0
4820,2022-10-29 16:51:24,mc,0.42259822907332223,0.03986256976951139,18.48816,0.953323875,0.0046103061607482,17.62520433282,0.09332382540574531,0
4821,2022-10-29 16:51:25,NA,NA,NA,NA,NA,NA,NA,NA,3
4822,2022-10-29 16:51:26,None,0,0,0,0.953323875,0,0,0,0
4823,2022-10-29 16:51:27,None,0,0,0,0.953323875,0,0,0,0
4824,2022-10-29 16:51:28,None,0,0,0,0.953323875,0,0,0,0
4825,2022-10-29 16:51:29,None,0,0,0,0.953323875,0,0,0,0
4826,2022-10-29 16:51:30,None,0,0,0,0.953323875,0,0,0,0
4827,2022-10-29 16:51:31,None,0,0,0,0.953323875,0,0,0,0
4828,2022-10-29 16:51:32,None,0,0,0,0.953323875,0,0,0,0
4829,2022-10-29 16:51:33,None,0,0,0,0.953323875,0,0,0,0
4830,2022-10-29 16:51:34,None,0,0,0,0.953323875,0,0,0,0
4831,2022-10-29 16:51:35,None,0,0,0,0.953323875,0,0,0,0
4832,2022-10-29 16:51:36,None,0,0,0,0.953323875,0,0,0,0
4833,2022-10-29 16:51:37,None,0,0,0,0.953323875,0,0,0,0
4834,2022-10-29 16:51:38,None,0,0,0,0.953323875,0,0,0,0
4835,2022-10-29 16:51:39,None,0,0,0,0.953323875,0,0,0,0
4836,2022-10-29 16:51:40,None,0,0,0,0.953323875,0,0,0,0
4837,2022-10-29 16:51:41,None,0,0,0,0.953323875,0,0,0,0
4838,2022-10-29 16:51:42,None,0,0,0,0.953323875,0,0,0,0
4839,2022-10-29 16:51:43,None,0,0,0,0.953323875,0,0,0,0
