,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4_km,CI95_upper_km,CI95_lower_km
3192,2022-11-02 16:46:12,1.092096,bc,0,0.005791552716112919,0.95034125,0.0026930537344558,1.03786387776,0.006240464179199525,1.050095187551231,1.025632567968769
3193,2022-11-02 16:46:13,1.094904,bc,0,0.005791625961543584,0.95034125,0.0026930537344558,1.0405324359900001,0.006244093044724716,1.0527708583576605,1.0282940136223397
3194,2022-11-02 16:46:14,1.094436,bc,0,0.005791613766961689,0.95034125,0.0026930537344558,1.040087676285,0.006243487755049061,1.052324912284896,1.0278504402851039
3195,2022-11-02 16:46:15,1.099584,bc,0,0.005791747622881082,0.95034125,0.0026930537344558,1.0449800330399999,0.006250156458836405,1.0572303396993192,1.0327297263806805
3196,2022-11-02 16:46:16,1.111176,bc,0,0.005792046763795394,0.95034125,0.0026930537344558,1.05599638881,0.0062652571441608775,1.0682762928125553,1.0437164848074445
3197,2022-11-02 16:46:17,1.120356,bc,0,0.005792281465956496,0.95034125,0.0026930537344558,1.064720521485,0.006277298322994857,1.07702402619807,1.05241701677193
3198,2022-11-02 16:46:18,1.1196,bc,0,0.005792262209983067,0.95034125,0.0026930537344558,1.0640020635,0.0062763039499077996,1.0763036192418194,1.0517005077581807
3199,2022-11-02 16:46:19,1.115712,bc,0,0.0057921629744388135,0.95034125,0.0026930537344558,1.06030713672,0.006271197811290616,1.0725986844301296,1.0480155890098706
3200,2022-11-02 16:46:20,1.106784,bc,0,0.005791933791687649,0.95034125,0.0026930537344558,1.05182249004,0.006259522038650811,1.0640911532357555,1.0395538268442444
3201,2022-11-02 16:46:21,1.108116,bc,0,0.005791968100781421,0.95034125,0.0026930537344558,1.0530883445850001,0.006261259607441977,1.0653604134155863,1.040816275754414
3202,2022-11-02 16:46:22,1.107504,bc,0,0.005791952342242643,0.95034125,0.0026930537344558,1.05250673574,0.006260461073915994,1.0647772394448753,1.0402362320351246
3203,2022-11-02 16:46:23,1.113516,bc,0,0.005792106772555246,0.95034125,0.0026930537344558,1.058220187335,0.006268319553195312,1.0705060936592627,1.045934281010737
3204,2022-11-02 16:46:24,1.112652,bc,0,0.005792084630100007,0.95034125,0.0026930537344558,1.057399092495,0.006267188266073828,1.0696827814965049,1.0451154034934953
3205,2022-11-02 16:46:25,1.103328,bc,0,0.005791844581538156,0.95034125,0.0026930537344558,1.04853811068,0.0062550209345869955,1.0607979517117905,1.0362782696482096
3206,2022-11-02 16:46:26,1.096056,bc,0,0.005791655956892559,0.95034125,0.0026930537344558,1.04162722911,0.0062455838037831874,1.053868573365415,1.029385884854585
3207,2022-11-02 16:46:27,1.101492,bc,0,0.005791797075482445,0.95034125,0.0026930537344558,1.046793284145,0.00625263394587103,1.0590484466789072,1.034538121611093
3208,2022-11-02 16:46:28,1.098468,bc,0,0.005791718658181365,0.95034125,0.0026930537344558,1.043919452205,0.006248708832837751,1.056166921517362,1.031671982892638
3209,2022-11-02 16:46:29,1.104444,bc,0,0.0057918734193437,0.95034125,0.0026930537344558,1.049598691515,0.006256473281775299,1.0618613791472795,1.0373360038827204
3210,2022-11-02 16:46:30,1.108332,bc,0,0.005791973660551007,0.95034125,0.0026930537344558,1.0532936182950001,0.006261541520348199,1.0655662396748826,1.0410209969151176
3211,2022-11-02 16:46:31,1.115748,bc,0,0.005792163894863842,0.95034125,0.0026930537344558,1.060341349005,0.0062712450305452494,1.0726329892648687,1.0480497087451313
3212,2022-11-02 16:46:32,1.120788,bc,0,0.005792292463565561,0.95034125,0.0026930537344558,1.065131068905,0.006277866757107177,1.07743568774893,1.05282645006107
3213,2022-11-02 16:46:33,1.121364,bc,0,0.005792307120484685,0.95034125,0.0026930537344558,1.065678465465,0.006278624919099604,1.0779845703064352,1.0533723606235648
3214,2022-11-02 16:46:34,1.116144,bc,0,0.005792174017589209,0.95034125,0.0026930537344558,1.0607176841400001,0.0062717645161764115,1.073010342591706,1.0484250256882943
3215,2022-11-02 16:46:35,1.107432,bc,0,0.005791950487727248,0.95034125,0.0026930537344558,1.05243831117,0.006260367150151767,1.0647086307842974,1.0401679915557025
3216,2022-11-02 16:46:36,1.104696,bc,0,0.005791879927093193,0.95034125,0.0026930537344558,1.0498381775099999,0.006256801380944413,1.062101508216651,1.0375748468033488
3217,2022-11-02 16:46:37,1.096344,bc,0,0.005791663450828064,0.95034125,0.0026930537344558,1.04190092739,0.006245956674645687,1.0541430024723055,1.0296588523076944
3218,2022-11-02 16:46:38,1.091304,bc,0,0.005791532023260976,0.95034125,0.0026930537344558,1.0371112074900002,0.006239441900242668,1.0493405136144758,1.0248819013655246
3219,2022-11-02 16:46:39,1.1034,bc,0,0.00579184644291745,0.95034125,0.0026930537344558,1.04860653525,0.006255114601733324,1.0608665598693974,1.0363465106306027
3220,2022-11-02 16:46:40,1.107396,bc,0,0.005791949560424559,0.95034125,0.0026930537344558,1.052404098885,0.006260320189955928,1.0646743264573137,1.0401338713126864
3221,2022-11-02 16:46:41,1.115964,bc,0,0.005792169416793512,0.95034125,0.0026930537344558,1.060546622715,0.006271528369565304,1.072838818319348,1.048254427110652
3222,2022-11-02 16:46:42,1.114344,bc,0,0.005792127976371525,0.95034125,0.0026930537344558,1.05900706989,0.00626940430881895,1.0712951023352852,1.0467190374447148
3223,2022-11-02 16:46:43,1.109628,bc,0,0.005792006996543315,0.95034125,0.0026930537344558,1.0545252605550002,0.006263233847047079,1.0668011988952124,1.042249322214788
3224,2022-11-02 16:46:44,1.10538,bc,0,0.005791897583541073,0.95034125,0.0026930537344558,1.050488210925,0.006257692213928337,1.0627532876642996,1.0382231341857004
3225,2022-11-02 16:46:45,1.103508,bc,0,0.0057918492347597845,0.95034125,0.0026930537344558,1.048709172105,0.006255255110904078,1.060969472122372,1.036448872087628
3226,2022-11-02 16:46:46,1.108944,bc,0,0.005791989407378267,0.95034125,0.0026930537344558,1.05387522714,0.006262340493229061,1.066149414506729,1.0416010397732711
3227,2022-11-02 16:46:47,1.107864,bc,0,0.0057919616130204295,0.95034125,0.0026930537344558,1.05284885859,0.006260930760181953,1.0651202828799566,1.0405774343000433
3228,2022-11-02 16:46:48,1.111176,bc,0,0.005792046763795394,0.95034125,0.0026930537344558,1.05599638881,0.0062652571441608775,1.0682762928125553,1.0437164848074445
3229,2022-11-02 16:46:49,1.107792,bc,0,0.005791959759104711,0.95034125,0.0026930537344558,1.0527804340200002,0.006260836813936751,1.0650516741753162,1.0405091938646842
3230,2022-11-02 16:46:50,1.106676,bc,0,0.005791931008068727,0.95034125,0.0026930537344558,1.051719853185,0.006259381222155696,1.0639882403804253,1.0394514659895748
3231,2022-11-02 16:46:51,1.10592,bc,0,0.005791911515164162,0.95034125,0.0026930537344558,1.0510013952000001,0.006258395790147134,1.0632678509486886,1.0387349394513117
3232,2022-11-02 16:46:52,1.104264,bc,0,0.005791868770046516,0.95034125,0.0026930537344558,1.0494276300899998,0.006256238959010152,1.0616898584496597,1.03716540173034
3233,2022-11-02 16:46:53,1.096416,bc,0,0.0057916653240058635,0.95034125,0.0026930537344558,1.0419693519600002,0.006246049903676617,1.0542116097712064,1.029727094148794
3234,2022-11-02 16:46:54,1.1016,bc,0,0.005791799872136724,0.95034125,0.0026930537344558,1.046895921,0.006252774275779586,1.059151358580528,1.034640483419472
3235,2022-11-02 16:46:55,1.114812,bc,0,0.005792139954203407,0.95034125,0.0026930537344558,1.059451829595,0.006270017693577554,1.0717410642744118,1.047162594915588
3236,2022-11-02 16:46:56,1.111176,bc,0,0.005792046763795394,0.95034125,0.0026930537344558,1.05599638881,0.0062652571441608775,1.0682762928125553,1.0437164848074445
3237,2022-11-02 16:46:57,1.112688,bc,0,0.0057920855530438535,0.95034125,0.0026930537344558,1.05743330478,0.0062672353901508,1.0697170861446956,1.0451495234153043
3238,2022-11-02 16:46:58,1.11474,bc,0,0.005792138111785751,0.95034125,0.0026930537344558,1.0593834050250002,0.0062699233143776335,1.0716724547211802,1.0470943553288201
3239,2022-11-02 16:46:59,1.111284,bc,0,0.0057920495361972685,0.95034125,0.0026930537344558,1.056099025665,0.006265398381845613,1.0683792064934174,1.0438188448365826
3240,2022-11-02 16:47:00,1.097568,bc,0,0.0057916952782152776,0.95034125,0.0026930537344558,1.0430641450800002,0.0062475421835437965,1.055309327759746,1.0308189624002544
3241,2022-11-02 16:47:01,1.097424,bc,0,0.005791691535650445,0.95034125,0.0026930537344558,1.04292729594,0.006247355585226503,1.055172112887044,1.030682478992956
3242,2022-11-02 16:47:02,1.106172,bc,0,0.0057919180142719144,0.95034125,0.0026930537344558,1.051240881195,0.006258724212360059,1.0635079806512258,1.0389737817387743
3243,2022-11-02 16:47:03,1.103472,bc,0,0.005791848304175884,0.95034125,0.0026930537344558,1.04867495982,0.006255208273387022,1.0609351680358385,1.0364147516041615
3244,2022-11-02 16:47:04,1.103184,bc,0,0.005791840858416935,0.95034125,0.0026930537344558,1.04840126154,0.006254833613817222,1.0606607354230817,1.0361417876569183
3245,2022-11-02 16:47:05,1.100448,bc,0,0.005791770027081753,0.95034125,0.0026930537344558,1.0458011278800001,0.006251277946954393,1.0580536326560308,1.0335486231039694
3246,2022-11-02 16:47:06,1.093968,bc,0,0.005791601567189753,0.95034125,0.0026930537344558,1.03964291658,0.006242882656806011,1.0518789665873398,1.0274068665726603
3247,2022-11-02 16:47:07,1.096272,bc,0,0.005791661577527851,0.95034125,0.0026930537344558,1.04183250282,0.00624586345014069,1.0540743951822757,1.0295906104577242
3248,2022-11-02 16:47:08,1.093464,bc,0,0.005791588423164497,0.95034125,0.0026930537344558,1.03916394459,0.006242231226691246,1.051398717794315,1.0269291713856852
3249,2022-11-02 16:47:09,1.08468,bc,0,0.0057913583683233275,0.95034125,0.0026930537344558,1.0308161470500001,0.0062309134616370665,1.0430287374348088,1.0186035566651914
3250,2022-11-02 16:47:10,1.082052,bc,0,0.005791289180058366,0.95034125,0.0026930537344558,1.0283186502450001,0.006227540573880387,1.0405246297698056,1.0161126707201946
3251,2022-11-02 16:47:11,1.078596,bc,0,0.005791197937777698,0.95034125,0.0026930537344558,1.0250342708850002,0.006223114251684858,1.0372315748183025,1.012836966951698
3252,2022-11-02 16:47:12,1.06776,bc,0,0.005790909957492261,0.95034125,0.0026930537344558,1.0147363731,0.006209304284630476,1.0269066094978758,1.0025661367021244
3253,2022-11-02 16:47:13,1.068804,bc,0,0.005790937829400394,0.95034125,0.0026930537344558,1.015728529365,0.0062106302866863855,1.0279013647269053,1.0035556940030947
3254,2022-11-02 16:47:14,1.076904,bc,0,0.005791153160945189,0.95034125,0.0026930537344558,1.02342629349,0.006220951038336427,1.0356193575251393,1.0112332294548607
3255,2022-11-02 16:47:15,1.090008,bc,0,0.005791498129975221,0.95034125,0.0026930537344558,1.0358795652300001,0.00623777026497332,1.0481055949493479,1.0236535355106524
3256,2022-11-02 16:47:16,1.097676,bc,0,0.005791698084818271,0.95034125,0.0026930537344558,1.0431667819350001,0.006247682144153973,1.055412238937542,1.0309213249324582
3257,2022-11-02 16:47:17,1.098828,bc,0,0.005791728004831038,0.95034125,0.0026930537344558,1.044261575055,0.006249175690341215,1.0565099594080687,1.0320131907019312
3258,2022-11-02 16:47:18,1.103868,bc,0,0.0057918585389376345,0.95034125,0.0026930537344558,1.0490512949550002,0.0062557235480431945,1.0613125131091647,1.0367900768008356
3259,2022-11-02 16:47:19,1.102464,bc,0,0.005791822235553979,0.95034125,0.0026930537344558,1.0477170158400002,0.006253897280475133,1.0599746545097315,1.035459377170269
3260,2022-11-02 16:47:20,1.096668,bc,0,0.005791671879164372,0.95034125,0.0026930537344558,1.042208837955,0.006246376240923853,1.054451735387211,1.0299659405227892
3261,2022-11-02 16:47:21,1.09098,bc,0,0.0057915235536959405,0.95034125,0.0026930537344558,1.036803296925,0.006239023853504551,1.049031783677869,1.024574810172131
3262,2022-11-02 16:47:22,1.0908,bc,0,0.005791518847300464,0.95034125,0.0026930537344558,1.0366322355,0.006238791645040904,1.0488602671242802,1.0244042038757197
3263,2022-11-02 16:47:23,1.0962,bc,0,0.005791659704105207,0.95034125,0.0026930537344558,1.0417640782500002,0.006245770230161817,1.0540057879011173,1.029522368598883
3264,2022-11-02 16:47:24,1.100412,bc,0,0.005791769093922912,0.95034125,0.0026930537344558,1.045766915595,0.006251231205299518,1.0580193287573871,1.033514502432613
3265,2022-11-02 16:47:25,1.102032,bc,0,0.00579181105602619,0.95034125,0.0026930537344558,1.04730646842,0.006253335696929862,1.0595630063859824,1.0350499304540175
3266,2022-11-02 16:47:26,1.108872,bc,0,0.005791987555259247,0.95034125,0.0026930537344558,1.05380680257,0.0062622464795693555,1.066080805669956,1.041532799470044
3267,2022-11-02 16:47:27,1.115064,bc,0,0.005792146401732879,0.95034125,0.0026930537344558,1.05969131559,0.0062703480560350675,1.0719811977798288,1.0474014334001713
3268,2022-11-02 16:47:28,1.119888,bc,0,0.005792269547117174,0.95034125,0.0026930537344558,1.06427576178,0.006276682700673279,1.0765780598733197,1.0519734636866804
3269,2022-11-02 16:47:29,1.112148,bc,0,0.005792071705765193,0.95034125,0.0026930537344558,1.0569201205049998,0.006266528646686381,1.0692025166525052,1.0446377243574945
3270,2022-11-02 16:47:30,1.105596,bc,0,0.005791903157002819,0.95034125,0.0026930537344558,1.050693484635,0.006257973614030729,1.0629591129185003,1.0384278563514997
3271,2022-11-02 16:47:31,1.100988,bc,2,0.0057917840208203146,0.95034125,0.0026930537344558,1.046314312155,0.006251979207218439,1.0585681914011482,1.0340604329088519
3272,2022-11-02 16:47:32,1.09908,bc,0,0.005791734545672972,0.95034125,0.0026930537344558,1.04450106105,0.006249502557821123,1.0567500860633294,1.0322520360366707
3273,2022-11-02 16:47:33,1.093212,bc,0,0.0057915818488910005,0.95034125,0.0026930537344558,1.0389244585950002,0.006241905594932951,1.0511585935610688,1.0266903236289315
3274,2022-11-02 16:47:34,1.08594,bc,0,0.005791391481640799,0.95034125,0.0026930537344558,1.0320135770249999,0.006232532753155835,1.0442293412211854,1.0197978128288143
3275,2022-11-02 16:47:35,1.08036,bc,0,0.005791244545648182,0.95034125,0.0026930537344558,1.02671067285,0.006225372205294224,1.0389124023723766,1.0145089433276233
3276,2022-11-02 16:47:36,1.092528,bc,0,0.005791563996829983,0.95034125,0.0026930537344558,1.03827442518,0.006241022017311492,1.0505068283339305,1.0260420220260695
3277,2022-11-02 16:47:37,1.097604,bc,0,0.005791696213780142,0.95034125,0.0026930537344558,1.0430983573650001,0.006247588835949876,1.0553436314834619,1.0308530832465383
3278,2022-11-02 16:47:38,1.099908,bc,0,0.005791756026508488,0.95034125,0.0026930537344558,1.0452879436050002,0.00625057694066691,1.0575390744087074,1.033036812801293
3279,2022-11-02 16:47:39,1.093464,bc,0,0.005791588423164497,0.95034125,0.0026930537344558,1.03916394459,0.006242231226691246,1.051398717794315,1.0269291713856852
3280,2022-11-02 16:47:40,1.0872,bc,0,0.005791424556748652,0.95034125,0.0026930537344558,1.033211007,0.006234153439115773,1.045429947740667,1.020992066259333
3281,2022-11-02 16:47:41,1.094148,bc,0,0.005791606260024217,0.95034125,0.0026930537344558,1.039813978005,0.006243115364241434,1.052050484118913,1.0275774718910868
3282,2022-11-02 16:47:42,1.099728,bc,0,0.005791751358130751,0.95034125,0.0026930537344558,1.04511688218,0.00625034332835746,1.0573675551035808,1.0328662092564194
3283,2022-11-02 16:47:43,1.108764,bc,0,0.00579198477685633,0.95034125,0.0026930537344558,1.0537041657150001,0.006262105467504186,1.0659778924313084,1.041430438998692
3284,2022-11-02 16:47:44,1.112724,bc,0,0.005792086475957984,0.95034125,0.0026930537344558,1.057467517065,0.006267282515348503,1.069751390795083,1.045183643334917
3285,2022-11-02 16:47:45,1.111464,bc,0,0.005792054156271318,0.95034125,0.0026930537344558,1.0562700870900001,0.006265633800419644,1.0685507293388226,1.0439894448411777
3286,2022-11-02 16:47:46,1.113732,bc,0,0.005792112305497777,0.95034125,0.0026930537344558,1.058425461045,0.006268602475805344,1.0707119218975785,1.0461390001924213
3287,2022-11-02 16:47:47,1.112256,bc,0,0.005792074475756078,0.95034125,0.0026930537344558,1.05702275736,0.006266669975202245,1.0693054305113963,1.0447400842086036
3288,2022-11-02 16:47:48,1.117188,bc,0,0.0057922006876533665,0.95034125,0.0026930537344558,1.061709840405,0.0062731347178270145,1.074005184451941,1.0494144963580592
3289,2022-11-02 16:47:49,1.116648,bc,0,0.005792186895890407,0.95034125,0.0026930537344558,1.0611966561300001,0.006272425875432929,1.0734906108458486,1.0489027014141517
3290,2022-11-02 16:47:50,1.114524,bc,0,0.00579213258382222,0.95034125,0.0026930537344558,1.0591781313150002,0.006269640203643793,1.071466626114142,1.0468896365158584
3291,2022-11-02 16:47:51,1.111572,bc,0,0.0057920569279583875,0.95034125,0.0026930537344558,1.056372723945,0.006265775065022707,1.0686536430724445,1.0440918048175556
3292,2022-11-02 16:47:52,1.123668,bc,0,0.005792365673340982,0.95034125,0.0026930537344558,1.0678680517049999,0.006281660420553425,1.0801801061292846,1.0555559972807151
3293,2022-11-02 16:47:53,1.13058,bc,0,0.005792540617781102,0.95034125,0.0026930537344558,1.074436810425,0.006290794265548508,1.086766767185475,1.0621068536645248
3294,2022-11-02 16:47:54,1.135944,bc,0,0.005792675650068794,0.95034125,0.0026930537344558,1.07953444089,0.006297910690879844,1.0918783458441246,1.0671905359358755
3295,2022-11-02 16:47:55,1.141344,bc,0,0.005792810949234151,0.95034125,0.0026930537344558,1.0846662836399998,0.006305099666348804,1.0970242789860436,1.072308288293956
3296,2022-11-02 16:47:56,1.134324,bc,0,0.005792634935497725,0.95034125,0.0026930537344558,1.077994888065,0.006295758844634388,1.0903345754004834,1.0656552007295168
3297,2022-11-02 16:47:57,1.125468,bc,0,0.00579241133469457,0.95034125,0.0026930537344558,1.069578665955,0.006284035079867456,1.08189537471154,1.0572619571984598
3298,2022-11-02 16:47:58,1.116396,bc,0,0.005792180457462972,0.95034125,0.0026930537344558,1.060957170135,0.006272095168406521,1.0732504766650768,1.0486638636049233
3299,2022-11-02 16:47:59,1.105668,bc,0,0.00579190501458262,0.95034125,0.0026930537344558,1.050761909205,0.006258067423068301,1.0630277213542139,1.0384960970557862
3300,2022-11-02 16:48:00,1.103112,bc,0,0.005791838996674973,0.95034125,0.0026930537344558,1.04833283697,0.00625473996019415,1.0605921272919805,1.0360735466480195
3301,2022-11-02 16:48:01,1.105092,bc,0,0.005791890150572697,0.95034125,0.0026930537344558,1.050214512645,0.006257317076822985,1.062478854115573,1.037950171174427
3302,2022-11-02 16:48:02,1.109592,bc,0,0.005792006071066796,0.95034125,0.0026930537344558,1.0544910482699998,0.006263186818318942,1.066766894433905,1.0422152021060946
